Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100,1
111339661205869,Hanno Jahn Landratskandidat DAN,Hanno Jahn,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,4
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,1
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,4
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100,4
112267631100130,Christian Stauch,Christian Stauch,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,2
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
104145414310,Olaf Scholz,SPD,≤100,1
623864821407308,Nino Pawlak,Nino Pawlak,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,4
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,2
700163470076783,Jens Nacke,Jens Nacke,≤100,1
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,3
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
658504474278561,DORNBACH,These ads ran without a disclaimer,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
463532117022054,die Bayerische,These ads ran without a disclaimer,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,6
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,4
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,2
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,6
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,3
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,6
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,4
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
188677361503511,Mike Mohring,Mike Mohring,≤100,1
560982997269643,Liberty Rising,Liberty Rising,≤100,1
108236108202639,Umweltforum Osnabrücker Land e. V.,Charlotta Scholand,≤100,1
101656288173862,taste&soul,These ads ran without a disclaimer,≤100,14
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,2
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,2
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
1120084394716274,Christian Jung,Christian Jung,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,2
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
267414470380110,Sönke Rix,Sönke Rix,≤100,3
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
183142558400276,SPD Hennef,SPD Hennef,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,2
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,4
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
726814271394178,Jelger Tosch,FDP Wunstorf,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,6
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,3
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,7
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
268734556802162,Dirk Stettner,Dirk Stettner,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,2
100373758774406,Diana Stöcker,Diana Stöcker,≤100,3
297337170964410,Hans-Günter Brünker,Hans-Günter Brünker,≤100,1
210443762301233,DIE LINKE Lippstadt,DIE LINKE,≤100,1
204603322929614,DIE LINKE. Schwerin,Marco Rauch,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,2
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,2
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
64694257920,ProSieben,ProSieben,≤100,3
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
491572037569892,Andreas Jung,CDU Kreisverband Konstanz,≤100,1
322097607912627,Association for the Design of History,Dennis Graemer,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
188188564583,FDP Hessen,FDP Hessen,≤100,5
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
352712899046618,Willi Francke,Willi Francke,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,1
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,3
104214508109256,Max Breitenbach,RCT,≤100,9
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,2
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,2
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
111017987732695,Wählergemeinschaft Bützfleth,These ads ran without a disclaimer,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,2
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,1
247270865718443,Leon Hahn,Luca Elias Baumann,≤100,2
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,3
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,3
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,2
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,2
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,1
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,1
101446918388544,Zukunft gestalten in Bosnien e.V.,Zukunft gestalten in Bosnien e.V.,≤100,1
102683841261703,Marius Maier,Marius Maier,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,2
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,3
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
125369477540130,Bettina König,Bettina König,≤100,2
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
1687073228202876,Berlin Journal,These ads ran without a disclaimer,≤100,1
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,3
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
105690337659121,CDU Holm,CDU Holm,≤100,2
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,2
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,3
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,1
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,1
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
180053902008769,Stadtwerke Hanau GmbH,These ads ran without a disclaimer,≤100,1
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,5
102613471947318,Dejan Perc,SPD Stuttgart,≤100,4
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
109207324789210,Moritz Schüller - Freie Wähler,Moritz Schüller,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
195129663843277,Junge Union Dinslaken,Junge Union Dinslaken,≤100,1
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,2
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,2
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,1
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,2
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,3
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
144127752270611,FDP Halle,FDP Halle,≤100,1
674330426098165,Jan Scholte-Reh,Jan-Henrik Scholte-Reh,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
758409014256620,The Buzzard,The Buzzard UG (haftungsbeschränkt),≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
337384103009876,SPD Mannheim im Gemeinderat,SPD Mannheim im Gemeinderat,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
355619987802773,FDP Moers,FDP Moers,≤100,2
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,3
337343253067239,SPD Stemwede,SPD Stemwede,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,3
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,2
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,3
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,3
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,3
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,5
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
635959036592480,Andreas Steier,Andreas Steier,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
687030581418348,Freie Wähler Fraktion im Rat der Stadt Wuppertal,Henrik Daniel Dahlmann,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,3
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
342607209121004,Grüne Kreis Coesfeld,Grüne Kreis Coesfeld,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
