Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,6
348698849553321,Kai Fackler,Kai Fackler,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,3
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
412185902235002,Sven Volmering,Sven Volmering,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
101244532062405,Frank Klaß,Frank Klaß,≤100,4
946117588793397,Jusos Bad Münder,Bo Elian Hoffmann,≤100,2
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,2
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
190961277588195,Junge Liberale JuLis Berlin,Junge Liberale Berlin,≤100,3
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
671477766298810,Thomas Rachel,Thomas Rachel,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,17
264320630338108,Mark Helfrich,Mark Helfrich,≤100,1
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
1883127491713973,Junge Union Sittensen-Scheeßel,Junge Union Sittensen-Scheeßel,≤100,3
215676888504736,element-i,element-i,≤100,2
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,2
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,4
771895782909449,Reinhard Kubat,SPD Waldeck Frankenberg,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,3
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,7
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
150222035115801,STRATEGIE Finanzmanagement GmbH & Co. KG,These ads ran without a disclaimer,≤100,5
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,4
180808891955376,FDP Braunschweig,FDP Kreisverband Braunschweig,≤100,2
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,6
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,30
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,3
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,4
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100,4
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,7
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,3
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,4
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,5
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
335459801203220,Christian Horend,Christian Horend,≤100,2
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,2
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,2
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,3
225087320874561,Timm Bußmann,Timm Bußmann,≤100,2
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,2
214400073921369,Manuel Röttger Stadtratskandidat,Manuel Röttger,≤100,6
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
805774349449445,Daniel Müller,Daniel Müller,≤100,1
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
389602857724902,FDP Lippe,FDP Lippe,≤100,2
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,3
899938260128690,CDU Bunde,CDU Bunde,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
265840050186217,DIE LINKE.Gießen,DIE LINKE. Gießen,≤100,1
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,15
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,1
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,10
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1059624814072730,SPD Apen,SPD Apen,≤100,7
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,7
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
130273271119,SPD Hamburg,SPD Bürgerschaftsfraktion Hamburg,≤100,2
254689331568081,Dennis Münter,Dennis Münter,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,3
1781902522022471,Westenergie,Westenergie AG,≤100,1
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,5
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,1
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100,4
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,7
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
196747883675733,CDU Nordhorn,Denis Herold,≤100,6
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,9
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
279800252066339,Stadtjugendring Buxtehude e.V.,Stadtjugendring Buxtehude e.V.,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,10
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN Leipzig,≤100,2
158206537669467,CDU Müden,CDU Kreisverband Gifhorn,≤100,1
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,5
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,5
101786191818708,Stephan Bunge,Stephan Bunge,≤100,4
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,3
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,1
114479615316279,Stephan Thomae,Stephan Thomae,≤100,1
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100,1
102301218767703,Karsten Peters,Karsten Peters,≤100,2
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
915886355154170,SPD Dietzenbach,SPD Ortsverein Dietzenbach,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
103691548677428,Patrick Brinkmann,Patrick Brinkmann,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,1
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
140505636004543,Die LINKE.Wandsbek,DIE LINKE. Wandsbek,≤100,2
107989198250291,Schnee-Gronauer für Schüttorf,Andreas Schnee-Gronauer,≤100,1
104799478120018,Climateers,climateers,≤100,2
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,14
569490336488568,Junge Liberale Kreis Herford,Junge Liberale Kreis Herford,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
1636686689918879,Michael Frieser,Michael Frieser,≤100,2
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,3
233983579975419,CDU Bochum,Julian Meischein,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,10
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100,1
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
239703796070173,FREIE WÄHLER Hude,Freie Wähler Hude,≤100,2
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
2268684096721513,Chris-Robert Berendt,Chris-Robert Berendt,≤100,2
99030159508,"Gero Storjohann, MdB",Gero Storjohann,≤100,2
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100,2
104904228568984,Frank Holthusen,Frank Holthusen,≤100,3
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,5
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,3
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
103712645203598,Die Grünen aus Jesteburg,Die Grünen Jesteburg,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
236701613064089,Die PARTEI Dortmund,Die PARTEI Dortmund,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
101655512147535,Wulf Meyer,Wulf Meyer,≤100,3
102240092168973,Michael Frerks,Michael Frerks,≤100,2
184037691664237,Wirtschaftsjunioren Düsseldorf,Wirtschaftsjunioren Düsseldorf im Bereich der IHK e.V.,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
108118048023101,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,≤100,3
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,4
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,5
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,3
104474848618563,Jonas Schlossarek,Jonas Schlossarek,≤100,3
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
1249194705159064,Antje Tillmann,Antje Tillmann,≤100,6
397386417443517,Bad Arolsen - Natürlich,Die Stadt Bad Arolsen,≤100,3
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
109308618028127,stefan.kolan,Stefan Kolan,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
276690259403364,FinanzAgenda,Union Investment,≤100,2
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100,1
166936686656048,Corps Vitruvia,These ads ran without a disclaimer,≤100,3
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,6
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,6
219532281465265,SPD Ortsverein Dissen,SPD Dissen,≤100,3
103893835333861,Lars Mickeleit,These ads ran without a disclaimer,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,3
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
424248644292804,Initiative für Freizeit und Musikkultur e.V.,Norman Pascal Schaefer,≤100,1
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,2
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,14
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
1784943508435292,CancerSurvivor - Menschen mit Krebs,German Cancer Survivors GbR,≤100,1
140142632720022,FDP Kiel,FDP Kiel,≤100,2
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,1
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,1
228618550513119,sagwas,sagwas,≤100,6
104672751935448,Sven-Jendrik Timmermann,Sven-Jendrik Timmermann,≤100,1
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100,6
339894849467492,GASAG,GASAG,≤100,6
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
107376598247143,SPD Ortsverein Bockhorn,Jens Franzen,≤100,8
126405167410480,SPD Sankt Augustin,SPD Sankt Augustin,≤100,1
200699876638782,SPD Bad Gandersheim,SPD Ortsverein Bad Gandersheim,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,4
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,3
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,6
103880588441818,Joachim Siebler BTW 2021,Bündnis 90/Die Grünen KV Ingolstadt,≤100,1
216356118573973,DIE LINKE  Bocholt,DIE LINKE. Kreisverband Borken,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,5
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,1
107476864062191,public-connect,mein DIGITALreferent,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,6
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,2
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100,1
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,1
343534446027862,Florian Rocker,Florian Rocker,≤100,2
217523541326,CDU Hessen,CDU Hessen,≤100,2
174103975933703,Cinema for Peace,Jaka Bizilj,≤100,3
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100,2
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,9
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,3
101451535374796,Alexander Künzle,Claus Alexander Künzle,≤100,1
1426949247626976,CDU Rastede,CDU Rastede,≤100,3
103572569722632,CDU Südende,CDU Südende,≤100,2
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
106999774010308,GRÜNE Kraichtal,BÜNDNIS 90/DIE GRÜNEN OV Kraichtal,≤100,2
101027981280471,Felix Petersen,Felix Petersen,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,4
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,4
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,2
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,2
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
293486467392372,SPD Mainz,SPD Mainz,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,4
1051878928237745,Annabelle Wolfsturm,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100,1
102140791902343,Robin Nepomuk Mai - Ihr Bürgermeisterkandidat für Büdingen,Robin Nepomuk Mai,≤100,3
575715812512357,Maximilian Funke-Kaiser,Maximilian Ludwig Funke Genannt Kaiser,≤100,1
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,5
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,2
501997539967414,Freie Demokraten Wietmarschen Neuenhaus,Freie Demokraten Neuenhaus Wietmarschen,≤100,3
1715423795335938,FDP-Brake,Arno De Wyl,≤100,8
105999511319657,Volt Rotenburg-Verden,Volt Deutschland,≤100,6
109351380451022,Regina Leenders,Regina Leenders,≤100,9
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,3
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
102833575063165,Jugendparlament Velbert,Jugendparlament Velbert,≤100,2
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,4
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,4
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,2
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,1
223782884301813,LiSL Deutschland,Michael Kauch,≤100,1
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,3
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
116595007274700,Nicole Born,Bündnis 90/Die Grünen OV Bobenheim-Roxheim,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,2
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
597913736998715,Grüne Emden,Bündnis90/Die Grünen - Kreisverband Emden,≤100,1
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,2
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
136661013075017,SPD Kreisverband Wilhelmshaven,These ads ran without a disclaimer,≤100,1
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
148358945290581,FDPTönisvorst,Torsten Frick,≤100,6
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,2
192888151096999,CDU Scheeßel,CDU Scheeßel,≤100,2
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,2
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
102662715480109,Dr. Mierke,Bert Fritz Kurt Mierke,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,1
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,1
141345402562251,DGB Jugend,DGB Jugend,≤100,2
672243562803282,SPD Bilk,SPD Bilk,≤100,1
109331598032101,Mathias Eilers,SPD Ortsverein Dransfeld,≤100,2
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
102316225328125,Uw_rosengarten,Marco Günter Rudolf Stöver,≤100,1
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
427077177320834,CSU Augsburg-Land,CSU Türkheim,≤100,1
120445429360135,Frauenhauskoordinierung e.V.,Frauenhauskoordinierung e.V.,≤100,2
105816595009625,CDU EMDEN Fraktion,CDU Fraktion Emden,≤100,1
109135017493197,CDU Fraktion Friesland,Axel Matthias Homfeldt,≤100,1
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,3
137344243082841,Grüne Stormarn,Bündnis 90 / Die Grünen Stormarn,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
107225701695370,BLW ULW BIG Fraktion,Faissal Wardak,≤100,1
101265045393885,Aaron Spielmanns,Andreas Nagel,≤100,1
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,3
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,4
105551728256649,Sevda Boyraci,Sevda Boyraci,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,5
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,2
1425722807744297,DIE LINKE. BO Bad Salzdetfurth,Felix Till Schattmann,≤100,4
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,2
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,3
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,4
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
