Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
2385539771771561,Christoph Schneider - Ihr parteifreier Bürgermeister für Neubeuern,These ads ran without a disclaimer,≤100,2
1133413496715777,Versicherungstip,Erwin Adam Hausen,≤100,2
100675082163757,Safety Jogger,These ads ran without a disclaimer,≤100,1
1821304768177794,CSU Wallersdorf,Markus Eglseder,≤100,2
113154847684947,Grüne in der Gemeinde Küsten,These ads ran without a disclaimer,≤100,1
405406826239377,Ludwig Scheetz,Ludwig Scheetz,≤100,1
120971987976112,Spotlight Talent Berlin,Spotlight Talent,≤100,2
803592263077963,FDP Ortsverband Hansestadt Buxtehude,FDP Ortsverband Buxtehude,≤100,1
107300580651523,Mehr als nur Bienen retten,These ads ran without a disclaimer,≤100,1
108688897336165,Strong - L G B T I Q Fachstelle gegen Diskriminierung und Gewalt,Sub - schwules Kommunikations- und Kulturzentrum München e.V.,≤100,3
844082852428678,Petra Ducci-Eiklenborg - Oberbürgermeisterkandidatin Wilhelmshaven,These ads ran without a disclaimer,≤100,1
190424294339380,CDU Weimar,These ads ran without a disclaimer,≤100,1
2313202462266225,Philipp Nolte CDU Enger,These ads ran without a disclaimer,≤100,2
118272954910105,Stiftung St. Franziskus,These ads ran without a disclaimer,≤100,2
250503388763518,"SPD Sillenbuch, Heumaden, Riedenberg",These ads ran without a disclaimer,≤100,1
530613630698950,Heiko Scholz - AfD,These ads ran without a disclaimer,≤100,2
241420729854204,Firma38 - Das Regionsnetzwerk,These ads ran without a disclaimer,≤100,1
1415953441956155,Orbex,These ads ran without a disclaimer,≤100,14
108893940898155,Wasserstoff Revolution,These ads ran without a disclaimer,≤100,2
111862212237997,SPD im Landkreis Fulda,These ads ran without a disclaimer,≤100,1
174581157782,Whistleblower-Netzwerk e.V.,Whistleblower-Netzwerk e.V.,≤100,2
704608256347911,Gottfried Backhaus MdL,These ads ran without a disclaimer,≤100,3
1581629742100435,CDU Steinbach,These ads ran without a disclaimer,≤100,3
297661223701221,SPD Ortsverein Ratzeburg und Umgebung,These ads ran without a disclaimer,≤100,1
1626656740985653,Daniel Rinkert,These ads ran without a disclaimer,≤100,2
102054720426999,Café Intención,These ads ran without a disclaimer,≤100,1
0,Instagram User 8707285456,These ads ran without a disclaimer,≤100,2
101181264819845,Michael Beckmann - Bürgermeister der Stadt Winterberg,Michael Heinz Beckmann,≤100,2
536811003098230,SPD OV-Überlingen,Dennis Krüger,≤100,3
104553304569075,Edelgard Blümel - Ihre Bürgermeisterkandidatin,These ads ran without a disclaimer,≤100,1
186977777983549,Junge Union Gladbeck,Junge Union Gladbeck,≤100,2
264090030312209,FWG Ludwigshafen (Stadtratsfraktion),These ads ran without a disclaimer,≤100,1
101350261954780,BeeProud,These ads ran without a disclaimer,≤100,1
101912738282836,Gleiche Rechte - Vielfalt,Ahmad Alhamwi,≤100,4
302801307292397,Firstworldbubble.com,Stefan Schön,≤100,6
169558366719960,AfD Altmark West,Sebastian Koch,≤100,2
138678109533054,Jusos Gladbeck,SPD Gladbeck,≤100,2
670607673072645,CDU Eschborn,These ads ran without a disclaimer,≤100,1
686084868210379,Kevin Wiest - Bürgermeister von Oberstadion,These ads ran without a disclaimer,≤100,5
265693416898856,SPD Bodenheim,These ads ran without a disclaimer,≤100,1
622953127815881,Freie Wähler Kreis Freising,These ads ran without a disclaimer,≤100,1
322488951108000,CSU Stadtratsfraktion Würzburg,These ads ran without a disclaimer,≤100,1
124421440967666,SPD-Bezirk Hannover,These ads ran without a disclaimer,≤100,1
253458801461413,FDP Dresden-Plauen/Südvorstadt,These ads ran without a disclaimer,≤100,2
507215272709037,SPD Dielheim,Sozialdemokratische Partei Deutschlands Ortsverein Dielheim,≤100,1
1693923704156320,AKKURAT Studios,Daniel Kopečny,≤100,1
96031304080,Thalia - Das Programmkino,These ads ran without a disclaimer,≤100,1
186421501458256,DIE LINKE. Oberhavel,These ads ran without a disclaimer,≤100,2
230202191059203,SPD Ortsverein Salzwedel,SPD,≤100,4
1224180104321858,Bürgermeister Michael Stock,These ads ran without a disclaimer,≤100,1
347536322437727,CDU Bad Emstal,CDU Bad Emstal,≤100,1
1392015490827059,Wir sind Paten Supporter Erfurt,Wir sind Paten Erfurt,≤100,1
1921050024847050,Tini Lueth,These ads ran without a disclaimer,≤100,2
189203021189969,Svea Kuschel - Finanzdienstleistungen für Frauen,These ads ran without a disclaimer,≤100,1
123629318234960,RESQSHIP,Linda Rochlitzer,≤100,2
140827289921290,Thomas Schön,These ads ran without a disclaimer,≤100,2
1437313873070408,The Women in Economics Initiative,The Women in Economics Initiative e.V.,≤100,1
301525083231253,Bündnis 90 / Die Grünen - Stuhr,These ads ran without a disclaimer,≤100,2
401974790164391,CDU Rastpfuhl-Rußhütte,These ads ran without a disclaimer,≤100,4
2126259254147577,Nicole Frölich,These ads ran without a disclaimer,≤100,4
905062979516659,"Hannes Loth, MdL",These ads ran without a disclaimer,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,These ads ran without a disclaimer,≤100,1
223119367812240,Dietlind Biesterfeld,These ads ran without a disclaimer,≤100,3
1398760140177890,Freunde der Pferdezucht in Rheinland-Pfalz-Saar,These ads ran without a disclaimer,≤100,1
563242443857193,CDU Schönefeld,CDU Gemeindeverband Schönefeld,≤100,3
1428476727392052,FWG Westheim e.V. mit Bürgermeisterin Susanne Grabau,These ads ran without a disclaimer,≤100,6
462756800768461,Marianne Schätzle,These ads ran without a disclaimer,≤100,1
105033401316703,Matthias Riad Miro,Matthias Riad Miro,≤100,3
491934880853480,Brautmode Glamour,These ads ran without a disclaimer,≤100,1
1379928378686814,CDU Königswinter,CDU Königswinter,≤100,2
104794478014414,Wählt Hülsmann,These ads ran without a disclaimer,≤100,1
163836443781726,Kollektiv Liebe e.V.,Thomas Train,≤100,1
563572557419224,SPD-Ortsverein Krakow am See,These ads ran without a disclaimer,≤100,1
323527247463,Buchjournal,These ads ran without a disclaimer,≤100,3
246563516110837,Madlener Artwork,These ads ran without a disclaimer,≤100,1
166105763416648,BUND Landesverband Rheinland-Pfalz,These ads ran without a disclaimer,≤100,1
263092007112375,BÜNDNIS 90/DIE GRÜNEN Rhein-Sieg,These ads ran without a disclaimer,≤100,1
200699876638782,SPD Bad Gandersheim,These ads ran without a disclaimer,≤100,2
257037997640048,FDP Rheda-Wiedenbrück,These ads ran without a disclaimer,≤100,2
1465907453713273,Kultur öffnet Welten,These ads ran without a disclaimer,≤100,2
465531550893020,Wolfgang Goschenhofer - Stadtrat für Nördlingen,These ads ran without a disclaimer,≤100,1
162026077185149,Jusos Geesthacht,SPD Geesthacht,≤100,1
745224998902187,Bündnis 90 / Die Grünen Viersen,These ads ran without a disclaimer,≤100,4
201185433957469,Dr. Hans Fellner,These ads ran without a disclaimer,≤100,1
485729694791398,SPD Neuperlach,These ads ran without a disclaimer,≤100,1
1112153592322078,Ralph Liebig - SPD Burscheid Ratsmitglied,These ads ran without a disclaimer,≤100,1
514521365239057,ASSVOR GmbH Immobilien,These ads ran without a disclaimer,≤100,2
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,These ads ran without a disclaimer,≤100,1
1450004618474786,vom_youngster_zum_eventer,These ads ran without a disclaimer,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,These ads ran without a disclaimer,≤100,1
111752737685583,Von Privilegien und Rassismus,AStA der MHH,≤100,3
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
1510839952541442,Wir sind Rüsselsheim,Wolfgang Steffen Michael Jobst,≤100,2
1728900214007130,Junge Alternative Ostwestfalen-Lippe,Junge Alternative Ostwestfalen-Lippe,≤100,1
1541137256210021,Zentralrat der AfD Freunde mit Migrationshintergrund,Carsten Härle,≤100,3
116595007274700,Nicole Born,Bündnis 90/Die Grünen OV Bobenheim-Roxheim,≤100,1
475449575854327,FDP Miesbach,Theresa Barbara Zettl,≤100,2
1630584293933524,CDU Beverstedt,These ads ran without a disclaimer,≤100,2
815541425465301,Earth Rewards,These ads ran without a disclaimer,≤100,1
418534235535377,Bündnis 90 /Die Grünen Ortsverband Lippetal,These ads ran without a disclaimer,≤100,1
168000016547860,Wuppertaler Initiative für Demokratie und Toleranz e.V.,These ads ran without a disclaimer,≤100,1
550897378404679,Jasker's,These ads ran without a disclaimer,≤100,2
101489391295829,Sachsen Digital Consulting,Gunter Matthias Hundt,≤100,1
1905508569725461,Die PARTEI Salzgitter,Die PARTEI Kreisverband Salzgitter,≤100,3
495625670589869,Diabetiker Niedersachsen e.V.,Diabetiker Niedersachsen e.V.,≤100,2
1558038994227519,SPDqueer Düsseldorf,Marc-Thomas Klement,≤100,1
279214692362,SPD Ortsverein Haidhausen-Ost,These ads ran without a disclaimer,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,4
101347532113198,Nemir Ali,Nemir Ali,≤100,1
336268106481277,Jusos Bottrop,SPD Bottrop,≤100,1
1864377573854528,Grüne Segeberg,These ads ran without a disclaimer,≤100,1
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,DIE LINKE Land Bremen,≤100,1
110162080430774,Freie Wähler-Parteilose Liste Hasloch Hasselberg,Marcel Reuß,≤100,3
820119001655806,Andreas Kühn AfD Börde,These ads ran without a disclaimer,≤100,2
101676033219951,Campusgrün,These ads ran without a disclaimer,≤100,1
109640160845918,Leon Pleuger,Leon Pleuger,≤100,2
296307174652675,FDP Möhnesee,FDP Möhnesee,≤100,4
111336003805853,COOfree,Dario Bünger,≤100,2
139132956898869,whathappened.io,These ads ran without a disclaimer,≤100,1
1542774516005326,Freie Wähler Rödertal Großröhrsdorf,These ads ran without a disclaimer,≤100,3
101336798609992,Kirsten Eickhoff-Weber,Kirsten Eickhoff-Weber,≤100,3
110725123980834,Wilbergfuerunna,Jens Ole Wilberg,≤100,2
2056302031345972,Rheinadler_klub,These ads ran without a disclaimer,≤100,2
108175490562296,LSC-Live Set Crew,These ads ran without a disclaimer,≤100,1
844552885624003,Kraftwerk - Gesundheit & Fitness,These ads ran without a disclaimer,≤100,1
107932363936231,Die PARTEI - Ortsverband Schermbeck,Manuel Schmidt,≤100,1
596559140375516,AfD Kreistagsfraktion Groß Gerau,These ads ran without a disclaimer,≤100,2
2340493472891141,Bürgerliste Denzlingen,These ads ran without a disclaimer,≤100,1
301576750175600,SoSue,These ads ran without a disclaimer,≤100,1
2327680954184666,Optima - Uwe Falkenau,Uwe Dirk Falkenau,≤100,1
419453304808622,CDU Stadtverband Halle Westfalen,These ads ran without a disclaimer,≤100,1
523996807723638,Kommunalwahl,These ads ran without a disclaimer,≤100,1
0,Instagram User 2799892080,These ads ran without a disclaimer,≤100,1
1593165054275560,Dr. Falko Grube,These ads ran without a disclaimer,≤100,2
1487310788080951,Grüne Fraktion Regensburg,BÜNDNIS 90/DIE GRÜNEN im Regensburger Stadtrat,≤100,3
108209774042555,Britta Tietze Stadtratskandidatin 2020,Britta Cornelia Tietze,≤100,4
101066848728473,Peter Liebl,Peter Michael Liebl,≤100,4
113345703391373,Parents For Future Göppingen,Tobias Ralf Vetter,≤100,1
152833555282560,Mieteriniative Mannheim,Karlheinz Paskuda,≤100,2
1744502315807356,Jusos Brandenburg an der Havel,These ads ran without a disclaimer,≤100,1
583611511793970,CDU Altentreptow,CDU-Mecklenburgische Seenplatte,≤100,3
105665959501770,Kirchenkreis Tempelhof-Schöneberg,Ev. Kirchenkreis Tempelhof-Schöneberg,≤100,1
139512482891545,DIE LINKE. Mittelsachsen,Marko Forberger,≤100,1
147222770652,Kirche-Hamburg,These ads ran without a disclaimer,≤100,3
2335131233412193,CDU Hardheim,These ads ran without a disclaimer,≤100,1
543459529136175,AfD Pirmasens,These ads ran without a disclaimer,≤100,3
258583321601261,CDU Treffurt,These ads ran without a disclaimer,≤100,2
943971899058256,CDU Samtgemeinde Ahlden,Henrike Börstling,≤100,1
263294337109344,Der Weltgeist,These ads ran without a disclaimer,≤100,4
1467869090112721,CDU - Ortsverband Kressbronn,These ads ran without a disclaimer,≤100,1
357106704732457,Imanzipation,These ads ran without a disclaimer,≤100,1
108522110869886,Schneiderei Jensen,These ads ran without a disclaimer,≤100,1
103370454474303,Tino Schlagintweit,Konstantin Erich Schlagintweit,≤100,4
0,Instagram User 418683698,These ads ran without a disclaimer,≤100,1
358481120868856,Bürgerliste Gemünden,Bürgerliste Gemünden,≤100,3
429824194512661,Lightzins e.G.,These ads ran without a disclaimer,≤100,1
147561328640812,Junge Union Leipzig,Junge Union Leipzig,≤100,2
346065802151485,Grüne Bayreuth-Stadt,Grüne Bayreuth,≤100,1
2045966845531896,Exterminatequarter,These ads ran without a disclaimer,≤100,2
145308568865769,CSU Emmering,These ads ran without a disclaimer,≤100,1
182925581759688,LIFESTYLE - FOTOGRAFIE,These ads ran without a disclaimer,≤100,2
0,Instagram User 3630157074,These ads ran without a disclaimer,≤100,2
554514318404466,VELI VALANNI,These ads ran without a disclaimer,≤100,1
598305833966587,CDU Egelner Mulde,These ads ran without a disclaimer,≤100,4
117034028937631,Markus Keller - Bürgermeister der Stadt Blumberg,These ads ran without a disclaimer,≤100,1
405778036421258,Steffen Dittes,Steffen Dittes,≤100,1
968616696544189,Dr. Rabani Alekuzei,Rabani Alekuzei,≤100,2
567099023316240,SPD Oelde,These ads ran without a disclaimer,≤100,5
256626187703426,Handyparadies Ahlen,These ads ran without a disclaimer,≤100,4
1691593424271500,"Wolf Achim Wiegand, pro Europa",These ads ran without a disclaimer,≤100,1
164149653929833,Rainer Stickelberger,Rainer Stickelberger,≤100,5
1492048204397633,Gourmino Express,These ads ran without a disclaimer,≤100,1
1683717155106352,Rene Schnabel - AfD Halle/Saale,These ads ran without a disclaimer,≤100,4
475609342976019,Bürgergemeinschaft,These ads ran without a disclaimer,≤100,1
936215456463830,Jusos Rhein-Ried,These ads ran without a disclaimer,≤100,1
185927128110913,SMA Solar Technology,SMA Solar Technology,≤100,2
206987762664903,Grüner Ortsverband Spenge,Bündnis '90/ Die Grünen OV Spenge,≤100,1
104168517923996,Aladdin Beiersdorf-El Schallah,Aladdin El-Schallah,≤100,5
1431975153686254,Hamburg Rahlstedt,Katharina Stefanie Thomsen,≤100,1
967804690026719,Dance Chiemsee Connection DCC,These ads ran without a disclaimer,≤100,1
1608617832736130,SPD Bonn Endenich-Weststadt,SPD Endenich/Weststadt,≤100,1
949775641708590,SPD Mülheim-Speldorf,SPD Speldorf,≤100,3
2201881480124523,Fred Menge,These ads ran without a disclaimer,≤100,1
100795172056112,Robert Crumbach,Robert Crumbach,≤100,1
173771969315040,CDU Friedberg,These ads ran without a disclaimer,≤100,1
107455074347196,wla_dis_love,These ads ran without a disclaimer,≤100,2
333117260429011,Daniel Müller,These ads ran without a disclaimer,≤100,5
208619589270223,Nextory,These ads ran without a disclaimer,≤100,1
111828550199592,Jutta und Thomas Albrecht,Thomas Albrecht,≤100,2
865375933585284,Meinungsfreiheit - Demokratie,These ads ran without a disclaimer,≤100,2
2443816182514818,CSU Ortsverband Aschau am Inn,Christian Weyrich,≤100,2
304481503024158,Florian A. Mayer,These ads ran without a disclaimer,≤100,3
106053443081890,Bündnis90/Die Grünen Bad Vilbel,Bündnis90/DIE GRÜNEN Bad Vilbel,≤100,1
218934548602456,Detlev Schulz-Hendel MdL,These ads ran without a disclaimer,≤100,1
862523247119276,Die PARTEI Erlangen,Martin Weidenfeller,≤100,2
109697777081782,SPD-Fraktion im Kreis Borken,SPD-Kreistagsfraktion-Borken,≤100,3
102931704445025,Ping Yao-Müller,Reiner Markus Josef Müller,≤100,2
1783144195321179,Florian Teichmann,These ads ran without a disclaimer,≤100,1
691718380864537,SPD Emsbüren,SPD OV Emsbüren,≤100,1
517511741599519,Projekt Dunkelbunt,These ads ran without a disclaimer,≤100,1
1796002724001777,artefact Glücksburg,artefact gGmbH,≤100,2
551246314973765,Prof. Dr. Wolfgang Reinhart,These ads ran without a disclaimer,≤100,3
2287414714679595,Benjamin Köpfle,These ads ran without a disclaimer,≤100,1
122232601186685,Ruhrland-Apotheke,These ads ran without a disclaimer,≤100,1
681445312250027,B43-1,These ads ran without a disclaimer,≤100,2
609060319141312,BBW Bürgerliste Bad Wiessee 2020+6,Rolf Alexander Burkhard Neresheimer,≤100,4
107285167377732,SOS Balkanroute,These ads ran without a disclaimer,≤100,4
1506842182907181,SPD Tauberbischofsheim,These ads ran without a disclaimer,≤100,3
543844755797252,NewFinance,These ads ran without a disclaimer,≤100,2
145787445439687,CDU-Altstadt,These ads ran without a disclaimer,≤100,1
353781534635706,Polska Party Wuppertal + Remscheid,These ads ran without a disclaimer,≤100,1
120285481321029,Lehramt in NRW-Fit ins Referendariat!,These ads ran without a disclaimer,≤100,1
507290265988434,CDU Pattensen,These ads ran without a disclaimer,≤100,2
103818661443879,Hajo Siemes für Nettetal,Hans-Josef Siemes,≤100,1
1693898174069077,DIE LINKE  Mettlach/Saar,Christof Martin Schuster,≤100,4
103666485179132,SPD Linden-Limmer,SPD Linden-Limmer,≤100,2
151207745422940,MESSE BREMEN,MESSE BREMEN,≤100,3
1805688619506788,Eric Buchmann,Eric Buchmann,≤100,1
100888858578104,Che Chukwumerije,Che Chidi Chukwumerije,≤100,2
109255897282773,sxstevbs,These ads ran without a disclaimer,≤100,4
474975982635074,Marco Böhme,These ads ran without a disclaimer,≤100,5
177570542274626,MIT Mittelstands- und Wirtschaftsunion Enzkreis - Pforzheim,These ads ran without a disclaimer,≤100,1
503571183451346,Sally Lisa Starken,These ads ran without a disclaimer,≤100,4
170657699695694,Jusos Frankfurt,These ads ran without a disclaimer,≤100,2
155997556557221,Therapie & Therme am Wall,Therapie & Therme am Wall im Volksgesundheitsverein e.V. Braunschweig,≤100,1
417914025217631,CDU Ortsverband Tarp,These ads ran without a disclaimer,≤100,9
353060448900750,Inside B,These ads ran without a disclaimer,≤100,1
1479944415469858,Wüstenrot Service Center Emmerich/Kleve Arwed Schmidt,These ads ran without a disclaimer,≤100,1
770072379758958,المترجم المحلف شادي عزام,These ads ran without a disclaimer,≤100,1
606840836165102,FDP-Ortsverband Bremervörde,FDP-Ortsverband Bremervörde,≤100,1
2155615464537469,Sven Winzenhörlein,Sven Wolfgang Winzenhörlein,≤100,1
108932160476238,Politischeskandale.de,Oliver Gottschling,≤100,3
358099231236311,Karsten Hilse,These ads ran without a disclaimer,≤100,1
689853381034414,Bündnis 90/Die Grünen - Herdecke,These ads ran without a disclaimer,≤100,1
224285407640806,Verena Fährmann I bildergeschichten - fotografie,These ads ran without a disclaimer,≤100,2
911221132401176,Kosmetikinstitut Müncheberg,These ads ran without a disclaimer,≤100,2
198079810218186,Grüne Jugend München,These ads ran without a disclaimer,≤100,2
242968852776301,Stratum Lounge,Richard Häusler,≤100,1
606308616197482,Dascha,These ads ran without a disclaimer,≤100,2
228967870577877,SPD Körle,SPD Ortsverein Körle,≤100,2
854202354631233,Dr. Alexander Wolf,These ads ran without a disclaimer,≤100,5
100566885349159,Grüne Geisenfeld,These ads ran without a disclaimer,≤100,4
105124444623528,Michael Planer - Bürgermeisterkandidat für Oberursel,These ads ran without a disclaimer,≤100,1
365834383461137,Bündnis 90/Die Grünen Drensteinfurt,These ads ran without a disclaimer,≤100,3
294003930750161,CDU Stadtverband Schwedt,These ads ran without a disclaimer,≤100,1
196831023688188,Grüne Unstrut-Hainich-Kreis,These ads ran without a disclaimer,≤100,1
1162955093739508,Jasmina Hostert,These ads ran without a disclaimer,≤100,1
123530197664344,Anna Kaleri,These ads ran without a disclaimer,≤100,3
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
2047930565458352,Irene Wiens,These ads ran without a disclaimer,≤100,1
265942073787894,CDU Jockgrim,Christian Walter Werner Sickmüller,≤100,1
522089437821781,ProChile Deutschland,These ads ran without a disclaimer,≤100,1
202668476436727,GRÜNE JUGEND Hamburg,These ads ran without a disclaimer,≤100,1
1021123607980269,Peter Hertel - Archiv für Zivilisationsforschung,Klaus-Peter Hertel,≤100,2
500951823342432,Dr. Frank Dudda,These ads ran without a disclaimer,≤100,2
1419057411669667,Die PARTEI Lahn-Dill,Die PARTEI Lahn-Dill,≤100,2
425074144214888,CDU Chemnitz,These ads ran without a disclaimer,≤100,1
153280254743848,SPD Willich,Lukas Maaßen,≤100,4
0,Instagram User 190790707,These ads ran without a disclaimer,≤100,1
103353021503939,Adrijan Stjepanovic,These ads ran without a disclaimer,≤100,1
617703818323754,BO 44,These ads ran without a disclaimer,≤100,1
360684520619109,SPD SOE,These ads ran without a disclaimer,≤100,1
567667526655842,Unabhängige Wähler Winzer/Neßlbach,Werbeagentur & Fotografie Maria Maier,≤100,1
251214968313715,SPD Eimsbüttel,These ads ran without a disclaimer,≤100,1
557414967700081,FDP Donnersberg,FDP Donnersberg,≤100,3
184486438264739,Bündnis 90/Die Grünen Ahaus,Bündnis 90/Die Grünen Ahaus,≤100,2
320516418295559,Grüne Bergstraße,Moritz Alexander Müller,≤100,1
110873438948459,Dextro Energy,These ads ran without a disclaimer,≤100,2
114092619956457,Sebastian Mies,These ads ran without a disclaimer,≤100,1
166647904011339,MITmachBÜRGER,These ads ran without a disclaimer,≤100,1
441839939707209,Alfred Kuhlmann,These ads ran without a disclaimer,≤100,1
171048233358845,"Mario Brandenburg, MdB",Tobias Kammer,≤100,4
102534428207836,Griesela Manufaktur,These ads ran without a disclaimer,≤100,1
199380716764828,Coffee to Fly,Coffee to Fly,≤100,2
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,8
56548182258,Huck,These ads ran without a disclaimer,≤100,1
1617996528483345,CDU Alzey,Michael Anton Lohmer,≤100,2
109376277158194,FC Inter Berlin Frauenfußball,These ads ran without a disclaimer,≤100,1
123898535834879,Podcast Deutsch-Arabisch بودكاست عربي-ألماني,These ads ran without a disclaimer,≤100,1
2092795984277647,Freie Wähler Filderstadt,These ads ran without a disclaimer,≤100,1
384492555084952,Die Grünen Duisburg - OV MITTE,These ads ran without a disclaimer,≤100,1
244907365626494,BG Klinik Ludwigshafen,These ads ran without a disclaimer,≤100,1
717726485087450,AfD-Ortsverband Lampertheim,These ads ran without a disclaimer,≤100,5
110567861079741,Thiemo Roth - kommunalpolitisch unterwegs,Thiemo Alexander Roth,≤100,3
2394792514178584,Bürgermeister für Ruhpolding,Josef Hohlweger,≤100,3
1422651364712963,UWG-Melle e.V.,These ads ran without a disclaimer,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,These ads ran without a disclaimer,≤100,1
1769524283153951,Maras-Sommer,Maras-Sommer GmbH,≤100,2
194826150892443,Maklerinfo,These ads ran without a disclaimer,≤100,2
251045155339665,ASV Fischbach - Camphausen 1934 e.V.,ASV Fischbach-Camphausen,≤100,4
680887955339531,Bürgerbewegung PRO Wuppertal,These ads ran without a disclaimer,≤100,2
106706775037850,Politisches-Forum.de,Anton Waldemar Fred,≤100,5
1716357461739458,Dimitri Schulz,These ads ran without a disclaimer,≤100,3
114820153258340,Aktiv für Coesfeld,These ads ran without a disclaimer,≤100,1
2444059702496625,CDU Großhansdorf,These ads ran without a disclaimer,≤100,1
294603413903153,CDU Neuenrade,CDU Neuenrade,≤100,1
344354015742471,Grüne in Düsseldorf-Garath/-Hellerhof,Cordula Klahn,≤100,2
50957555959,bigFM,These ads ran without a disclaimer,≤100,1
523938794778379,bonn postkolonial,Jonas Volle,≤100,2
351599083703,FDP Landkreis Miltenberg,These ads ran without a disclaimer,≤100,1
548958441840520,Stadtrat Matthias Kuhn,These ads ran without a disclaimer,≤100,2
893604417335148,FDP Stadtratsfraktion Saarbrücken,FDP Stadtratsfraktion Saarbrücken,≤100,1
110281259079881,Junge Grüne Rhein-Kreis Neuss,These ads ran without a disclaimer,≤100,4
732113156830779,SPD Burbach,These ads ran without a disclaimer,≤100,2
1377866592510019,CDU Niebüll,These ads ran without a disclaimer,≤100,2
109832419149120,CSU Kreisverband Günzburg,These ads ran without a disclaimer,≤100,1
1948663368679410,DIE LINKE Adendorf,These ads ran without a disclaimer,≤100,12
107137044332372,VLH-Beratungsstelle Jaqueline Müller,These ads ran without a disclaimer,≤100,1
106002117561086,Die Deichgranaten,These ads ran without a disclaimer,≤100,2
351343555438014,"Igor Matviyets, SPD",These ads ran without a disclaimer,≤100,2
1071544319590662,Politische Bildung Regionalbüro Rheinland - Konrad Adenauer Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100,1
703408639818094,FDP Kreis Soest,Tim Philip Behrendt,≤100,1
982101318596811,Grüne Jugend Lindau-Westallgäu,Grüne Jugend Lindau Westallgäu,≤100,1
102894417860427,Ankerstelle,These ads ran without a disclaimer,≤100,1
228132367364725,Ina Sinterhauf - Grüne Politik für Coburg,These ads ran without a disclaimer,≤100,1
109238983908712,glamounity_,These ads ran without a disclaimer,≤100,1
142024479142638,GRÜNE Hamburg-Nord,Bündnis 90/Die Grünen Hamburg Nord,≤100,1
112356920133837,Thomas Kunz - FDP,These ads ran without a disclaimer,≤100,1
251635934863201,CDU Worpswede,CDU Gemeindeverband Worpswede,≤100,2
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,3
332400997317964,Vivid Edge,These ads ran without a disclaimer,≤100,2
1815377725426992,V-Partei³ - Bezirksverband Oberbayern,V-Partei³,≤100,1
184461565812673,Pauline Miller - Mitglied des Gemeinderats in Hohenbrunn & Riemerling,These ads ran without a disclaimer,≤100,2
227953130549631,CDU Rhein-Berg,These ads ran without a disclaimer,≤100,1
198661960154837,David Rohde,These ads ran without a disclaimer,≤100,2
1676852919272878,Carola Schumann,These ads ran without a disclaimer,≤100,2
373554149448186,Zoom Dein Wiesbaden,These ads ran without a disclaimer,≤100,2
249898748525417,FDP Kreisverband Altenkirchen,Christian Chahem,≤100,1
272724786402510,Wirtschaftsförderungsgesellschaft St. Wendeler Land mbh,These ads ran without a disclaimer,≤100,1
111091247077810,Alex Savelsberg,Alex Lothar Udo Savelsberg,≤100,1
102546744919566,Helmut Heller Bürgermeisterkandidat für Euskirchen,Helmut Heller,≤100,1
1682933235112058,Deniz Celik,Deniz Celik,≤100,1
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100,1
674440582950709,Pure Care,These ads ran without a disclaimer,≤100,1
106311217669418,One Signal - Smarter Trading,These ads ran without a disclaimer,≤100,2
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,4
339381059789669,DIE LINKE. Duisburg OV-Mitte,Markus Menzel,≤100,1
103738813474836,Kai Vogel,"Kai Vogel, SPD",≤100,1
1701437566770401,Anita Ponzio,These ads ran without a disclaimer,≤100,2
536915143091712,Bündnis 90/Die Grünen Lichtenberg,These ads ran without a disclaimer,≤100,2
106925431206177,Zukunft Gottenheim,Institut für kommunikatives Handeln / Dr. Jutta Breitschwerd,≤100,1
118324282885938,deralmanx,These ads ran without a disclaimer,≤100,2
314517778583412,CSU Diedorf,Klaus Rauberger,≤100,3
182543418838825,Northoff Kälte- & Klimatechnik,These ads ran without a disclaimer,≤100,1
1504723879852022,Attitude Sports NB - Martial Arts Academy,These ads ran without a disclaimer,≤100,6
1277823009036381,David Nicolas Edoh Goka,David Nicolas Edoh Goka,≤100,1
104903861012016,Arbeitskreis Hanf,Michael Greif,≤100,1
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,1
285358199009882,Aktives Brüssow,These ads ran without a disclaimer,≤100,1
106079751008021,Frank Hilker,These ads ran without a disclaimer,≤100,1
