Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
749209888530989,Kreisverband B90/Grüne Osterholz,"BÜNDNIS90/DIE GRÜNEN KV Osterholz, Wolfgang Goltsche",≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,2
138238532889523,FDP-Fraktion Hessen,FDP-Fraktion Hessen,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
282800387209,FDP NRW,FDP NRW,≤100,3
213315645458272,Frank Henning,Frank Henning,≤100,1
173177039386325,CDU-Fraktion Frankfurt,CDU-Fraktion Frankfurt,≤100,1
2158203554418761,Level,These ads ran without a disclaimer,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
848908368459075,André Wendt,André Wendt,≤100,2
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,2
162026077185149,Jusos Geesthacht,SPD Geesthacht,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
110367919014958,ERGO,These ads ran without a disclaimer,≤100,2
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100,2
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,17
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
1449193001771110,Jesse Jeng,Jesse Jeng,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
1092001897517632,CDU Reichshof,Vorstand der CDU Reichshof,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
370241939725044,Bürgerstiftung Energiewende Oberland,Bürgerstiftung Energiewende Oberland,≤100,1
609530432465249,Eric Dietrich MdL,Eric Dietrich,≤100,1
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,2
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,5
342721372735407,Christian Flisek,Felix Kohn,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
289549144910652,Max Schad,Max Schad,≤100,1
233503827951568,Yoannys,Yoannys Verdecia Lemes,≤100,1
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,1
241850379587986,SPD Oerlinghausen,Peter Jong,≤100,2
121735177911369,Martin Börschel,Martin Börschel,≤100,1
135690223167353,Die Grünen Leer,Wilhelm Cornelius Bloem,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,3
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
113959368688613,SPD-Landtagsfraktion Saarland,SPD-Landtagsfraktion Saarland,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
114968096900158,OV Bündnis 90/Die Grünen Rheine,Udo Hewing,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,1
360677464011683,SPD Neuenrade,Thomas Egon Wette,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,2
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
182343165921050,Stephanie Tsomakaeva,Susan Stephanie Tsomakaeva,≤100,1
211341118939968,dzw - Die ZahnarztWoche,dzw - Die ZahnarztWoche,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
102689195213998,Inklusionsrat Keltern,Inklusionsrat Keltern,≤100,1
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
109941365793146,Junge Union Herzogenaurach,Junge Union Herzogenaurach,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,2
154245908374772,Dein Langenfeld,Dein Langenfeld,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,2
433338596796239,Freie Wähler Ostfildern e.V.,Markus Dinkelacker,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
104906628452981,Campus For Future Aachen,Campus for Future Aachen,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
109901634213919,Erste Bürgermeisterin für Hann. Münden - Dr. Karin Weber-Klatt,Karin Weber-Klatt,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
103581825025121,StopFinning-Magyarország,StopFinningEU,≤100,1
517597661727764,Peter Saubert - Ingenieurbüro und Unternehmensberatung,Kurt Peter Saubert,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,4
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,2
870550286426379,CDU Lohmar,CDU Lohmar,≤100,2
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,2
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
559888907531980,FDP Wildeshausen,Marko Bahr,≤100,1
1918355348437791,Gesundheit ist keine Ware - Ortenau,Bündnis für den Erhalt und Ausbau aller Ortenauer Kliniken,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,1
1063097913781947,SPD-Bürgerschaftsfraktion Stralsund,SPD-Bürgerschaftsfraktion Stralsund,≤100,1
187964444583812,Gustav Stresemann Institut in Niedersachsen e.V.,Gustav Stresemann Institut in Niedersachsen e.V.,≤100,1
1666641466951410,Freie Wähler Heusenstamm,Freie Wähler Heusenstamm,≤100,2
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
102377275303831,Philipp Drabinski - Die PARTEI,Die PARTEI KV München Stadt,≤100,1
100238765558919,Julian Barlen,SPD Rostock,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
1062165823986025,Netzwerk junge Bürgermeisterinnen und Bürgermeister,Netzwerk Junge Bürgermeister*innen,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
1271249919638742,SPD Ortsverein Heiden,Christian Schultewolter,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,1
317585369012294,SPD-Ratsfraktion Duisburg,SPD Ratsfraktion Duisburg,≤100,1
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
102761524515416,Bürgerinitiative Philosophenweg Hann. Münden,Federico Russo,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
1880979038897878,正德藥粧貿易有限公司,These ads ran without a disclaimer,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
185485308645987,Daniel Behmenburg,Daniel Behmenburg,≤100,1
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,1
223078917757220,GEW Saarland,GEW,≤100,1
979950552080823,SPD Ginsheim-Gustavsburg,Thorsten Siehr,≤100,1
104408264641919,Marc Klein CDU,Marc Klein,≤100,1
2428144027195983,Scientists for Future Osnabrück,Konrad Voelkel,≤100,1
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
146431072072279,VolkswagenStiftung,These ads ran without a disclaimer,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
120766472077900,Peggy Greiser,Peggy Greiser,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100,1
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
192399750968414,Felix Locke - Freie Wähler,These ads ran without a disclaimer,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
223768427658321,FDP Hansestadt Stralsund,Michael Lietz,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
305815672844902,Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene,Josef Spritzendorfer,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
582356195620105,SPD - Ostseebad Binz,SPD Ostseebad Binz,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
282637388468069,AJC Berlin,AJC Berlin,≤100,1
399028676883534,Oberbergischer Kreis - Mein schönster Landkreis,These ads ran without a disclaimer,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
1095067603836709,Muhterem Aras,Muhterem Aras,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
107949300977401,Entfremdung,Entfremdung.EU,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100,1
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,4
100723311527949,Bündnis 90 / Die Grünen - OV Wendelstein,Bündnis 90 / Die Grünen - OV Wendelstein,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
2227491567500477,CDU-Fraktion im VRR,CDU-Fraktion im ZV VRR,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
502163379819352,Claudia Tausend,Claudia Tausend,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,3
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
380162436147660,JAfD,JAfD,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
404665303428529,CDU-Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
102922778659754,Aktionsbündnis Beherzt Handeln,Deutsche Herzstiftung e. V.,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,1
1090037057749358,Stefan Weber MdL,Stefan Weber,≤100,1
104027061868384,Michael Schäfer,Michael Schäfer,≤100,1
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
101802321882638,Laubacher Liberale,Florian Ferdinand Kempff,≤100,1
242455175645,JuLis Oberfranken,Junge Liberale Oberfranken,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
1421381568110717,Beate Meißner - Die wähl' ich.,Anita Beate Meißner,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
223243394355768,CDU-Fraktion Charlottenburg-Wilmersdorf,René Powilleit,≤100,2
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
104189491423157,Herz statt Profit,KRASS Design,≤100,1
100647545559067,Apex News - Local & Breaking,These ads ran without a disclaimer,≤100,1
147620922532,FDP Rüsselsheim,FDP Rüsselsheim,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,4
151649145006,Citizens of Europe,Citizens of Europe e.V.,≤100,2
314610442075420,TeamClimate,TeamClimate,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,3
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,11
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
100406508230735,ev.energy,These ads ran without a disclaimer,≤100,1
323366758088064,Kerstin Gardill,Kerstin Gardill,≤100,1
1186092504815820,Dein Haan,Dein Hilden,≤100,1
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
100567834930339,RUMS,RUMS,≤100,1
1053095641413831,Hauswärts GmbH,These ads ran without a disclaimer,≤100,1
142758865922237,Ilona Tuu Photography,These ads ran without a disclaimer,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
109991467806056,DESIGNPLATZ,These ads ran without a disclaimer,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,1
371245232916381,SPD Beckum,SPD Beckum,≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
162038528840905,Lars Ehm,CDU Marl,≤100,1
608781725829789,Kraków Convention Bureau,These ads ran without a disclaimer,≤100,1
108831214597030,arize.grow,These ads ran without a disclaimer,≤100,1
1769045566551946,Pabst Umweltservice GmbH,These ads ran without a disclaimer,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,1
423800571019823,Katja Leikert,Katja Leikert,≤100,1
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,1
107841654301987,Safety Watchers Club,These ads ran without a disclaimer,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
462676594189086,Integrationsbeirat Stadt Augsburg,These ads ran without a disclaimer,≤100,1
258003840881957,BÜNDNIS 90/DIE GRÜNEN Bezirksverband Mittelfranken,Bündnis 90/Die Grünen Mittelfranken,≤100,1
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
148278645819484,Evangelische Kirchengemeinde Sigmaringen,Evangelische Kirchengemeinde Sigmaringen,≤100,1
1224180104321858,Bürgermeister Michael Stock,Bürgermeister Michael Stock,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100,1
130288206997548,dierotationsdrucker,dierotationsdrucker.de,≤100,1
1790885824313860,Fidelity International DE,FIL Investment Services GmbH,≤100,1
