Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,5
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
110693411297807,Style And Life,These ads ran without a disclaimer,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,6
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,19
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,2
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
1839050266321706,Thomas Estrada - Bundestagskandidat FW,Thomas Estrada,≤100,3
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,9
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
100782888976636,Stactix,"GbR Kai Redecker, Jonas Rudi, Simon Winter",≤100,1
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,3
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,16
102023947966859,Frank Bewig,Frank Bewig,≤100,2
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,15
804022056334685,ÖDP Region Düsseldorf und Niederrhein,ÖDP Region Düsseldorf und Niederrhein,≤100,2
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,4
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,4
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,2
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
289585354514243,EDITION F,EDITION F,≤100,2
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,13
110877577804865,Roland Schüren,Roland Schüren,≤100,1
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,2
106620874970184,Zündi goes to Bundestag,Die PARTEI Frankfurt (Oder),≤100,1
104478578452808,Daniel Baldy,Daniel Baldy,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,3
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
267414470380110,Sönke Rix,Sönke Rix,≤100,7
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,6
205558219985862,Enyway,enyway,≤100,4
574332959904046,Detlef Eichner,Detlef Eichner,≤100,2
102803414564567,Vossko,Vossko,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,17
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,4
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,1
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,4
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,5
105672664742959,Christiane Priester,Christiane Priester,≤100,4
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
123878004343494,GRÜNE Altona,Grüne Altona,≤100,1
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,2
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,5
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
114018304113787,Florian Müller,Florian Matthias Müller,≤100,11
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,5
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,2
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100,1
106246149533201,SPD-Fraktion Rostock,Stefan Posselt,≤100,1
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,16
249601011844044,Volker Ullrich,Volker Ullrich,≤100,4
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN Passau-Stadt,≤100,1
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,17
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,12
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,2
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,1
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,7
104908965105488,Stefan Müller.,Die PARTEI Erlangen,≤100,1
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,7
190076427861680,Junge Union Ostwestfalen-Lippe,CDU-Kreisverband Paderborn,≤100,1
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,5
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,2
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,2
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,10
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,8
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,12
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,3
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,4
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,1
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,2
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,6
105893404557101,PLAN3T,Plan3t GmbH,≤100,5
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,4
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,3
386954881473291,AfD Hamm,Pierre Jung,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,6
120766472077900,Peggy Greiser,Peggy Greiser,≤100,1
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,4
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,4
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,6
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100,1
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
112002753685892,Carmino,New Path Solutions GmbH,≤100,4
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,5
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,6
319626598972,Bain & Company,These ads ran without a disclaimer,≤100,2
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,2
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
1426359604274468,Bündnis 90/Die Grünen Haltern am See,Bündnis 90/Die Grünen OV Haltern am See,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,22
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,5
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,12
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,2
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,5
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,3
145944615464920,Polarstern Energie,Polarstern Energie,≤100,2
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,2
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,3
1120084394716274,Christian Jung,Christian Jung,≤100,2
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
149773431711656,Haus der Wissenschaft,These ads ran without a disclaimer,≤100,1
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
157596997722759,DIE LINKE.Stormarn,Florian Andreas Kautter,≤100,2
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,3
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,5
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,5
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,3
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,5
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,7
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,2
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,11
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,3
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,4
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,10
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,3
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
107758468155044,Charlotte Michel,Judith Höfler,≤100,3
123350685201,SPD Münster,SPD Münster,≤100,1
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,2
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,3
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,6
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,2
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,5
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,2
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,≤100,1
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100,1
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100,1
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,3
103255548236109,Niklas Wagener,Niklas Wagener,≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
297986304247,WECF Deutschland,WECF e.V.,≤100,2
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,2
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,4
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,3
252217071494195,Inklusives Arbeitsleben,LWL-Inklusionsamt Arbeit,≤100,2
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,3
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
1516461125324107,SPD Seelze,SPD Seelze,≤100,3
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,1
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,2
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
103902688522850,Easy GO Officiсal,These ads ran without a disclaimer,≤100,6
283346619686,Jusos Augsburg,SPD Augsburg,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,2
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,2
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,3
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,2
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,1
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,4
148832545795028,Stefan Kuhn - CSU,Stefan Kuhn,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,5
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
423800571019823,Katja Leikert,Katja Leikert,≤100,2
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,1
460574913999934,Bündnisgrüne OPR,Bündnis 90/Die Grünen Ostprignitz-Ruppin,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,2
100325925442366,Innn.it,Change.org e.V.,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,4
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,5
700163470076783,Jens Nacke,Jens Nacke,≤100,1
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
255249264654378,CDU Stadtverband Leer / Ostfriesland,CDU in der Stadt Leer,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,2
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,2
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,1
727034730799819,Thomas Utz,Thomas Utz,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,2
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,4
106368148109037,Sara Haug,Sara Christina Haug,≤100,6
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,1
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,3
115555621836268,Grüne Fraktion Rostock,Grüne Fraktion Rostock,≤100,1
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
237667552993187,FDP Coburg,Nico Appelfeller,≤100,2
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
59725372798,Eurotopics Presseschau,Bundeszentrale für politische Bildung (bpb),≤100,1
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
1509620576000837,"Martin Sichert, MdB",These ads ran without a disclaimer,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,3
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,2
1706336806288284,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,≤100,1
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,4
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,1
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,3
1165866160144189,Michael Harimech,Michael Harimech,≤100,1
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,1
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,5
103114149752155,GEW Berlin,GEW BERLIN,≤100,2
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
87921510981,SPD Thüringen,SPD Thüringen,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,6
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
101347532113198,Nemir Ali,Nemir Ali,≤100,1
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,2
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
233734503401190,CDU Vlotho,CDU Vlotho,≤100,1
