Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
105893404557101,PLAN3T,Plan3t GmbH,≤100,8
113695727050771,SPD Hiltrup-Berg Fidel,SPD Hiltrup-Berg Fidel,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,6
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,2
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100,1
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,5
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,5
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,8
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,39
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,5
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
486593748390400,Mirko Buhr,Mirko Buhr,≤100,3
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,2
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,7
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,26
100987318508617,Matthias Mieves,Matthias Mieves,≤100,3
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,32
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,4
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,24
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,23
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,2
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,20
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
267319883395961,SPD Weyhe,SPD Weyhe,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
345598788891061,AfD Bayern,AfD Bayern,≤100,1
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,25
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
100659678605980,Johannes Wiegelmann,Johannes Thomas Maria Wiegelmann,≤100,5
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,16
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,10
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,10
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,27
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,2
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,20
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,7
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,25
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,25
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,23
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,4
170820556838437,Werner,Werner GmbH & Co. Straßenreinigung KG,≤100,2
149853630563673,Alexander Günther,Alexander Günther,≤100,2
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,27
365789826766113,Stefan Evers,Stefan Evers,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,4
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
100567834930339,RUMS,RUMS,≤100,2
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,13
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,3
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,23
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,25
152934608113175,FDP Bremen,FDP Bremen,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,18
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,4
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,11
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,14
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,19
190978834276116,SPD Vechelde,SPD Vechelde,≤100,2
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,7
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,4
530905320274921,Change.org,Change.org e.V.,≤100,2
576480665787732,Grüner Kreisverband Groß-Gerau,Bündnis 90/DIE GRÜNEN Kreisverband Groß-Gerau,≤100,1
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,3
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,24
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,23
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,14
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,1
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,13
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,18
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
222005461272345,AfD Hessen,AfD Hessen,≤100,1
139198812763279,Misereor,Misereor,≤100,41
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
423800571019823,Katja Leikert,Katja Leikert,≤100,10
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
115311641867931,Wir haben es satt,Wir haben es satt,≤100,1
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,16
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,11
790148178038834,Union Stiftung,Union Stiftung,≤100,2
721320667926052,Landespflegekammer Rheinland-Pfalz,Landespflegekammer Rheinland-Pfalz,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,6
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,5
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
115908038555670,Florian Post,Florian Post MdB,≤100,1
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,2
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,1
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,22
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,13
423911207652417,FDP Dortmund,Michael Kauch,≤100,4
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,12
113128444150202,Philipp Rösch,Philipp Rösch,≤100,4
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
100207965719804,Dr. Kai Riess,Kai Riess,≤100,6
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,5
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,4
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,2
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,44
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,3
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,4
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,3
444936262270420,AG Migration und Vielfalt in der NRWSPD,Hussien Khedr,≤100,4
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,2
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,3
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,13
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,2
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,2
104962938569062,Maik Blome,Maik Blome,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,17
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,15
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,8
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,1
106620874970184,Zündi goes to Bundestag,Die PARTEI Frankfurt (Oder),≤100,1
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,3
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,10
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,2
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,4
219393411562829,Junge Alternative Sachsen,Alexander Wiesner,≤100,2
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,3
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,15
146549822054455,Bündnis 90 / Die Grünen Braunschweig,Bündnis 90 / Die Grünen Kreisverband Braunschweig,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,2
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,6
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,3
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,3
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,2
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,4
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,3
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,9
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,8
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,5
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,3
102023947966859,Frank Bewig,Frank Bewig,≤100,2
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
123350685201,SPD Münster,SPD Münster,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,3
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1433824900207929,Opera,These ads ran without a disclaimer,≤100,1
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,2
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,6
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,5
105255116217636,eToro,These ads ran without a disclaimer,≤100,1
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,14
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,21
104970081393920,FAKTUlind,DR. KADE,≤100,3
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,14
642010585956117,CDU Bramsche,Oliver Christian Reyle,≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,7
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,4
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,2
382418695453810,Jan Metzler,Jan Metzler,≤100,3
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,6
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,4
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,11
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,12
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,8
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,10
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,2
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,3
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,6
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,17
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,2
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,14
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,3
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,28
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,1
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,7
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,1
106076808354525,Michael C. Müller,SPD Thüringen,≤100,6
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,7
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
111674134308261,Sven Bachmann,Sven Bachmann,≤100,2
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,2
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
110801190816357,Michael Biel,Michael Biel,≤100,3
106246044911484,DieBasis Essen,dieBasis Essen,≤100,3
101147131278254,Volker Richter,Volker Richter,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,7
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,2
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,2
173960252706586,Böhme-Zeitung,Böhme-Zeitung,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
727034730799819,Thomas Utz,Thomas Utz,≤100,2
216347025147950,Mechthild Heil,CDU,≤100,4
1608470799444450,FDP Mönchengladbach,FDP Kreisverband Mönchengladbach,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,4
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,4
108279877808599,Peter Mair,Peter Mair,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,3
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,3
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,2
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
102911241742462,Finanz-IT'ler,Maximilian Bräunlich,≤100,2
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,3
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,2
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
351508904920591,CDU Kreisverband Vorpommern-Rügen,CDU Kreisverband Vorpommern-Rügen,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,9
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,5
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,4
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,3
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,3
188983001161981,FDP Kreisverband Mühldorf,Peter Anton Corticelli,≤100,1
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100,3
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,1
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,4
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,1
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,2
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
293486467392372,SPD Mainz,SPD Mainz,≤100,2
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
104799478120018,Climateers,climateers,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,2
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,5
101655512147535,Wulf Meyer,Wulf Meyer,≤100,4
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
