Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
241038516507909,Gleichstellung Baden-Württemberg,Landesarbeitsgemeinschaft der kommunalen Frauen- und Gleichstellungsbeauftragten Baden-Württemberg,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
105580645034661,René Schönwälder,René Schönwälder,≤100,2
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,3
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,2
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
1424105781049171,Henning Evers,Henning Evers,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,2
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,2
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,1
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,2
169042736456594,All Out,All Out,≤100,1
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
364018037015379,Die Linke Greiz,DIE LINKE Kreisverband Greiz,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,17
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,3
101692302013532,Freie Wähler Kreis Plön,Holger Steffen,≤100,1
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
107347244444963,Henrik Wärner,Henrik Wärner,≤100,3
375398925813504,DIE LINKE. Köln,DIE LINKE. Köln,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
499836743410538,Katja Mast,Katja Wilma Mast,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
271692326585068,Reinhard Houben,Reinhard Houben,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
407625325601,Klaus Voussem,Klaus Martin Voussem,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
1224180104321858,Bürgermeister Michael Stock,Bürgermeister Michael Stock,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
901733049846606,Piraten Witten,Marius Schreiber,≤100,1
249005422496,Christian Grascha,Christian Grascha,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
106589301682868,Media Sensation - Social Media & Web Management,These ads ran without a disclaimer,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,3
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,3
180406922444317,René Springer,René Springer,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
110958099023937,SPD Rödermark,SPD Rödermark,≤100,1
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
521499721309638,Felix Grädler,Felix Grädler,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,4
106623041697263,Politikstube.online,politikstube.online,≤100,2
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,4
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
1896152547338425,DIE LINKE. BO Buchholz-Kleefeld,DIE LINKE. Buchholz-Kleefeld,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
1271249919638742,SPD Ortsverein Heiden,Christian Schultewolter,≤100,1
728174963952269,CDU Blankenfelde-Mahlow,Robert Trebus,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,2
1664962947072526,Landtagsabgeordnete Martina Braun,Martina Braun,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,1
195710963823876,LAG Frieden DIE LINKE BaWü,Lag Frieden DIE LINKE,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,2
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
1683208658643343,SPD Schöneiche bei Berlin,Mathias Papendieck,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,2
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,1
1917863031833008,Golden City Hafenbar,Golden City UG,≤100,1
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,3
100226372219537,Andreas Heck - Hohberg,Andreas Heck - Hohberg,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,2
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
848908368459075,André Wendt,André Wendt,≤100,1
1155146434606708,BDS Bayern,Bund der Selbständigen - Gewerbeverband Bayern e. V.,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,1
119634308119423,KKP GmbH,Hans Hermann Voss,≤100,1
108697294662825,Mario Röllig,CDU Pankow,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,2
1449193001771110,Jesse Jeng,Jesse Jeng,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,2
404665303428529,CDU Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
127135120650195,BUCHSZENE,These ads ran without a disclaimer,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,5
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
246658235481414,CDU Potsdam,CDU Kreisverband Potsdam,≤100,1
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
103704281127207,Pferdewissen_MSD,These ads ran without a disclaimer,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
144032345752517,Jürgen Coße,Jürgen Coße,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
234719636709452,Andreas Bühl,Andreas Bühl,≤100,1
597845546916967,Oliver Stirböck MdL,Kay Oliver Stirböck,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,1
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,2
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,2
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
148178145316156,Deutsches Blindenhilfswerk DBHW,Deutsches Blindenhilfswerk,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,2
362659923936829,SPD in der Gemeinde Algermissen,SPD in der Gemeinde Algermissen,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
100107852183102,Pro familia Schlüchtern,These ads ran without a disclaimer,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
107949300977401,Entfremdung,Entfremdung.EU,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
163161950393168,L'Oréal Paris,These ads ran without a disclaimer,≤100,1
266457917399300,letztalkabout,These ads ran without a disclaimer,≤100,1
101342838863043,Sven Heiermann - Basisdemokratische Partei Deutschland,Sven Heiermann,≤100,1
714503658909080,Patrick Appel,Patrick Appel,≤100,1
104683266866,Friedrich-Ebert-Stiftung,These ads ran without a disclaimer,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1666641466951410,Freie Wähler Heusenstamm,Freie Wähler Heusenstamm,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,1
104408264641919,Marc Klein CDU,Marc Klein,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
122361402570718,Manuel Heim der Landwirtschafts-Versicherer,These ads ran without a disclaimer,≤100,1
110256863715128,Antje Joest,Antje Joest,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,1
1754931991486143,Supermarkt Inside,These ads ran without a disclaimer,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,3
108087360581807,NICHT OHNE EUCH,These ads ran without a disclaimer,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
289549144910652,Max Schad,Max Schad,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
1432294283499775,Thomas H.,Thomas Hüsemann,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
674635422622328,CDU Stadtverband Nieder-Olm,CDU Stadtverband Nieder-Olm,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100,1
375223579628747,Michael Schüßler,Martina Sertic,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
16697124481,Amerikahaus München,Amerikahaus München,≤100,1
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
219610088525360,LSU in Niedersachsen,LSU in Niedersachsen,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,1
288762905043660,Jon Matz,CDU Kreisverband Uelzen,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,2
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100,4
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
2108036576077340,Blockblocks Rhein Cleanup,These ads ran without a disclaimer,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,1
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
750007671715581,Grüne Stadtratsfraktion Nürnberg,These ads ran without a disclaimer,≤100,1
562393833784116,RABRYKA,These ads ran without a disclaimer,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
380162436147660,JAfD,JAfD,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
979950552080823,SPD Ginsheim-Gustavsburg,Thorsten Siehr,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,1
148358945290581,FDPTönisvorst,Torsten Frick,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
555679377916775,Thomas Diener,Thomas Diener,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
258003840881957,BÜNDNIS 90/DIE GRÜNEN Bezirksverband Mittelfranken,Bündnis 90/Die Grünen Mittelfranken,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
266292920418529,localjob.de - Das regionale Jobportal,These ads ran without a disclaimer,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,These ads ran without a disclaimer,≤100,1
170055473557382,Land.Schafft.Bayern,These ads ran without a disclaimer,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
107786941357080,KÜBLER GmbH Energiesparende Hallenheizungen,KÜBLER GmbH,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
521499721309638,Felix Grädler,These ads ran without a disclaimer,≤100,2
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
147301181997578,Frankfurter Allgemeine Buch,These ads ran without a disclaimer,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
110894284074119,Not My Problem,These ads ran without a disclaimer,≤100,1
0,Instagram User 9323058025,These ads ran without a disclaimer,≤100,1
2185838598136894,CDU Ettenheim,These ads ran without a disclaimer,≤100,1
139809536094692,AL/ Grüne Fraktion im Gemeinderat Tübingen,AL/Grüne Gemeinderatsfraktion Tübingen,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,1
114259403604508,Deutschland gegen den Corona-Wahnsinn,Sebastian Weigler,≤100,1
145583185823428,AfD Emmendingen,These ads ran without a disclaimer,≤100,1
103470728272971,wumao.news,wumao.news,≤100,1
154245908374772,Dein Langenfeld,Dein Langenfeld,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100,2
158433534258510,OMR,These ads ran without a disclaimer,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
1058211274243877,Mohr Siebeck,These ads ran without a disclaimer,≤100,1
