Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
111017987732695,Wählergemeinschaft Bützfleth,Wählergemeinschaft Stade e.V.,≤100,3
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,3
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
2209817855715991,Martina Jost,Martina Jost,≤100,1
87921510981,SPD Thüringen,SPD Thüringen,≤100,6
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
104214508109256,Max Breitenbach,RCT,≤100,18
253599078111363,Heidelberger Energiegenossenschaft,Heidelberger Energiegenossenschaft,≤100,1
671477766298810,Thomas Rachel,Thomas Rachel,≤100,1
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,13
348698849553321,Kai Fackler,Kai Fackler,≤100,2
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,2
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,4
104970081393920,FAKTUlind,DR. KADE,≤100,3
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,6
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,6
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,7
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,5
146431072072279,VolkswagenStiftung,VolkswagenStiftung,≤100,2
102023947966859,Frank Bewig,Frank Bewig,≤100,2
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,7
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,1
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
485102198489720,FDP-Kreisverband Gütersloh,FDP-Kreisverband Gütersloh,≤100,2
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,1
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,3
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
1120084394716274,Christian Jung,Christian Jung,≤100,2
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
2342697279308283,"Piraten Schwerin, Westmecklenburg, LWL, Parchim",These ads ran without a disclaimer,≤100,2
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,3
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,2
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,3
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,4
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,2
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,5
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,3
1426949247626976,CDU Rastede,CDU Rastede,≤100,4
109906897914233,Philipp Lennartz,Philipp Lennartz,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,4
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,2
1667682606803909,Thomas Silberhorn,Thomas Silberhorn,≤100,2
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,6
102921298782718,Bündnis90/Die Grünen Sömmerda,Bündnis90/Die Grünen Sömmerda,≤100,2
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,5
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,4
358099231236311,Karsten Hilse,Karsten Hilse,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,16
106570307986070,Matthias Katsch,Matthias Katsch,≤100,6
1480427852184415,Sven Behrens,Sven Behrens CDU,≤100,1
780805455313385,Jusos Lünen,Jusos Lünen,≤100,1
109834688073167,Volker Kieber,Volker Kieber,≤100,16
108118728233129,Alexis Giersch,Alexis Giersch,≤100,4
103712953040538,Freie Wähler Vereinigung Hockenheim e.V.,Friedrich Fluch,≤100,1
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,4
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,8
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,2
104112811507328,Manuel Gava,Manuel Gava,≤100,1
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,1
237667552993187,FDP Coburg,Nico Appelfeller,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,9
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
101655512147535,Wulf Meyer,Wulf Meyer,≤100,4
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,3
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,2
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,4
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
264320630338108,Mark Helfrich,Mark Helfrich,≤100,1
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
225087320874561,Timm Bußmann,Timm Bußmann,≤100,1
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,2
104924164820534,Dr. Corinna Franke-Wöller,Dr. Corinna Franke-Wöller,≤100,2
106076808354525,Michael C. Müller,SPD Thüringen,≤100,6
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,2
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,2
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,15
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,21
293462724395793,"Gerold Otten, MdB",Gerold Otten,≤100,1
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,30
342453349272560,Freie Demokraten FDP Alb-Donau-Kreis,FDP Kreisverband Alb-Donau,≤100,1
235630919966678,AfD Landkreis Kassel,AfD Landkreis Kassel,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,3
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,7
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,2
215676888504736,element-i,element-i,≤100,2
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
569490336488568,Junge Liberale Kreis Herford,Junge Liberale Kreis Herford,≤100,1
126229644108553,Kastanienwäldchen,Norbert Michael Raeder,≤100,1
392878257414537,Versicherungsmakler Andreas Schüer,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,1
482997785173430,Junge Alternative Berlin,These ads ran without a disclaimer,≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
1051878928237745,Annabelle Wolfsturm,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
805774349449445,Daniel Müller,Daniel Müller,≤100,1
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
103465051315176,Viktor Hübner,Viktor Hübner,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,2
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,2
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
104677471615386,RalfDiedrichs,Ralf Diedrichs,≤100,3
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,7
501997539967414,Freie Demokraten Wietmarschen Neuenhaus,Freie Demokraten Neuenhaus Wietmarschen,≤100,3
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,6
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
915886355154170,SPD Dietzenbach,SPD Ortsverein Dietzenbach,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,1
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,4
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,8
147561962001281,Grüne Neustadt/Weinstrasse,B90/Die Grünen Neustadt/Weinstraße,≤100,1
335459801203220,Christian Horend,Christian Horend,≤100,2
145231157666828,Arne Jacobs,Arne Jacobs,≤100,2
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,11
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,7
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
899938260128690,CDU Bunde,CDU Bunde,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
106496414831355,dieBasis Kreisverband Traunstein - Berchtesgadener Land,Martin Josef Hartmann,≤100,2
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,5
570020313515040,Björn Försterling,Björn Försterling,≤100,3
236701613064089,Die PARTEI Dortmund,Die PARTEI Dortmund,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,2
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,3
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100,3
368094963961978,Iuvare Connect Deutschland,Iuvare Connect,≤100,3
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,5
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1714774308746933,SPD Bruchhausen-Vilsen,SPD Bruchhausen-Vilsen,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
101800175457169,Aktuelle Nachrichten,These ads ran without a disclaimer,≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
114479615316279,Stephan Thomae,Stephan Thomae,≤100,1
104799478120018,Climateers,climateers,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,6
200699876638782,SPD Bad Gandersheim,SPD Ortsverein Bad Gandersheim,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Kreisverband Paderborn,≤100,1
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,10
107280767517485,AfD Ortsverband Aurachtal-Seebachgrund-Herzogenaurach,AfD Kreisverband Erlangen / Erlangen-Höchstadt,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,4
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
103880588441818,Joachim Siebler BTW 2021,Bündnis 90/Die Grünen KV Ingolstadt,≤100,1
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,1
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,1
233983579975419,CDU Bochum,Julian Meischein,≤100,1
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
106516184465027,DieBasis,dieBasis Basisdemokratische Partei Deutschland,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
130273271119,SPD Hamburg,SPD Bürgerschaftsfraktion Hamburg,≤100,2
103983954374723,Bodo Wißen,Bodo Wißen,≤100,2
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,2
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,2
107989198250291,Schnee-Gronauer für Schüttorf,Andreas Schnee-Gronauer,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,8
276690259403364,FinanzAgenda,Union Investment,≤100,1
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,4
236723786511664,FDP Lindau,Manuel Grotz,≤100,2
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
339894849467492,GASAG,GASAG,≤100,6
425392694268195,SPD Altenlingen,Carsten Primke,≤100,12
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
184037691664237,Wirtschaftsjunioren Düsseldorf,Wirtschaftsjunioren Düsseldorf im Bereich der IHK e.V.,≤100,2
102301218767703,Karsten Peters,Karsten Peters,≤100,2
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,9
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,4
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,1
259879837439239,DIE LINKE. Jena,DIE LINKE. Jena,≤100,1
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,5
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,5
102240092168973,Michael Frerks,Michael Frerks,≤100,2
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,5
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100,3
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
104227451840515,Grüne Lindhorst,Nils Niklas Hinse,≤100,2
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,3
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
189224221123779,CDU Harpstedt,JAN-STEFAN WACHHOLDER,≤100,2
103691548677428,Patrick Brinkmann,Patrick Brinkmann,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,5
107476864062191,public-connect,mein DIGITALreferent,≤100,2
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
1770103746610965,UWG Lorup,UWG Lorup (Unabhängige Wählergemeinschaft Lorup),≤100,2
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
271017456674531,Team Tomorrow,Team Tomorrow e.V.,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,6
274742690782,Jusos Rostock,Jusos Rostock,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,3
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,4
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,1
308938222527099,André Bock,"Andrè Bock, MdL",≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,3
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,3
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,3
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,1
104292541991079,Pascal Leddin,Pascal Leddin,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
109308618028127,stefan.kolan,Stefan Kolan,≤100,1
105999511319657,Volt Rotenburg-Verden,Volt Deutschland,≤100,6
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
103043118717238,Bündnis 90 / Die Grünen in der Gemeinde Uplengen,Thomas Heinz Erwin Otto,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,4
2252083618238945,Bund der Selbständigen Baden-Württemberg,These ads ran without a disclaimer,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
226116530875952,PRO Coburg,Alexander Elmar Breneis,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
107376598247143,SPD Ortsverein Bockhorn,Jens Franzen,≤100,8
279800252066339,Stadtjugendring Buxtehude e.V.,Stadtjugendring Buxtehude e.V.,≤100,1
1784943508435292,CancerSurvivor - Menschen mit Krebs,German Cancer Survivors GbR,≤100,1
104672751935448,Sven-Jendrik Timmermann,Sven-Jendrik Timmermann,≤100,1
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,3
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,1
1249194705159064,Antje Tillmann,Antje Tillmann,≤100,6
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,6
212457812106320,CDU Lüneburg,CDU Stadtverband Lüneburg,≤100,2
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
106999774010308,GRÜNE Kraichtal,BÜNDNIS 90/DIE GRÜNEN OV Kraichtal,≤100,2
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,3
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,5
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,2
1470987849804375,Erik von Malottki,These ads ran without a disclaimer,≤100,1
228618550513119,sagwas,sagwas,≤100,6
102140791902343,Robin Nepomuk Mai - Ihr Bürgermeisterkandidat für Büdingen,Robin Nepomuk Mai,≤100,3
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
424248644292804,Initiative für Freizeit und Musikkultur e.V.,Norman Pascal Schaefer,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,2
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
597913736998715,Grüne Emden,Bündnis90/Die Grünen - Kreisverband Emden,≤100,1
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,4
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
554919787966650,Lisa Paus,Evelyn Brigitte Filipp,≤100,3
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,4
389602857724902,FDP Lippe,FDP Lippe,≤100,2
109351380451022,Regina Leenders,Regina Leenders,≤100,9
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
105551728256649,Sevda Boyraci,Sevda Boyraci,≤100,1
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
107668722695091,BioMarkt Verbund,dennree GmbH,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
215724475160496,SPD Samtgemeinde Schwarmstedt,Aynur Colpan,≤100,2
794998000550172,Jörg Schumacher,Be Comedy,≤100,3
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100,3
672243562803282,SPD Bilk,SPD Bilk,≤100,1
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,4
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
104025331665387,Robert Heinze,Steve Meyer,≤100,5
143504445664134,Christian Lindner,Christian Lindner,≤100,1
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100,1
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,3
108360887720231,Kai Eggert,Kai Eggert,≤100,5
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,4
1424105781049171,Henning Evers,Henning Evers,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,2
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,2
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,3
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,5
108773748032380,Mathias Schulz,Mathias Schulz,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
101577955397069,Christian Geier,Christian Geier,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
720838084733674,Philipp Hartewig,Philipp Hartewig,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,3
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,1
102316225328125,Uw_rosengarten,Marco Günter Rudolf Stöver,≤100,1
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,8
