Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
0,Instagram User 7787249669,These ads ran without a disclaimer,≤100,1
104189491423157,Herz statt Profit,KRASS Design,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,1
142130669982573,IG Med,IG Med e. V.,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
101482904779364,CDU Stadtverband Michelstadt,CDU Stadtverband Michelstadt,≤100,1
114259403604508,Deutschland gegen den Corona-Wahnsinn,Sebastian Weigler,≤100,1
2009806149306205,CPIC,These ads ran without a disclaimer,≤100,3
1787614658173970,SPD Leuben,SPD Dresden-Leuben,≤100,2
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,3
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
1792347247678106,DGB Jugend Niederbayern,DGB-Jugend Niederbayern,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
1728900214007130,Junge Alternative Ostwestfalen-Lippe,Junge Alternative Ostwestfalen-Lippe,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,2
188188564583,FDP Hessen,FDP Hessen,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,3
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
500615300050297,100% Mensch,100% Mensch,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,3
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
343734742315050,SGK Baden-Württemberg,SGK Baden-Württemberg e.V.,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
767725390292833,Toby Daniltschenko,These ads ran without a disclaimer,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,2
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
0,Instagram User 7029903686,These ads ran without a disclaimer,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
323947961009561,Aus dem Autorenleben von Maja Das Gupta,These ads ran without a disclaimer,≤100,1
196252570432652,Dr. Thomas Gans,Ingo Fiedler,≤100,4
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
101438112208834,Michael Weiß,Michael Weiß,≤100,1
728174963952269,CDU Blankenfelde-Mahlow,Robert Trebus,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
701652443274243,SPD Stadtverband St. Wendel,"Sozialdemokratische Partei Deutschlands, Stadtverband St. Wendel",≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,2
404665303428529,CDU Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,2
288517671353140,SPD Nordend Frankfurt,Bartosz Walenda,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
161098417272968,CDU Büdingen,CDU Stadtverband Büdingen,≤100,3
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
106623041697263,Politikstube.online,politikstube.online,≤100,2
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
765471717156883,CDU Bad Sooden-Allendorf,Markus Klein,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,4
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
2010178295862568,Stadtrat Schlifter,Jan-Maik Schlifter De La Fontaine,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,1
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
246658235481414,CDU Potsdam,CDU Kreisverband Potsdam,≤100,1
1917863031833008,Golden City Hafenbar,Golden City UG,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,2
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,2
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
16697124481,Amerikahaus München,Amerikahaus München,≤100,1
400967229976835,Earth Hour Koblenz,Earth Hour Koblenz,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,5
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
1957513984478844,Freie Ungarische Botschaft,These ads ran without a disclaimer,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
609530432465249,Eric Dietrich MdL,Eric Dietrich,≤100,1
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,1
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,2
228618550513119,sagwas,sagwas,≤100,2
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
1934977343384062,Bürgerinitiative "L821n NEIN",Andreas Worch,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
1432294283499775,Thomas H.,Thomas Hüsemann,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
1896152547338425,DIE LINKE. BO Buchholz-Kleefeld,DIE LINKE. Buchholz-Kleefeld,≤100,1
104962199534779,NATURSTROM AG,These ads ran without a disclaimer,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
380162436147660,JAfD,JAfD,≤100,1
1214211052008481,Stadt Hessisch Lichtenau,These ads ran without a disclaimer,≤100,1
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
211131615748470,Landtagsabgeordneter Thomas Gottweiss,Thomas Gottweiss,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
104408264641919,Marc Klein CDU,Marc Klein,≤100,1
121190956462198,Gruppe der konservativen Demokraten im Niedersächsischen Landtag,Stefan Wirtz,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",These ads ran without a disclaimer,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
108345421337658,CDU Badbergen,These ads ran without a disclaimer,≤100,1
288762905043660,Jon Matz,CDU Kreisverband Uelzen,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,1
101692302013532,Freie Wähler Kreis Plön,Holger Steffen,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
674330426098165,Jan Scholte-Reh,Jan-Henrik Scholte-Reh,≤100,1
109930483926083,julianpecherspd,Julian Markus Pecher,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
273192876065005,Junge Union Main-Kinzig,Junge Union Main-Kinzig,≤100,1
101636904686257,AfD Stadtfraktion Gießen,AfD Kreisverband Gießen,≤100,2
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,2
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
104027061868384,Michael Schäfer,Michael Schäfer,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
276143049089582,SPD Neu-Ulm,Patrick Steiner-Hirth,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,2
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,2
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
979950552080823,SPD Ginsheim-Gustavsburg,Thorsten Siehr,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,1
100545328819447,We Invest Smartly,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
847209828957009,Robert Langer,Robert Langer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
101092098903054,Platamon Centrale,These ads ran without a disclaimer,≤100,1
1058125100885594,Atatürk Kültür Evi,These ads ran without a disclaimer,≤100,1
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
105652498443687,Elke Büdenbender,These ads ran without a disclaimer,≤100,1
364018037015379,Die Linke Greiz,DIE LINKE Kreisverband Greiz,≤100,1
100721571590838,Birgit Budtke,These ads ran without a disclaimer,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
813362708790951,UBP - Union Bancaire Privée,These ads ran without a disclaimer,≤100,2
285242405160023,SPD Bad Laasphe,SPD Bad Laasphe,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
1271249919638742,SPD Ortsverein Heiden,Christian Schultewolter,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
104738461495001,Stoffe DIY Klamöttchen by Carmen,These ads ran without a disclaimer,≤100,1
109424184710573,Horizont Veranda,These ads ran without a disclaimer,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
1672741436327970,HeyJobs,These ads ran without a disclaimer,≤100,1
101124947919410,GermanZero,Germanzero,≤100,6
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,2
109767208027369,Domino Pizza,These ads ran without a disclaimer,≤100,1
289934516904,Millions Against Monsanto by OrganicConsumers.org,These ads ran without a disclaimer,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,1
211964318938198,Blickers,These ads ran without a disclaimer,≤100,2
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
110630220429077,Wahrheit gewinnt,These ads ran without a disclaimer,≤100,1
654232897993709,Global Animal Law - GAL,These ads ran without a disclaimer,≤100,1
101556032138793,Benin empire advancement league,These ads ran without a disclaimer,≤100,6
111511517044983,Centro de Estudios Lukumí,These ads ran without a disclaimer,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
