Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,2
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,5
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,1
147223375440897,SPD Lippe,SPD Kreisverband Lippe,≤100,1
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,3
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,3
756201654578918,onemate,Julian Rabe,≤100,2
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,2
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,2
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,6
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
152543814764999,Haufe Akademie,Haufe Akademie,≤100,1
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,4
316416165124994,SZ Bautzen,Sächsische Zeitung,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
102784067817097,Ortsverband Erwitte Bündnis90/ Die Grünen,BÜNDNIS90/DIE GRÜNEN OV Erwitte,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
880636395365804,Konrad Adenauer-Stiftung Mecklenburg-Vorpommern,Konrad-Adenauer-Stiftung Mecklenburg-Vorpommern,≤100,2
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,2
282637388468069,AJC Berlin,AJC Berlin,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,8
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,2
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
204216162939085,FDP Kreisverband Segeberg,FDP Kreisverband Segeberg,≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,2
102173667813143,KölnBusiness Wirtschaftsförderungs-GmbH,KölnBusiness Wirtschaftsförderungs-GmbH,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,6
186561508030856,Impfcheck,YAEZ GmbH,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,11
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
104904138073150,AfD Gemeinderat Finsing,Peter Junker,≤100,2
103801668624266,Freiewaehler-Hochstift,FREIE WÄHLER im Kreis Paderborn,≤100,2
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,3
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100,1
342840132920914,Valentin Clemente,Valentin Clemente,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,9
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,5
112595205419107,Bürgerportal in-gl.de,Bürgerportal in-gl.de,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
105653658408933,Sabine Drees,Sabine Drees,≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,2
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,4
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
103033672078498,AG 60 plus Kreis Mettmann,Wilhelm Werner Meincke,≤100,3
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100,5
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,3
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,4
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
1593889487318171,Apothekerkammer Nordrhein,AKNR,≤100,1
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,3
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,3
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,6
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,8
105582671675972,Katrin Zschau,SPD in Rostock,≤100,2
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,3
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,4
210608365644102,SPD Neuss,SPD Neuss,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
104596211661879,Peter Fink und Robert Schnell,Robert Schnell,≤100,1
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,4
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,4
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,3
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
64694257920,ProSieben,ProSieben,≤100,3
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
327967467285486,Bündnis 90/Die Grünen Hamm,Bündnis 90/Die Grünen Hamm,≤100,2
228618550513119,sagwas,sagwas,≤100,4
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
700163470076783,Jens Nacke,Jens Nacke,≤100,1
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,1
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,2
2015509518682566,Magmapool AG,These ads ran without a disclaimer,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,3
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,3
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,3
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,≤100,2
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
183142558400276,SPD Hennef,SPD Hennef,≤100,2
727034730799819,Thomas Utz,Thomas Utz,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,2
387405591909182,tgmn - Türkische Gemeinde in der Metropolregion Nürnberg e.V.,Bülent Bayraktar,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,3
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,2
2212608032320003,Junge Union Kaiserslautern,Junge Union Kaiserslautern-Stadt,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,3
112002753685892,Carmino,New Path Solutions GmbH,≤100,2
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,1
1425725414386857,Michael Roth,Michael Roth,≤100,2
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,2
59725372798,Eurotopics Presseschau,Bundeszentrale für politische Bildung (bpb),≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,4
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,2
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,1
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,2
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,1
107856011569240,Andre Klekamp,Andre Klekamp,≤100,1
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
247046388684175,Gemeinde Knetzgau - Familienfreundlichste Gemeinde im Landkreis Haßberge,Gemeinde Knetzgau,≤100,1
355481677855564,Local Advisor Berlin,These ads ran without a disclaimer,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
1985087925051356,CDU Meckelfeld,Christlich Demokratische Union Deutschlands in Niedersachsen Gemeindeverband Seevetal (CDU),≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,2
112267631100130,Christian Stauch,Christian Stauch,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,2
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,5
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,2
112963023766378,CareLove,These ads ran without a disclaimer,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
1618008748513984,Ulrike Schielke - Ziesing AfD MV,"Ulrike Schielke-Ziesing, MdB",≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
129337947086651,SPD Kleve,SPD Kleve,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
122038517830943,FDP Schwerin,FDP Kreisverband Schwerin,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
570020313515040,Björn Försterling,Björn Försterling,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
352389274800396,SPD in Löhne,Yannik Böhm,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,6
1818938721759134,RMP germany,RMP Germany GmbH,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,2
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
1467268803528193,DIE LINKE. Kreisverband Osnabrück-Land,DIE LINKE. Kreisverband Osnabrück-Land,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,3
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,3
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,4
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,4
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
371882520329162,Grüne Quickborn,Bündnis 90/DIE GRÜNEN Quickborn,≤100,1
227617187317229,CSU Herzogenaurach,CSU Herzogenaurach,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,13
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
1499808146899551,CDU Uhldingen-Mühlhofen,CDU Ortsverband Uhldingen-Mühlhofen,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,3
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
104214508109256,Max Breitenbach,RCT,≤100,13
543300332409643,ASW Wannenmacher Gmbh,ASW Wannenmacher GmbH,≤100,1
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,2
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
106158784636314,CDU Niedernhausen,Lothar Herwig Metternich,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,2
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
1217677581644525,Hessen Trade & Invest GmbH,HA Hessen Agentur GmbH,≤100,1
1382545582015219,Bündnis 90/Die Grünen Limburg-Weilburg,Grüne Limburg-Weilburg,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,3
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
111315171051959,Pankraz Schaberl 2021,Jusos Rosenheim-Land,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,2
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,4
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,3
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
114018304113787,Florian Müller,Florian Matthias Müller,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
