Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,5
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,12
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,9
101410428689808,Martin Neise,Martin Neise,≤100,2
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,16
107192357860149,Jan Dieren,SPD KV Wesel,≤100,13
155752517828501,Grüne Jugend Dortmund,BÜNDNIS 90/DIE GRÜNEN Kreisverband Dortmund,≤100,6
102386281965003,Ariturel Hack,CDU Westend,≤100,15
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,39
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,14
410387535708548,"Tino Sorge, MdB",Tino Sorge,≤100,3
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,23
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,2
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,5
1750772685186516,Ilja Seewald,Dr. Ilja-Kristin Seewald,≤100,20
112673262097753,FDP Speyer,FDP Speyer,≤100,2
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,1
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,3
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,2
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,9
132854030244592,Frank Schwabe,Frank Schwabe,≤100,40
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
104832414944024,Herbert Wollmann,SPD,≤100,3
105133104608651,Volker Mayer-Lay,Volker Mayer-Lay,≤100,1
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
173540387171,CDU Münster,CDU Münster,≤100,6
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,14
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,3
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100,3
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,7
196616723733997,SSW,SSW Landesverband,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,8
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,9
1395797837300016,Sören Bartol,Sören Bartol,≤100,1
212953070748600,Progresso Maschine,Progresso Maschine,≤100,2
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,4
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
942928932436094,AfD Treptow-Köpenick,Alternative für Deutschland - Bezirksverband Treptow-Köpenick,≤100,1
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,5
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,21
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,2
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,16
677029049022494,Grüne Köln Innenstadt/Deutz,Grüne Köln Innenstadt Deutz,≤100,6
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,2
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,10
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,10
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,4
274105666397097,Bündnis 90/Die Grünen Lahn-Dill,BÜNDIS 90/DIE GRÜNEN Lahn-Dill,≤100,2
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,1
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100,8
104159524742196,Aferdita Suka,Aferdita Suka,≤100,12
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,10
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,5
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,4
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,4
103957226427381,SPD Kreisverband Ansbach- Land,SPD Kreisverband Ansbach-Land,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,79
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,17
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,5
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,5
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,6
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,2
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,11
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,10
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,6
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,5
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,4
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,11
120072323812,Frank Heinrich,CDU Chemnitz,≤100,4
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,37
305250279569563,BayernSPD,BayernSPD,≤100,4
108634977419570,PdF,Partei des Fortschritts,≤100,4
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100,1
102722502036493,Basis-Verlag,basis-verlag,≤100,2
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100,2
107110814858285,Ye-One Rhie,SPD Aachen,≤100,2
100471655645989,Tobias Winkler,CSU Fürth,≤100,32
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,4
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,2
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,23
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,10
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,16
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,9
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,12
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,15
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
1425725414386857,Michael Roth,Michael Roth,≤100,4
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,9
258172067920,Sächsische.de,Sächsische.de,≤100,4
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,2
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,2
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,2
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,5
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,23
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
233822753476345,Knut Abraham,Knut Abraham,≤100,2
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,4
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
328849937744515,Michael Efler,Michael Efler,≤100,2
125583010785446,Techem,Techem GmbH,≤100,1
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,9
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,5
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100,1
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,3
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,3
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,10
271940556181958,Kreisbote Fürstenfeldbruck,Kreisbote Fürstenfeldbruck,≤100,1
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,6
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,2
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
724954954342174,Sandra Weeser,Sandra Weeser,≤100,6
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,12
101263856633411,GRÜNE JUGEND Sachsen,GRÜNE JUGEND Sachsen,≤100,4
114479615316279,Stephan Thomae,Stephan Thomae,≤100,9
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100,1
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100,1
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,9
163597101015648,Kevin Kratzsch,Kevin Kratzsch,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,5
129092099330984,Guido Klein,Guido Klein,≤100,10
108301831515052,Team Oliver Quilling,CDU Kreisverband Offenbach-Land,≤100,1
100659678605980,Johannes Wiegelmann,Johannes Thomas Maria Wiegelmann,≤100,8
110933657844321,WIR für Julia,Wir für Julia!,≤100,3
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
2400482593312773,Fridays for future Freiburg,Klimaaktionsbündnis Freiburg e.V.,≤100,7
107347244444963,Henrik Wärner,Henrik Wärner,≤100,2
123471354915100,Petra Pau,Petra Pau,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,5
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100,10
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,11
101883328259311,Jessica Heller,Jessica Heller,≤100,2
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,3
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,4
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,4
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,22
100190282307527,DieBasis-Rottweil-Tuttlingen,dieBasis Kreisverband Rottweil,≤100,1
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,3
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,3
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,6
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,6
246401866247567,CDU Kreisverband Biberach an der Riß,CDU Kreisverband Biberach,≤100,5
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,51
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,8
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,3
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,2
264784217294928,Karsten Möring,Karsten Möring,≤100,1
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,92
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,11
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,8
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,2
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,9
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,12
219603204762238,FREIE WÄHLER Landesvereinigung  Baden-Württemberg,FREIE WÄHLER Baden-Württemberg,≤100,40
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,20
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,3
1454604608109285,DIE LINKE. Greven,DIE LINKE Greven,≤100,3
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,14
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
57318667478,SPD Dresden,SPD Dresden,≤100,19
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,4
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,5
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,2
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,12
234636206679771,Stefan Zierke,Stefan Zierke,≤100,10
105893404557101,PLAN3T,Plan3t GmbH,≤100,11
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,4
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
419122148484590,SPD Stadt Büren,SPD Stadt Büren,≤100,1
216347025147950,Mechthild Heil,CDU,≤100,10
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,4
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100,8
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,2
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
300323007067347,health tv,German health tv GmbH,≤100,2
105317931705149,Dr. Thorsten Rudolph,Dennis Feldmann,≤100,15
112849758781062,FDP München,FDP München,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,7
696134357234281,Axel Müller,Axel Müller,≤100,4
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
484641244985044,Helge Zychlinski,Helge Christian Zychlinski,≤100,4
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,6
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,4
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100,1
1427745830818618,Grüne Neu-Ulm,Bündnis 90/Die Grünen Kreisverband Neu-Ulm,≤100,5
180703865199,Universität zu Köln,Universität zu Köln,≤100,3
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,14
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,6
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,3
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,2
141848579708598,SPD Tempelhof,SPD Tempelhof,≤100,3
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
123292927706635,junge Welt,junge Welt,≤100,4
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
155281094543800,CDU Neuss,CDU Neuss,≤100,8
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,7
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,2
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,2
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,7
110877577804865,Roland Schüren,Roland Schüren,≤100,25
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,1
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,1
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,19
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,10
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100,5
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,2
64694257920,ProSieben,ProSieben,≤100,5
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,6
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,8
423800571019823,Katja Leikert,Katja Leikert,≤100,19
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,15
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,25
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,5
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,4
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,6
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,15
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,4
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,25
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,5
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,12
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,33
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,3
185185478353375,Norbert Müller,Norbert Carl Müller,≤100,1
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,2
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,1
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,5
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,3
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100,1
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
200100613443101,DIE LINKE. Bielefeld,DIE LINKE. Bielefeld,≤100,4
27036182994,Jusos München,Jusos München,≤100,5
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,2
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
686704844857163,Malte Jörn Krafft - Ihr Bürgermeister für die Elbmarsch,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,5
113128444150202,Philipp Rösch,Philipp Rösch,≤100,16
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,4
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,7
598661630150635,Matern von Marschall,CDU Kreisverband Freiburg,≤100,22
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,16
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,3
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100,4
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,3
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,5
1176675472454246,CAPinside.com,CAPinside GmbH,≤100,6
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,6
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
1436648789900217,Philipp da Cunha,Philipp Da Cunha,≤100,3
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,88
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,11
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,2
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
316176935064056,Jusos Dresden,Jusos Dresden,≤100,3
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,1
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,2
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100,1
192508130764571,Bundesverband der Dienstleistungswirtschaft (BDWi),Bundesverband der Dienstleistungswirtschaft (BDWi),≤100,14
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,1
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,5
107476864062191,public-connect,mein DIGITALreferent,≤100,4
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
186128571494326,MdB Sören Pellmann,Die Linke. Stadtverband Leipzig,≤100,3
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,5
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,Kreisverband Bündnis 90/Die Grünen Sigmaringen,≤100,4
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,4
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,2
