Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,2
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,3
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
183784861650877,RCDS Freiburg e. V.,These ads ran without a disclaimer,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,2
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,4
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
242455175645,JuLis Oberfranken,Junge Liberale Oberfranken,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,3
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
360677464011683,SPD Neuenrade,Thomas Egon Wette,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
103459078599773,Peter Danzeisen Bürgermeisterkandidat Auggen,Peter Danzeisen,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
103581825025121,StopFinning-Magyarország,StopFinningEU,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
102377275303831,Philipp Drabinski - Die PARTEI,Die PARTEI KV München Stadt,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
1018827281540847,Grüne Gellersen,Mark Stark,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,3
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,1
209574169074392,CDU Schüttorf,CDU Ortsverband Schüttorf,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,1
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
121735177911369,Martin Börschel,Martin Börschel,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,1
104027061868384,Michael Schäfer,Michael Schäfer,≤100,1
1186092504815820,Dein Haan,Dein Hilden,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,2
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
223243394355768,CDU-Fraktion Charlottenburg-Wilmersdorf,René Powilleit,≤100,2
135690223167353,Die Grünen Leer,Wilhelm Cornelius Bloem,≤100,2
211341118939968,dzw - Die ZahnarztWoche,dzw - Die ZahnarztWoche,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
187964444583812,Gustav Stresemann Institut in Niedersachsen e.V.,Gustav Stresemann Institut in Niedersachsen e.V.,≤100,1
517597661727764,Peter Saubert - Ingenieurbüro und Unternehmensberatung,Kurt Peter Saubert,≤100,1
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
146431072072279,VolkswagenStiftung,These ads ran without a disclaimer,≤100,1
114968096900158,OV Bündnis 90/Die Grünen Rheine,Udo Hewing,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,2
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
185485308645987,Daniel Behmenburg,Daniel Behmenburg,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
1062165823986025,Netzwerk junge Bürgermeisterinnen und Bürgermeister,Netzwerk Junge Bürgermeister*innen,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
154245908374772,Dein Langenfeld,Dein Langenfeld,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,1
2158203554418761,Level,These ads ran without a disclaimer,≤100,1
559888907531980,FDP Wildeshausen,Marko Bahr,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
145213787278855,Deepstate.Berlin,Julian Matthias Sczakiel,≤100,3
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
1917863031833008,Golden City Hafenbar,Golden City UG,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,1
104906628452981,Campus For Future Aachen,Campus for Future Aachen,≤100,1
289549144910652,Max Schad,Max Schad,≤100,1
113959368688613,SPD-Landtagsfraktion Saarland,SPD-Landtagsfraktion Saarland,≤100,1
108279877808599,Peter Mair,Peter Mair,≤100,1
191954207521491,RCDS TU München,RCDS TU München e.V.,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,2
162038528840905,Lars Ehm,CDU Marl,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
109901634213919,Erste Bürgermeisterin für Hann. Münden - Dr. Karin Weber-Klatt,Karin Weber-Klatt,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
102761524515416,Bürgerinitiative Philosophenweg Hann. Münden,Federico Russo,≤100,1
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,≤100,1
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
148358945290581,FDPTönisvorst,Torsten Frick,≤100,2
342721372735407,Christian Flisek,Felix Kohn,≤100,1
160531500656482,FDP-Fraktion Bremen,FDP-Fraktion Bremen,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,1
115591249837325,Rudi Fischer MdL,Rudi Fischer MdL,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
353770021500416,Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter,"Dr. Tim Stoberock, MdHB",≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
130273271119,SPD Hamburg,SPD Hamburg,≤100,1
433338596796239,Freie Wähler Ostfildern e.V.,Markus Dinkelacker,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
115565182485290,Linksjugend 'solid Allgäu,Maximilian Oliver Uhl,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,4
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
1383348715089774,Kerstin Vieregge,Kerstin Vieregge,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
730481867138925,Thieme GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
271099396344523,Junge Union Koblenz,Junge Union Koblenz,≤100,3
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
404665303428529,CDU-Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
387772737968010,100 % Gute Pflege,These ads ran without a disclaimer,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
115715222492320,Kevin Nehls,Kevin Nehls,≤100,1
380162436147660,JAfD,JAfD,≤100,1
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,1
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,3
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
108896117589490,Opera News Germany,These ads ran without a disclaimer,≤100,1
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
104134548384669,Für Moers,Fraktion "Für Moers",≤100,1
371245232916381,SPD Beckum,SPD Beckum,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
341015402620547,SPD Löningen,SPD Löningen,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
870550286426379,CDU Lohmar,CDU Lohmar,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
100723311527949,Bündnis 90 / Die Grünen - OV Wendelstein,Bündnis 90 / Die Grünen - OV Wendelstein,≤100,1
30774145303,NRWSPD,NRWSPD,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,2
213315645458272,Frank Henning,Frank Henning,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,2
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,1
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,3
108360887720231,Kai Eggert,Kai Eggert,≤100,1
174132866014167,Naturfreundejugend Deutschlands,Naturfreundejugend Deutschlands,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
110367919014958,ERGO,These ads ran without a disclaimer,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,4
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
112123560618841,Kanzlei für Steuerstrafrecht,These ads ran without a disclaimer,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
258003840881957,BÜNDNIS 90/DIE GRÜNEN Bezirksverband Mittelfranken,Bündnis 90/Die Grünen Mittelfranken,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
107949300977401,Entfremdung,Entfremdung.EU,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,3
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
609530432465249,Eric Dietrich MdL,These ads ran without a disclaimer,≤100,1
623915657720739,Out in Lübeck,Out in Lübeck,≤100,1
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,1
111980541146356,Daniel von dem Knesebeck,Daniel Von Dem Knesebeck,≤100,1
182343165921050,Stephanie Tsomakaeva,Susan Stephanie Tsomakaeva,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
1086882151340902,LOOW,These ads ran without a disclaimer,≤100,4
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,1
129808045485,Deutsches Historisches Museum,Deutsches Historisches Museum,≤100,1
1600670863508019,Renkuosi Lietuvą,These ads ran without a disclaimer,≤100,2
101482904779364,CDU Stadtverband Michelstadt,CDU Stadtverband Michelstadt,≤100,1
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
102922778659754,Aktionsbündnis Beherzt Handeln,Deutsche Herzstiftung e. V.,≤100,1
0,Instagram User 1577357028,These ads ran without a disclaimer,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,1
550085078491459,Holzkern,These ads ran without a disclaimer,≤100,2
1769045566551946,Pabst Umweltservice GmbH,These ads ran without a disclaimer,≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,3
185280551537579,M-net,These ads ran without a disclaimer,≤100,1
109941365793146,Junge Union Herzogenaurach,Junge Union Herzogenaurach,≤100,1
108139194773614,Unlock New ways to chat,These ads ran without a disclaimer,≤100,2
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
111980541146356,Daniel von dem Knesebeck,These ads ran without a disclaimer,≤100,2
370241939725044,Bürgerstiftung Energiewende Oberland,Bürgerstiftung Energiewende Oberland,≤100,1
15343441134,Carrellee,These ads ran without a disclaimer,≤100,2
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
757745510963381,UID Bayern,These ads ran without a disclaimer,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
580147495417173,Testing Partners,These ads ran without a disclaimer,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,1
264460710674660,RenewableEnergyOnline,These ads ran without a disclaimer,≤100,1
139748452738895,CDU Stadtverband Horb,These ads ran without a disclaimer,≤100,2
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100,1
105079305116928,Swiss Forex Trading,These ads ran without a disclaimer,≤100,1
163017527046459,Jungheinrich AG,These ads ran without a disclaimer,≤100,1
229601120943838,Black MP Well,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
332382456939609,The Black Chapel Collective,These ads ran without a disclaimer,≤100,1
455925964552213,DIE LINKE im Rat der Stadt Hamm,DIE LINKE im Rat der Stadt Hamm,≤100,1
101031202216016,في الشباك,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,2
130288206997548,dierotationsdrucker,dierotationsdrucker.de,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,1
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100,1
171396236218302,DING (Donau-Iller-Nahverkehrsverbund-GmbH),These ads ran without a disclaimer,≤100,1
