Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
406823803479708,Yana Mark,Yana Mark,≤100,1
178362315106,European Parliament,European Parliament,≤100,5
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,2
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,1
101541868051817,Blustories,blustories,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
247270865718443,Leon Hahn,Luca Elias Baumann,≤100,1
109207324789210,Moritz Schüller - Freie Wähler,Moritz Schüller,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,3
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,1
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100,2
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
64694257920,ProSieben,ProSieben,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
76917847036,Junge Union München,Junge Union München,≤100,1
228618550513119,sagwas,sagwas,≤100,2
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,2
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
1984183175144144,Golfstrom,Golfstrom Energy,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
2005437783023905,FDP Hemmingen,FDP Hemmingen,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,1
536130316443893,AfD / Charlottenburg-Wilmersdorf,Hugh Theodore Bronson,≤100,1
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,2
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,4
355619987802773,FDP Moers,FDP Moers,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,2
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,2
185807098117887,Autohaus Hansa Nord GmbH,These ads ran without a disclaimer,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
758409014256620,The Buzzard,The Buzzard UG (haftungsbeschränkt),≤100,1
2160363850942738,Bündnis 90 / Die Grünen OV Allersberg,Bündnis 90 / Die Grünen OV Allersberg,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
337384103009876,SPD Mannheim im Gemeinderat,SPD Mannheim im Gemeinderat,≤100,1
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,2
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
105690337659121,CDU Holm,CDU Holm,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
572744323393262,Bernd Buchholz,Bernd Klaus Buchholz,≤100,1
720213661384436,Evangelische Bank,Evangelische Bank,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
103015471773198,David Maier,David Maier,≤100,2
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,2
148933651785506,BP-Workwear,Bierbaum-Proenen GmbH & Co. KG,≤100,1
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,2
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
104911948481921,FDP Barsinghausen,FDP Stadtverband Barsinghausen/Seelze,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,7
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,2
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,1
158550170864069,Europäische Akademie Berlin,These ads ran without a disclaimer,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
2282897605295314,Dr. Christoph Maier - für Sie im Kreistag Fürstenfeldbruck,Christoph Friedrich Maier,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,1
616932705117008,Andreas Noack MdL,Andreas Noack,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
180406922444317,René Springer,René Springer,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
108360887720231,Kai Eggert,Kai Eggert,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,2
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,1
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
137018292996270,BÜNDNIS 90/DIE GRÜNEN Lindlar,Patrick Heuwes,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
118312484902050,Julian Georg,Julian Alexander Georg,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,2
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,2
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,1
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100,1
342607209121004,Grüne Kreis Coesfeld,Grüne Kreis Coesfeld,≤100,1
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
285629551867187,SPD Wedemark,SPD Wedemark,≤100,1
1429385234042640,CSD Chemnitz e.V.,Robert Lutz,≤100,2
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,1
574639152629879,FDP Gescher,Christoph Gand,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
480641715335370,Ralf Stegner,Yannic Hinz,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,6
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
101239121832647,Magnecon,Magnecon GmbH,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100,1
423800571019823,Katja Leikert,Katja Leikert,≤100,2
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,2
325847627406,Freidenker,Freidenker,≤100,1
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100,4
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,1
152874284780524,Jacqueline Bernhardt,Jacqueline Bernhardt,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,1
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
102633274675470,Michael Meister Landtagskandidat Rostock,Michael Meister,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
380162436147660,JAfD,JAfD,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,2
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
1494252654172413,CDU Ortsverband Nunkirchen,Philip Johannes Demmer,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,6
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
107348107795530,Lotfi Mosbahi,These ads ran without a disclaimer,≤100,1
249345888475161,DIE LINKE.Remscheid,Axel Behrend,≤100,1
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,2
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,3
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
748143765247113,Lukas Maaßen,SPD Willich,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
665441576904817,Heise Immobilien Bielefeld,These ads ran without a disclaimer,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,2
397740513714299,Seniorenunion Fürstenfeldbruck,These ads ran without a disclaimer,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
356722457844832,Rita Schwarzelühr-Sutter,Rita Schwarzelühr-Sutter,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
101124947919410,GermanZero,Germanzero,≤100,15
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
197615550369142,DIE LINKE. Nordoberpfalz,Alexander Roland Völkl,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,These ads ran without a disclaimer,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,1
107385891486253,IIIIdieBasis Kreisverband Ostbayern,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
104431695230618,SPD Ortsverein Elbufer,Kerstin Peters,≤100,1
2323374901315913,KSA Expo 2020,These ads ran without a disclaimer,≤100,1
105143435176837,Cafetería Mediavilla,These ads ran without a disclaimer,≤100,1
1245757778822692,Ute Meiers,Ute Elisabeth Meiers,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
100238765558919,Julian Barlen,SPD Rostock,≤100,1
414478558761676,SPD Stuhr,These ads ran without a disclaimer,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,2
643057169228509,FT Channels,These ads ran without a disclaimer,≤100,1
105551728256649,Sevda Boyraci,These ads ran without a disclaimer,≤100,1
103117792057782,Grüne Rieste,These ads ran without a disclaimer,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
100283115660920,Christian Molls,Christian Andreas Molls,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
105168285139621,Birgit Reimers Die LINKE,These ads ran without a disclaimer,≤100,1
305368552898287,Viessmann,These ads ran without a disclaimer,≤100,1
291935480817250,Freie Demokraten FDP Kreisverband Bad Kreuznach,These ads ran without a disclaimer,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
