Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,3
283545395336655,UWG Lehre,Michael Thomas Fitzke,≤100,9
530905320274921,Change.org,Change.org e.V.,≤100,2
316693785076772,CDU Ratsfraktion Braunschweig,Thorsten Köster,≤100,2
249601011844044,Volker Ullrich,Volker Ullrich,≤100,3
104700031886959,SPD Kirchdorf,SPD Kirchdorf,≤100,6
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,10
346354698744517,DIE LINKE. Essen,DIE LINKE. Essen,≤100,1
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,1
193944157325672,"Timur Husein, CDU",Timur Husein,≤100,2
104296665069745,Christian Steinacker,SPD,≤100,3
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,5
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
118028903375311,CDU Steinfeld,CDU Steinfeld,≤100,19
107856011569240,Andre Klekamp,Andre Klekamp,≤100,7
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,8
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,18
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,7
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100,5
112905353761572,Bau auf Sicherheit,These ads ran without a disclaimer,≤100,3
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,27
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,17
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,16
152125264826246,Wilo Group,Wilo Group,≤100,2
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,17
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,5
1425725414386857,Michael Roth,Michael Roth,≤100,4
370592709617945,Schwäbische,Schwäbische,≤100,2
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,3
459619670738781,Michaela Engelmeier,SPD Oberberg,≤100,3
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,3
110004534560226,Lena Werner,SPD Kreisverband Bernkastel Wittlich,≤100,4
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100,1
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,9
558945014144891,Albert Weiler,Albert Weiler MdB,≤100,4
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,7
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,7
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,5
113128444150202,Philipp Rösch,Philipp Rösch,≤100,12
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,8
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,18
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,6
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101597861880857,Felix Döring,Felix Döring,≤100,2
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,17
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,2
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,1
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
2201036443266691,Volt München,Volt Deutschland — Kreisverband München,≤100,2
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,3
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,22
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,2
149884666406,SPD Lohne (Oldb.),SPD Lohne (Oldb.),≤100,3
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,3
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,2
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,3
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,2
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,3
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,3
635959036592480,Andreas Steier,Andreas Steier,≤100,13
385552031916959,Daniel Münschke,Daniel Münschke,≤100,4
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,21
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,31
207429192606075,Grüne Bremen,Grüne Bremen,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,4
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,2
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,4
111674134308261,Sven Bachmann,Sven Bachmann,≤100,2
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,4
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,4
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,20
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,3
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,3
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,3
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,17
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,3
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,4
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
106570307986070,Matthias Katsch,Matthias Katsch,≤100,4
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,17
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,7
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,4
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,14
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,6
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,3
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,13
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,7
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
105171865031126,Grüne Burgdorf,Grüne OV Burgdorf,≤100,3
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,4
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,3
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,3
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,20
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,4
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,13
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,10
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,9
371693639598057,Wählergemeinschaft GFL  - Gemeinsam Für Lünen e.V.,Wählergemeinschaft GFL - Gemeinsam Für Lünen e.V.,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,12
188677361503511,Mike Mohring,Mike Mohring,≤100,1
284374241678873,SPD Lehrte,SPD Lehrte,≤100,3
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,2
212066738856829,Christian Ude,Christian Ude,≤100,1
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100,1
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,21
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,5
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,9
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,16
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,14
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
774170642629711,Grüne Jugend Rheingau-Taunus-Kreis,Grüne Jugend Rheingau-Taunus,≤100,2
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,1
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,9
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,15
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
332923170220,ONE Deutschland,ONE Deutschland,≤100,2
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
205558219985862,Enyway,enyway,≤100,8
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,11
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,2
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,2
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
107834645951975,SPD Vogelsberg,SPD Unterbezirk Vogelsbergkreis,≤100,1
247270865718443,Leon Hahn,Leon Hahn,≤100,3
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,1
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,3
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
365789826766113,Stefan Evers,Stefan Evers,≤100,3
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,18
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,2
345598788891061,AfD Bayern,AfD Bayern,≤100,2
790148178038834,Union Stiftung,Union Stiftung,≤100,4
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,3
101276215245096,Alexander Bartz,Alexander Bartz,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
196616723733997,SSW,SSW Landesverband,≤100,4
419654778154419,Martin Rosemann,Martin Rosemann,≤100,7
117212120095864,Lebenswald,Lebenswald,≤100,2
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,3
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100,3
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,2
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,2
1770103746610965,UWG Lorup,UWG Lorup (Unabhängige Wählergemeinschaft Lorup),≤100,4
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,7
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100,1
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
216347025147950,Mechthild Heil,CDU,≤100,4
222005461272345,AfD Hessen,AfD Hessen,≤100,1
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,6
87921510981,SPD Thüringen,SPD Thüringen,≤100,4
258172067920,Sächsische.de,Sächsische.de,≤100,3
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,3
389602857724902,FDP Lippe,FDP Lippe,≤100,8
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
139198812763279,Misereor,Misereor,≤100,39
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,18
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,14
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,13
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,9
1985087925051356,CDU Meckelfeld,Christlich Demokratische Union Deutschlands in Niedersachsen Gemeindeverband Seevetal (CDU),≤100,1
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,2
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,3
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,9
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,3
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
377947178928550,Maik Beermann,Maik Beermann,≤100,1
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,2
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,7
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,2
1582752065305561,Deutsche Stimme,Deutsche Stimme,≤100,1
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
247446945305165,SPD Rheine,SPD Rheine,≤100,2
105893404557101,PLAN3T,Plan3t GmbH,≤100,8
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
117469240379458,Jens Grote,Jens Grote,≤100,5
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,6
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,12
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,17
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,8
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,2
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,4
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,2
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,14
165470723502713,SPD Marburg-Biedenkopf,Lukas Maximilian Erne,≤100,1
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,5
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,3
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,2
169042736456594,All Out,All Out,≤100,1
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,2
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,2
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,2
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,1
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,3
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,2
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,3
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,3
386954881473291,AfD Hamm,Pierre Jung,≤100,1
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,6
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,9
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,3
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,5
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,3
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,16
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,18
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,2
2252647258341331,KOBAJ.com,These ads ran without a disclaimer,≤100,9
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100,1
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,6
101883328259311,Jessica Heller,Jessica Heller,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
78309442751,Bayernpartei,Bayernpartei,≤100,1
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,2
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
106076808354525,Michael C. Müller,SPD Thüringen,≤100,13
104962938569062,Maik Blome,Maik Blome,≤100,1
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,2
117092898318728,Grüne Jugend Regensburg,Franziska Pletl,≤100,2
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,11
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,6
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,11
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,3
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,2
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,11
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,7
63215533503,Hubertus Heil,Hubertus Heil,≤100,2
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100,2
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,17
183142558400276,SPD Hennef,SPD Hennef,≤100,4
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,4
1572985619641861,SPD Stadt Wolfenbüttel,SPD Stadtverband Wolfenbüttel,≤100,15
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,9
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,12
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
130978233654507,SPD Peine,SPD,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,5
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,3
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,4
102023947966859,Frank Bewig,Frank Bewig,≤100,2
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,4
196218843725115,FDP Jüchen,Simon Kell,≤100,3
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,2
1392015490827059,Wir sind Paten Supporter Erfurt,Wir sind Paten Erfurt,≤100,1
180662952116501,Konrad Dippel - parteifreier Bundestagskandidat,Konrad Dippel,≤100,5
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
104280468639571,Dr. Stefanie Gebauer,Freie Wähler Brandenburg - Stefanie Gebauer,≤100,1
298882326792988,SPD Hasbergen,Adrian Schäfer,≤100,5
104214508109256,Max Breitenbach,RCT,≤100,19
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,2
104365308649714,Jan Schwede,Jan Henrik Schwede,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,3
105272611867490,Silke Lukes/CDU - frischer Wind für Großefehn,Silke Lukes,≤100,4
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Gifhorn,≤100,1
