Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,18
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
460792971385635,Henrik Werner,Henrik Werner,≤100,1
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
1407244726241803,Oliver Kehrl,CDU,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,2
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,5
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,25
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,21
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,17
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,2
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,16
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,19
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,8
100340357979334,Break,These ads ran without a disclaimer,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,10
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,13
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
109279841367183,Johannes Pott,Johannes Pott,≤100,6
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
173949587746947,dieBasis Kreisverband Karlsruhe,Kreisverband dieBasis Karlsruhe Stadt,≤100,1
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,21
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,3
105524024674474,AfD-Fraktion im Rat der Stadt Paderborn,AfD-Fraktion im Rat der Stadt Paderborn,≤100,1
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100,2
332923170220,ONE Deutschland,ONE Deutschland,≤100,1
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,4
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,2
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,2
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
78309442751,Bayernpartei,Bayernpartei,≤100,2
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,17
315452619320418,Thomas Gönner,Thomas Gönner,≤100,5
1004883576238809,GoodJobs,GoodJobs,≤100,4
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,2
101597861880857,Felix Döring,Felix Döring,≤100,1
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,5
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,2
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,2
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,5
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,These ads ran without a disclaimer,≤100,1
389602857724902,FDP Lippe,FDP Lippe,≤100,4
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,11
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,4
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,18
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
102613471947318,Dejan Perc,SPD Stuttgart,≤100,19
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,3
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,2
111275240573950,Climaware,Climaware,≤100,6
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,8
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,3
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,2
423911207652417,FDP Dortmund,Michael Kauch,≤100,3
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,9
212066738856829,Christian Ude,Christian Ude,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,3
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,10
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,4
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,2
118405295428966,STARLAB,These ads ran without a disclaimer,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,7
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,5
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,9
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,2
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,5
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100,1
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,17
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1770103746610965,UWG Lorup,UWG Lorup (Unabhängige Wählergemeinschaft Lorup),≤100,3
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
108210364883453,Serap Güler,Serap Güler - CDU,≤100,2
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,19
222005461272345,AfD Hessen,AfD Hessen,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
139198812763279,Misereor,Misereor,≤100,40
196616723733997,SSW,SSW Landesverband,≤100,1
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,3
242641809484926,Joana Cotar,Joana Cotar,≤100,1
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,18
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,14
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,7
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,10
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,20
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,23
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,12
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,12
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
123471354915100,Petra Pau,Petra Pau,≤100,1
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,7
502163379819352,Claudia Tausend,SPD München-Ost,≤100,3
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,1
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,7
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,17
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,24
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,12
345598788891061,AfD Bayern,AfD Bayern,≤100,1
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,16
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,8
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,21
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
149853630563673,Alexander Günther,Alexander Günther,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,22
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,1
103774864870999,Martin Holderied,Martin Holderied,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,12
100987318508617,Matthias Mieves,Matthias Mieves,≤100,3
175778159240756,Thorsten Frei,CDU Schwarzwald Baar,≤100,7
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,13
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,9
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,14
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,4
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,14
216347025147950,Mechthild Heil,CDU,≤100,4
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,8
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,3
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
112849758781062,FDP München,FDP München,≤100,3
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,23
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,16
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,2
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,1
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,13
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,7
190978834276116,SPD Vechelde,SPD Vechelde,≤100,3
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,3
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,5
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,2
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,4
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
104700031886959,SPD Kirchdorf,SPD Kirchdorf,≤100,4
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,8
117469240379458,Jens Grote,Jens Grote,≤100,4
105171865031126,Grüne Burgdorf,Grüne OV Burgdorf,≤100,2
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,4
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,4
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,5
721320667926052,Landespflegekammer Rheinland-Pfalz,Landespflegekammer Rheinland-Pfalz,≤100,1
102707588547089,Sabine Buder,CDU Kreisverband Barnim,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,3
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
107856011569240,Andre Klekamp,Andre Klekamp,≤100,5
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,3
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,11
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,8
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,4
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,7
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,11
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,7
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
106620874970184,Zündi goes to Bundestag,Die PARTEI Frankfurt (Oder),≤100,1
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,4
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,6
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,18
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,16
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,2
1985087925051356,CDU Meckelfeld,Christlich Demokratische Union Deutschlands in Niedersachsen Gemeindeverband Seevetal (CDU),≤100,2
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,22
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,7
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,4
105272611867490,Silke Lukes/CDU - frischer Wind für Großefehn,Silke Lukes,≤100,4
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,4
477637505630705,CDU Hann. Münden,CDU Stadtverband Hann. Münden,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,3
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
104962938569062,Maik Blome,Maik Blome,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,17
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,6
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
337368156374937,Sebastian Hartmann - SPD,"Sebastian Hartmann, MdB",≤100,1
104214508109256,Max Breitenbach,RCT,≤100,19
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,4
690975797779447,Freie Wähler Brandenburg,FREIE WÄHLER Landesvereinigung Brandenburg,≤100,1
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,3
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
104970081393920,FAKTUlind,DR. KADE,≤100,3
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,18
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,3
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,7
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,3
104280468639571,Dr. Stefanie Gebauer,Freie Wähler Brandenburg - Stefanie Gebauer,≤100,1
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
100567834930339,RUMS,RUMS,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,3
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,4
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
130978233654507,SPD Peine,SPD,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,3
107476864062191,public-connect,mein DIGITALreferent,≤100,3
1055529747802000,FDP Telgte,FDP Telgte,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,2
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,4
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,7
493114614050311,FDP Lübeck,FDP Lübeck,≤100,3
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,3
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,1
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,9
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,3
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,2
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,1
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,2
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,7
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,7
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,4
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,1
569189106460615,Alternative für Deutschland AfD Bochum,Alternative für Deutschland AfD Bochum,≤100,1
206465909483677,CDU Bonn,CDU Bonn,≤100,7
158825424204566,DIE LINKE. Wolfsburg,KRASS Design,≤100,3
104739511934234,Pierre Lamely -AfD,Pierre Lamely,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,2
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
101377492267049,CDU Sickte,Andireas Fabian Dienstweg,≤100,6
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,15
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100,6
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,6
169458386402344,Franziska Brantner,Franziska Katharina Brantner,≤100,3
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
64694257920,ProSieben,ProSieben,≤100,7
1702446979999886,DIE LINKE - BO Merkste selba?,Die LINKE BO Merkste Selba?!,≤100,2
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,19
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,2
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,2
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,2
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,8
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,2
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,2
220212508031021,Militärhistorisches Museum der Bundeswehr - MHM Dresden,Militärhistorisches Museum der Bundeswehr,≤100,1
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,8
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
587921848027213,Andreas Winhart,Andreas Winhart,≤100,3
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,4
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,29
642010585956117,CDU Bramsche,Oliver Christian Reyle,≤100,2
