Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,10
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,10
268734556802162,Dirk Stettner,Dirk Stettner,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,10
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,6
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
101424362140337,Uwe Sap,Uwe Sap,≤100,2
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,6
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,2
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,1
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,6
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,7
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,2
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,1
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,2
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
322097607912627,Association for the Design of History,Dennis Graemer,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,4
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,3
231133287061415,Ratimrecht,These ads ran without a disclaimer,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
104145414310,Olaf Scholz,SPD,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,3
112267631100130,Christian Stauch,Christian Stauch,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,8
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,18
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,2
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,2
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,2
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
105282218350724,Carlos Kasper,Carlos Kasper,≤100,2
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,4
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,3
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
623864821407308,Nino Pawlak,Nino Pawlak,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,4
343461479366778,AfD Kompakt,AfD,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,5
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,4
229357780969497,Nina Schilling,Nina Schilling,≤100,5
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
1059624814072730,SPD Apen,SPD Apen,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,2
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,1
307191356443288,florianaulbach.de,These ads ran without a disclaimer,≤100,4
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,6
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
217972819088363,Gasthof Engel - Alps Hostel,These ads ran without a disclaimer,≤100,1
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,5
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
113160157092428,AfD Stadtverband Paderborn,AfD-Paderborn,≤100,1
210443762301233,DIE LINKE Lippstadt,DIE LINKE,≤100,1
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
352712899046618,Willi Francke,Willi Francke,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
700163470076783,Jens Nacke,Jens Nacke,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
486311351482849,Procar Automobile,These ads ran without a disclaimer,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,3
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,4
105885291660785,Petra Knetemann,Petra Knetemann,≤100,3
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,6
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,4
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,2
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
451241478944949,Yannick Bury,Yannick Bury,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,2
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
204603322929614,DIE LINKE. Schwerin,Marco Rauch,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,5
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,1
1120084394716274,Christian Jung,Christian Jung,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,1
435860459762486,Blätter Verlag,Blätter Verlag,≤100,1
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,2
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
570020313515040,Björn Försterling,Björn Försterling,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
902983869804324,DIE LINKE Kreisverband Gifhorn,Andreas Mantzke,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
100965075539096,Finanzplan_digital,These ads ran without a disclaimer,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,10
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
101273982258774,Kilian Grabow - Kandidat für den Rat der Stadt Goslar,Kilian Grabow,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,4
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,3
105653658408933,Sabine Drees,Sabine Drees,≤100,1
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,3
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,2
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
101350261954780,BeeProud,These ads ran without a disclaimer,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,1
726814271394178,Jelger Tosch,FDP Wunstorf,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,11
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,4
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,2
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,1
144917329592746,SPD Stadtbezirk Aplerbeck,SPD Stadtbezirk Dortmund Aplerbeck,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,1
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,3
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,2
100373758774406,Diana Stöcker,Diana Stöcker,≤100,4
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
205558219985862,Enyway,enyway,≤100,3
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,2
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,3
100716181762352,Judith Stückler,Judith Stückler,≤100,1
850990915042047,Ezgi Güyildar,Ezgi Güyildar,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,2
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,3
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,3
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,3
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
1004883576238809,GoodJobs,GoodJobs,≤100,1
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
102683841261703,Marius Maier,Marius Maier,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,1
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,3
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,3
101446918388544,Zukunft gestalten in Bosnien e.V.,Zukunft gestalten in Bosnien e.V.,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,2
105690337659121,CDU Holm,CDU Holm,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,6
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
751724888258677,Karsten Richter,Karsten Richter,≤100,3
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
125369477540130,Bettina König,Bettina König,≤100,2
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
123471354915100,Petra Pau,Petra Pau,≤100,1
101239121832647,Magnecon,Magnecon GmbH,≤100,1
337343253067239,SPD Stemwede,SPD Stemwede,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,2
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
355619987802773,FDP Moers,FDP Moers,≤100,2
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,2
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,2
276690259403364,FinanzAgenda,Union Investment,≤100,2
144789155556223,Passion4Business,These ads ran without a disclaimer,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,2
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
247046388684175,Gemeinde Knetzgau - Familienfreundlichste Gemeinde im Landkreis Haßberge,Gemeinde Knetzgau,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,2
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
109207324789210,Moritz Schüller - Freie Wähler,Moritz Schüller,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,3
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,3
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,2
