Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
194167030671207,Jusos im Kreis Osterholz,Youri Steeneck,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,2
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,2
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,2
465578646860875,ÖDP München,ÖDP München,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
105375111407725,Agorai,Agorai,≤100,1
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,1
870550286426379,CDU Lohmar,CDU Lohmar,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,2
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,3
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
277904226033378,Die PARTEI KV Delmenhorst,Kevin Laukenings,≤100,1
221281711220377,CDU Seelze,CDU Seelze,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,1
135608939858547,CDU Gemeindeverband Belm,CDU Gemeindeverband Belm,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
200253023318296,Giesinger SPD,SPD OV Obergiesing  c/o SPD München,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
1660334577584568,CDU Griesheim,Hagen Otto Josef Novotny,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
111363795614352,Grüne Hochschulgruppe GHG Aachen e.V.,Grüne Hochschulgruppe Aachen e.V.,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,3
1095067603836709,Muhterem Aras,Muhterem Aras,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100,2
187964444583812,Gustav Stresemann Institut in Niedersachsen e.V.,Gustav Stresemann Institut in Niedersachsen e.V.,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,2
536811003098230,SPD OV-Überlingen,Dennis Krüger,≤100,2
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,2
162026077185149,Jusos Geesthacht,SPD Geesthacht,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
104408264641919,Marc Klein CDU,Marc Klein,≤100,2
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,2
120766472077900,Peggy Greiser,Peggy Greiser,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
1092001897517632,CDU Reichshof,Vorstand der CDU Reichshof,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,17
103459078599773,Peter Danzeisen Bürgermeisterkandidat Auggen,Peter Danzeisen,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
258172067920,Sächsische.de,Sächsische.de,≤100,2
114968096900158,OV Bündnis 90/Die Grünen Rheine,Udo Hewing,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
385583575373332,Matthias Renschler - Bürgermeisterkandidat,Matthias Renschler,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
969753549706725,AfD-Fraktion im Thüringer Landtag,AfD-Fraktion im Thüringer Landtag,≤100,1
1812249139094166,Ronny Kumpf,AfD,≤100,2
108810744587663,Freie Wähler Pankow,Freie Wähler Berlin Pankow,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
100373758774406,Diana Stöcker,Diana Stöcker,≤100,1
104906628452981,Campus For Future Aachen,Campus for Future Aachen,≤100,1
113782070390921,Bastian Hartmann,Bastian Hartmann,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
323366758088064,Kerstin Gardill,Kerstin Gardill,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
305815672844902,Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene,Josef Spritzendorfer,≤100,1
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,2
109901634213919,Erste Bürgermeisterin für Hann. Münden - Dr. Karin Weber-Klatt,Karin Weber-Klatt,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
342721372735407,Christian Flisek,Felix Kohn,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100,1
636844309705837,AStA Uni Münster,AStA Uni Münster,≤100,1
433338596796239,Freie Wähler Ostfildern e.V.,Markus Dinkelacker,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
471442790001854,Grüne Jugend Dreieich,László Julian Alexander Boroffka,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
102689195213998,Inklusionsrat Keltern,Inklusionsrat Keltern,≤100,1
102377275303831,Philipp Drabinski - Die PARTEI,Die PARTEI KV München Stadt,≤100,1
1090037057749358,Stefan Weber MdL,Stefan Weber,≤100,1
241850379587986,SPD Oerlinghausen,Peter Jong,≤100,1
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
109039317346211,CDU Erzgebirge,Eric Dietrich,≤100,1
103581825025121,StopFinning-Magyarország,StopFinningEU,≤100,1
502163379819352,Claudia Tausend,Claudia Tausend,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
261039827828447,Jonas Weber MdL,Jonas Nicolas Weber MdL,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,2
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
137617969929921,CDU Zwingenberg - Bergstraße,Birgit Heitland,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
148358945290581,FDPTönisvorst,Torsten Frick,≤100,3
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
110256863715128,Antje Joest,Antje Joest,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
148278645819484,Evangelische Kirchengemeinde Sigmaringen,Evangelische Kirchengemeinde Sigmaringen,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
185485308645987,Daniel Behmenburg,Daniel Behmenburg,≤100,1
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
559888907531980,FDP Wildeshausen,Marko Bahr,≤100,1
182343165921050,Stephanie Tsomakaeva,Susan Stephanie Tsomakaeva,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,2
1271249919638742,SPD Ortsverein Heiden,Christian Schultewolter,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,1
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,1
833095643453687,Christine Schneider,"Christine Schneider, MdEP",≤100,1
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,2
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100,1
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,1
102284005245592,Petition Heimat,Stadtverwaltung Pirmasens,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,1
102761524515416,Bürgerinitiative Philosophenweg Hann. Münden,Federico Russo,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
109941365793146,Junge Union Herzogenaurach,Junge Union Herzogenaurach,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,2
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,2
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
121190956462198,Gruppe der konservativen Demokraten im Niedersächsischen Landtag,Stefan Wirtz,≤100,1
109233527617637,FDP Eschborn,Christoph Ackermann,≤100,1
113959368688613,SPD-Landtagsfraktion Saarland,SPD-Landtagsfraktion Saarland,≤100,1
116332416427752,Daniel Frank 2020,Daniel Frank,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
135690223167353,Die Grünen Leer,Wilhelm Cornelius Bloem,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,1
459810777747747,Judith Skudelny,Judith Sandra Skudelny,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,4
100723311527949,Bündnis 90 / Die Grünen - OV Wendelstein,Bündnis 90 / Die Grünen - OV Wendelstein,≤100,1
380162436147660,JAfD,JAfD,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,1
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,2
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
173177039386325,CDU-Fraktion Frankfurt,CDU-Fraktion Frankfurt,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
979950552080823,SPD Ginsheim-Gustavsburg,Thorsten Siehr,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
289549144910652,Max Schad,Max Schad,≤100,1
135923273425386,FDP Wehrheim,FDP Wehrheim,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
109537450590869,Steil Moden,steil MODEN,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
102563095238252,Dietmar Speßhardt,These ads ran without a disclaimer,≤100,1
157906272671423,Finanztheke,These ads ran without a disclaimer,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
1813629862211123,Gewerkschaft NGG Ost,Gewerkschaft Nahrung-Genuss-Gaststätten (NGG) Landesbezirk Ost,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
733891566970283,Freie Wähler Brandenburg an der Havel,Niklas Stieger,≤100,2
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,These ads ran without a disclaimer,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
121735177911369,Martin Börschel,Martin Börschel,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
107949300977401,Entfremdung,Entfremdung.EU,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
161098417272968,CDU Büdingen,CDU Stadtverband Büdingen,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,2
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,7
1683208658643343,SPD Schöneiche bei Berlin,Mathias Papendieck,≤100,1
371693639598057,Wählergemeinschaft GFL  - Gemeinsam Für Lünen e.V.,Wählergemeinschaft GFL - Gemeinsam Für Lünen e.V.,≤100,1
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
144178299002339,Simone Barrientos,Simone Barrientos,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
251692098223060,Ludwigshafen Stadtmarketing,These ads ran without a disclaimer,≤100,1
175254555878021,Wählergruppe "Hardegsen 21",These ads ran without a disclaimer,≤100,1
107418874935669,STUDIO-STD-News,These ads ran without a disclaimer,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
123292927706635,junge Welt,These ads ran without a disclaimer,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,1
108139194773614,Unlock New ways to chat,These ads ran without a disclaimer,≤100,2
281304009477126,DaciKey,These ads ran without a disclaimer,≤100,1
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,1
174391825922240,Apotheker ohne Grenzen Deutschland e.V.,These ads ran without a disclaimer,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,1
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
1453997771525853,Impact Guru,These ads ran without a disclaimer,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,1
101213062231659,NoLimit-Casinos,These ads ran without a disclaimer,≤100,1
211341118939968,dzw - Die ZahnarztWoche,dzw - Die ZahnarztWoche,≤100,1
487909931261312,Parsa Marvi,Stefan Volz,≤100,1
449641888427263,Agrar Cockpit,These ads ran without a disclaimer,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,4
142130669982573,IG Med,IG Med e. V.,≤100,1
110697447724544,Момент Мудрости,These ads ran without a disclaimer,≤100,2
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,1
118311528772920,Sebastian Beuth,These ads ran without a disclaimer,≤100,1
134450409946027,Dresdner Essenz,These ads ran without a disclaimer,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
223782884301813,LiSL Deutschland,Michael Kauch,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,1
109930483926083,julianpecherspd,Julian Markus Pecher,≤100,1
49811651557,BERLIN LOVES YOU,These ads ran without a disclaimer,≤100,1
495034553851248,TURTLEBOX,These ads ran without a disclaimer,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,These ads ran without a disclaimer,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,1
168935129793863,Dr. Mark Benecke,These ads ran without a disclaimer,≤100,1
130288206997548,dierotationsdrucker,dierotationsdrucker.de,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
104537315193982,COP26 Accommodation,These ads ran without a disclaimer,≤100,1
231980220522446,Rock for Tolerance e.V.,Rock for Tolerance e.V.,≤100,1
113848795347570,Films Boutique,These ads ran without a disclaimer,≤100,1
156376441976906,E-Biome,These ads ran without a disclaimer,≤100,1
1877225392346777,Caritasverband für die Diözese Limburg,These ads ran without a disclaimer,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,These ads ran without a disclaimer,≤100,1
0,Instagram User 8176655318,These ads ran without a disclaimer,≤100,1
450391411645445,Nada Rabaa معاً أقوى من الأيام,These ads ran without a disclaimer,≤100,1
