Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,2
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,1
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,9
101427408485874,dielinke.stollberg,Susan Pfab,≤100,3
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,2
154213357968637,Klartext Verlag,Klartext Verlag,≤100,3
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,2
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,2
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,6
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,3
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,6
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,10
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,2
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,2
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
258172067920,Sächsische.de,Sächsische.de,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
152543814764999,Haufe Akademie,Haufe Akademie,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,6
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,10
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,4
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,10
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1111451228907362,CDU Varel,CDU Varel,≤100,7
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,4
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,4
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,10
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,10
790148178038834,Union Stiftung,Union Stiftung,≤100,1
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,10
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,2
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,7
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,6
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,6
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,6
229357780969497,Nina Schilling,Nina Schilling,≤100,5
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,6
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,5
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,10
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,6
106570307986070,Matthias Katsch,Matthias Katsch,≤100,3
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,9
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,3
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,12
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
104904138073150,AfD Gemeinderat Finsing,Peter Junker,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,6
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,4
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,3
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,15
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,6
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,6
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,6
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,2
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
247046388684175,Gemeinde Knetzgau - Familienfreundlichste Gemeinde im Landkreis Haßberge,Gemeinde Knetzgau,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,4
1425725414386857,Michael Roth,Michael Roth,≤100,1
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,3
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,2
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,4
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
322097607912627,Association for the Design of History,Dennis Graemer,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
146582848755495,Bioladen Haller,BioBook-Online - SDServices,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,2
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,5
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,3
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,2
623864821407308,Nino Pawlak,Nino Pawlak,≤100,1
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,3
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,2
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,3
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
116975036838068,Liberale Gaming Allianz,Liberale Gaming Allianz,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
2267168583347697,Manuel Reiger,Manuel Reiger,≤100,1
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
104596211661879,Peter Fink und Robert Schnell,Robert Schnell,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,4
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,3
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,4
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100,2
352389274800396,SPD in Löhne,Yannik Böhm,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,4
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
1059624814072730,SPD Apen,SPD Apen,≤100,5
700163470076783,Jens Nacke,Jens Nacke,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
204603322929614,DIE LINKE. Schwerin,Marco Rauch,≤100,1
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,4
105541961486577,Monika Scherf,Monika Scherf,≤100,1
228618550513119,sagwas,sagwas,≤100,3
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,4
282637388468069,AJC Berlin,AJC Berlin,≤100,1
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,3
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100,1
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
327967467285486,Bündnis 90/Die Grünen Hamm,Bündnis 90/Die Grünen Hamm,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,3
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,2
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,4
435860459762486,Blätter Verlag,Blätter Verlag,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,3
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,4
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
316416165124994,SZ Bautzen,Sächsische Zeitung,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,4
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,5
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,3
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,2
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,3
163969044200338,The Female Company,The Female Company,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,2
112134150625060,Klimaliste Baden-Württemberg,Klimaliste Baden-Württemberg,≤100,1
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
474968713016714,Profi-Lap,These ads ran without a disclaimer,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
122038517830943,FDP Schwerin,FDP Kreisverband Schwerin,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
104214508109256,Max Breitenbach,RCT,≤100,10
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,5
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,4
100652532123621,Beatrix Hegenkötter,These ads ran without a disclaimer,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,2
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
426725177414680,Grüne HSK,Jörg Rostek,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
451241478944949,Yannick Bury,Yannick Bury,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,3
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,2
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,2
144917329592746,SPD Stadtbezirk Aplerbeck,SPD Stadtbezirk Dortmund Aplerbeck,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,2
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,1
123604777661975,SPD - Kreisverband Görlitz,SPD-Kreisverband Görlitz,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
850990915042047,Ezgi Güyildar,Ezgi Güyildar,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100,1
103510748449278,Tobias Dannenberg - Bürgermeister für Hann. Münden,Tobias Dannenberg,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,4
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
102613471947318,Dejan Perc,SPD Stuttgart,≤100,4
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,1
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
142922202449413,smartsteuer,These ads ran without a disclaimer,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
125243118087919,Alexander von Wrese,Alexander Von Wrese,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
110786364637584,Was ist das A&O für Itzehoe?,Ralf Hoppe,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
205558219985862,Enyway,enyway,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,1
113160157092428,AfD Stadtverband Paderborn,AfD-Paderborn,≤100,1
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
391393434992838,CDU Guben,Thomas Meinhard Laugks,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,3
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,1
