Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,5
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,3
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,7
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,4
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,4
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,6
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,6
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,4
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,10
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,10
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,2
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,6
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,6
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,12
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,6
188188564583,FDP Hessen,FDP Hessen,≤100,6
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,6
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,6
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,6
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,6
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,10
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,6
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,10
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,4
123878004343494,GRÜNE Altona,Grüne Altona,≤100,4
229357780969497,Nina Schilling,Nina Schilling,≤100,5
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,6
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,4
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,4
247046388684175,Gemeinde Knetzgau - Familienfreundlichste Gemeinde im Landkreis Haßberge,Gemeinde Knetzgau,≤100,1
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,2
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,5
322097607912627,Association for the Design of History,Dennis Graemer,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,3
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,2
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,1
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,7
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,2
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
123870597754529,Philipp Lübbert,Philipp Lübbert,≤100,1
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,4
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,3
623864821407308,Nino Pawlak,Nino Pawlak,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,4
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
700163470076783,Jens Nacke,Jens Nacke,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,6
146582848755495,Bioladen Haller,BioBook-Online - SDServices,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,3
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,3
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,10
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,2
104145414310,Olaf Scholz,SPD,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,4
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,5
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
228618550513119,sagwas,sagwas,≤100,5
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
267414470380110,Sönke Rix,Sönke Rix,≤100,3
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,2
204603322929614,DIE LINKE. Schwerin,Marco Rauch,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,2
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
1410723455823283,Exporo,These ads ran without a disclaimer,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,2
261573299101,Random House Audio,These ads ran without a disclaimer,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,4
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,6
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
170216939717552,seenluft24,seenluft24,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,2
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,3
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
113160157092428,AfD Stadtverband Paderborn,AfD-Paderborn,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,2
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,6
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,4
850990915042047,Ezgi Güyildar,Ezgi Güyildar,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,10
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
136854453709975,DIALOG-MILCH,These ads ran without a disclaimer,≤100,1
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,2
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
451241478944949,Yannick Bury,Yannick Bury,≤100,1
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,1
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,1
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
435860459762486,Blätter Verlag,Blätter Verlag,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
247270865718443,Leon Hahn,Luca Elias Baumann,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,7
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
902983869804324,DIE LINKE Kreisverband Gifhorn,Andreas Mantzke,≤100,1
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,2
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,4
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,4
102613471947318,Dejan Perc,SPD Stuttgart,≤100,4
782456275140355,Dr. Frauke Petry,Dr. Frauke Petry,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,1
101273982258774,Kilian Grabow - Kandidat für den Rat der Stadt Goslar,Kilian Grabow,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
188690771152307,Stop The Water While Using Me,These ads ran without a disclaimer,≤100,2
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,3
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
426725177414680,Grüne HSK,Jörg Rostek,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
103510748449278,Tobias Dannenberg - Bürgermeister für Hann. Münden,Tobias Dannenberg,≤100,1
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
144917329592746,SPD Stadtbezirk Aplerbeck,SPD Stadtbezirk Dortmund Aplerbeck,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,2
425533590816741,Milch NRW,These ads ran without a disclaimer,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
100716181762352,Judith Stückler,Judith Stückler,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,1
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
200752383293733,International Justice Mission,International Justice Mission,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,2
214383545099,SPD Darmstadt,SPD Darmstadt,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
102211998690036,SPD Lühe,SPD Lühe,≤100,2
726814271394178,Jelger Tosch,FDP Wunstorf,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,6
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,2
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
205558219985862,Enyway,enyway,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
106158784636314,CDU Niedernhausen,Lothar Herwig Metternich,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
683699398385838,Doris Wagner,These ads ran without a disclaimer,≤100,1
570020313515040,Björn Försterling,Björn Försterling,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,2
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,2
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,3
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
414478558761676,SPD Stuhr,SPD Stuhr,≤100,3
172131953142151,SPD Stadtverband Peine,Simone Pifan,≤100,1
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
109885190719618,Hhoodwatch,These ads ran without a disclaimer,≤100,1
64694257920,ProSieben,ProSieben,≤100,3
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,9
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
102683841261703,Marius Maier,Marius Maier,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
