Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,3
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,3
187277204691635,SPD Vorpommern-Greifswald,SPD Vorpommern-Greifswald,≤100,1
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
123292927706635,junge Welt,junge Welt,≤100,5
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100,7
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,2
189162707785484,Anwalt für Tierrecht Ackenheil,These ads ran without a disclaimer,≤100,1
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,49
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,10
125613064131870,Kaktus - Grüne Jugend Münster,Kaktus- Grüne Jugend Münster,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,42
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,8
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,1
679116928931360,Dr. Martin Heipertz,Martin Karl Georg Heipertz,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,22
105761409451782,CDU Spandau,CDU Spandau,≤100,11
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,11
790148178038834,Union Stiftung,Union Stiftung,≤100,4
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,8
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,19
305854176191521,FDP Mannheim,FDP Mannheim,≤100,3
771895782909449,Reinhard Kubat,SPD Waldeck Frankenberg,≤100,1
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,4
110295623879069,Rettet den Reinhardswald,Micha Tobias Müller-Zitzke,≤100,11
107113291705455,Knut Gerschau,FDP Hannover,≤100,4
358301088575156,Christoph Schmitt,SPD,≤100,30
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,4
125452024225398,ETL,ETL Service GmbH,≤100,3
354456788000128,SPD Itzehoe,Sönke Doll,≤100,1
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,4
107599588210185,Jonas Geissler,Jonas Geissler,≤100,3
1698700087037237,Alexander Throm,Alexander Throm,≤100,2
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,43
103572569722632,CDU Südende,CDU Südende,≤100,1
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,2
154083674654143,Junge Union Schwabing,Junge Union Schwabing,≤100,10
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,4
111127507727233,Jens Teutrine,Jens Teutrine,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,2
155625544604974,Pro Wipperwelle,These ads ran without a disclaimer,≤100,1
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,2
285059978218487,FDP Oberbayern,FDP Oberbayern,≤100,5
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100,2
104193911429968,Alexander Föhr,Alexander Föhr,≤100,5
1586388241380355,Wolfgang Wiehle,Wolfgang Wiehle,≤100,1
412185902235002,Sven Volmering,Sven Volmering,≤100,2
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,9
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,4
115163805195741,SPD Kiel,SPD Kiel,≤100,2
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,23
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,5
228041207269896,Jusos Kreis Biberach,Jusos Biberach,≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,4
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,5
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,14
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,4
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
3138731056152846,Quorum,Initiative Quorum,≤100,2
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,7
260106687889118,Kopp Verlag,Kopp Verlag,≤100,3
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
122713067792206,Testsieger-Konto,zaleo digital GmbH & Co. KG,≤100,1
405134214936,Bethel - Für Menschen da sein,Bethel - Für Menschen da sein,≤100,2
470010929754315,SPD Landkreis Gießen,SPD-Unterbezirk Gießen,≤100,1
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,≤100,14
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,6
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,2
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,5
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,4
175044368727,FLYERALARM,Flyeralarm,≤100,2
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,1
106688844839045,Daniel Schmitt,Daniel Robert Schmitt,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,2
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
204544519567598,Junge Liberale JuLis Saar,Junge Liberale JuLis Saar,≤100,4
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,88
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,4
355619987802773,FDP Moers,FDP Moers,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,9
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
63215533503,Hubertus Heil,SPD im Landkreis Gifhorn,≤100,7
219925261501036,Jörg Nürnberger,SPD Hochfranken,≤100,5
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,8
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,2
542885302424145,Günther Schartz,Günther Schartz,≤100,18
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,5
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,8
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100,2
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,3
1766520453638506,Brits in Germany,Foreign and Commonwealth Office,≤100,3
100597675728267,Songül Schlürscheid,Songül Schlürscheid,≤100,4
104296665069745,Christian Steinacker,SPD,≤100,1
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,3
107476864062191,public-connect,mein DIGITALreferent,≤100,3
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,5
198661960154837,David Rohde,David Rohde,≤100,1
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,6
998055180227538,DIE LINKE. Duisburg,DIE LINKE. Duisburg,≤100,10
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,7
403086465091,Jusos Leipzig,Jusos Leipzig,≤100,5
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,15
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
342626915771942,SPD Essen,SPD Essen,≤100,1
87921510981,SPD Thüringen,SPD Thüringen,≤100,17
521065204608834,Margarete Bause,Margarete Bause,≤100,6
109359588098772,Götz Winter - Bürgermeister für Maintal,Götz Winter - Bürgermeister für Maintal (CDU-Maintal),≤100,6
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,10
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,5
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,14
282637388468069,AJC Berlin,AJC Berlin,≤100,1
675589985972309,HateAid,HateAid gGmbH,≤100,3
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
329646197084497,CDU Bottrop,CDU Bottrop,≤100,2
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,8
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,7
161382607239568,Kabarett-Theater DISTEL,Kabarett-Theater DISTEL,≤100,23
102569651937105,Petra Gerlach,Petra Gerlach,≤100,17
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,5
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,3
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,2
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100,8
105773395161919,Climate Positive Club,wattx GmbH,≤100,4
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,3
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,4
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100,1
1683733055193188,Bastian Ernst,Bastian Alfons Ernst,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,8
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,2
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100,4
2071515543141090,LCOY Germany,LCOY Germany,≤100,2
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,5
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,1
536275779902817,Björn Simon,Björn Simon MdB,≤100,6
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,4
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
100373758774406,Diana Stöcker,Diana Stöcker,≤100,12
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
1427745830818618,Grüne Neu-Ulm,Bündnis 90/Die Grünen Kreisverband Neu-Ulm,≤100,3
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,2
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
947558118729088,Kevin Kühnert,Marijke Annelore Hoeppner,≤100,1
237667552993187,FDP Coburg,Nico Appelfeller,≤100,2
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
103188635244068,Leonard Schneider,Leonard Schneider,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,5
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,3
113128444150202,Philipp Rösch,Philipp Rösch,≤100,16
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,2
105237008197753,Matthias Moosdorf MdB,Matthias Moosdorf,≤100,5
276690259403364,FinanzAgenda,Union Investment,≤100,3
30774145303,NRWSPD,NRWSPD,≤100,1
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,2
386079831431392,SPD Weiden,Florian Graf,≤100,1
1394868750731940,Alternative für Deutschland AfD - Stadt Aachen,AfD Stadt Aachen,≤100,1
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100,1
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100,4
117212120095864,Lebenswald,Lebenswald,≤100,3
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,2
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100,1
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100,5
1395797837300016,Sören Bartol,Sören Bartol,≤100,1
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100,1
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
103572088694815,Dietmar Lucas - die Basis Berlin,Dietmar Lucas,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,8
166200743435821,ÖDP Bayern,ÖDP Bayern,≤100,1
151559948241325,DIE LINKE. KV Göppingen,DIE LINKE. KV Göppingen,≤100,42
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,1
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100,2
587921848027213,Andreas Winhart,Andreas Winhart,≤100,3
139410736082477,Josha Frey MdL,Josef Frey,≤100,1
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100,1
212066738856829,Christian Ude,Christian Ude,≤100,2
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,5
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,5
686386048894245,Jessika Tuitjer - Bürgermeisterkandidatin für Jümme,Jessika Tuitjer,≤100,1
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100,5
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
123350685201,SPD Münster,SPD Münster,≤100,1
109267664666118,SPD Samtgemeinde Hage,SPD Samtgemeinde Hage,≤100,1
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,17
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,4
386954881473291,AfD Hamm,Pierre Jung,≤100,1
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
123203981050693,Jusos im Barnim,Jusos Barnim,≤100,2
189769679457,Junge Union Spandau,Max Grüninger,≤100,4
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
100580404670113,GoodBuy,GoodBuy GmbH,≤100,9
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,7
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,9
161249658045,Green City e.V.,Green City e.V.,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,5
370592709617945,Schwäbische,Schwäbische,≤100,1
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100,1
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
345598788891061,AfD Bayern,AfD Bayern,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,9
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,2
702425789960118,Henning Rehbaum - MdL,Henning Rehbaum,≤100,2
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
533983160472114,Roman Zabel,Roman Zabel,≤100,1
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,5
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
303363243098327,CDU Gießen - Wir lieben Gießen.,CDU Stadtverband Gießen,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,7
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,2
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,5
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,6
102494302098048,Sonnenkollektoren,These ads ran without a disclaimer,≤100,100
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100,100
144527089488,SPD Nürnberg,SPD Nürnberg,≤100,2
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,9
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,4
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,2
724954954342174,Sandra Weeser,Sandra Weeser,≤100,3
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,2
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100,1
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,1
1387898374804768,Laura Halding-Hoppenheit,Simon Johannes Hübner,≤100,1
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,6
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,5
160822027305985,SPD Ortsverein Leipzig Mitte,SPD Leipzig-Mitte,≤100,9
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,3
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
179032699270292,Rheinische Post Forum,SiMa Design,≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,3
131765320380,Tanja Machalet,Raoul Machalet,≤100,17
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,1
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,4
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,10
1039218182809064,Sevim Aydin,Sevim Aydin,≤100,1
111275240573950,Climaware,Climaware,≤100,11
135179350225,Thomas Hacker,Thomas Hacker,≤100,1
210015922345399,Bayerischer Landtag,Bayerischer Landtag,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
295376017278501,Lars Castellucci,SPD Rhein-Neckar,≤100,15
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,13
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
268397135558,TRT Deutsch,These ads ran without a disclaimer,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
419093344878336,CDU Kreisverband Gütersloh,CDU-Kreisverband Gütersloh,≤100,6
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,4
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
136778439720876,NRW Jusos,NRW Jusos,≤100,4
992940494114012,Maren Jasper-Winter,Maren Jasper-Winter,≤100,1
277944765574321,Jusos Kreis Groß-Gerau,Janik Huber,≤100,2
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
102704932135373,Bennet Henking,Bennet Henking,≤100,3
938369522870592,Roland Hefter,Karl Roland Hefter,≤100,2
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
101883328259311,Jessica Heller,Jessica Heller,≤100,2
100936561884299,SPD-Ortsverein Bad Münder Deister Süntel,SPD Bad Münder,≤100,2
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,2
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1762360844053566,RECUP,RECUP,≤100,7
155281094543800,CDU Neuss,CDU Neuss,≤100,6
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,3
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,17
121638038289317,Andreas Lichert,Andreas John Lichert,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,7
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100,1
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,12
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,2
353539974847979,IHK Koblenz,IHK Koblenz,≤100,5
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
100327735696013,Robert Besir - homepoint living GmbH,homepoint living GmbH,≤100,2
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,3
200752383293733,International Justice Mission,International Justice Mission,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,3
532720730578024,CDU Kreisverband Unna,CDU Kreisverband Unna,≤100,2
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,1
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,2
100728492372051,Umoji Sticker,These ads ran without a disclaimer,≤100,2
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,4
112349864012828,Timo Schramm,Timo Sascha Schramm,≤100,2
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100,8
291492604788167,CDU Saarbrücken-West,Christlich Demokratische Union Stadtbezirksverband Saarbrücken-West,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,10
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
183142558400276,SPD Hennef,SPD Hennef,≤100,4
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,1
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,1
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,15
104970081393920,FAKTUlind,DR. KADE,≤100,3
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,3
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,12
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,3
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,9
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,2
106379102725253,Junge Union München-Land,Junge Union München-Land,≤100,4
