Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,42
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,3
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,12
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,3
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
444936262270420,AG Migration und Vielfalt in der NRWSPD,Hussien Khedr,≤100,4
460792971385635,Henrik Werner,Henrik Werner,≤100,1
107347244444963,Henrik Wärner,Henrik Wärner,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,2
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,18
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,4
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,21
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,15
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,25
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,19
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,18
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
149853630563673,Alexander Günther,Alexander Günther,≤100,1
819882118031178,Grüne Delmenhorst,Stefan Oliver Brinkmann,≤100,3
267319883395961,SPD Weyhe,SPD Weyhe,≤100,1
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
365789826766113,Stefan Evers,Stefan Evers,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,11
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,1
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,4
254001150144,HammSPD,HammSPD,≤100,2
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,2
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,4
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,1
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,6
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,2
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,3
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,15
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,20
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,12
423800571019823,Katja Leikert,Katja Leikert,≤100,7
139198812763279,Misereor,Misereor,≤100,47
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,22
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,5
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,22
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,4
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,3
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,2
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,1
216347025147950,Mechthild Heil,CDU,≤100,4
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,2
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,5
173949587746947,dieBasis Kreisverband Karlsruhe,Kreisverband dieBasis Karlsruhe Stadt,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,3
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,7
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,3
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,15
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
337368156374937,Sebastian Hartmann - SPD,"Sebastian Hartmann, MdB",≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
100207965719804,Dr. Kai Riess,Kai Riess,≤100,11
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,20
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,4
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,8
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,16
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,3
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,5
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,9
721320667926052,Landespflegekammer Rheinland-Pfalz,Landespflegekammer Rheinland-Pfalz,≤100,1
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,22
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,4
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
104962938569062,Maik Blome,Maik Blome,≤100,2
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,10
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,6
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,3
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,2
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,2
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,4
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,3
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,27
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
123350685201,SPD Münster,SPD Münster,≤100,2
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,2
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,3
1116590195051747,Foto Mediaart,Thomas Kuhnke,≤100,1
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,6
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,2
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,12
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,6
104970081393920,FAKTUlind,DR. KADE,≤100,3
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,8
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100,1
106620874970184,Zündi goes to Bundestag,Die PARTEI Frankfurt (Oder),≤100,1
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,2
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100,5
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,3
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,14
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,25
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
100567834930339,RUMS,RUMS,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,11
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,2
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,44
104739511934234,Pierre Lamely -AfD,Pierre Lamely,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,7
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,6
100321268554358,Wieland Bartels,Wieland Bartels,≤100,2
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,14
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,1
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,2
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,16
206465909483677,CDU Bonn,CDU Bonn,≤100,7
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,5
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,1
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,2
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100,3
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
642010585956117,CDU Bramsche,Oliver Christian Reyle,≤100,2
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,19
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,12
1978165015788569,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,J. Friedrich Storz Verkehrswegebau GmbH & Co KG,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,15
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,1
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,5
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,3
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,3
233983579975419,CDU Bochum,Julian Meischein,≤100,1
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,30
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,3
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,4
196616723733997,SSW,SSW Landesverband,≤100,2
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,27
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,3
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,8
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,16
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,2
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,3
101775565416401,Reduce-Carbon.EU,These ads ran without a disclaimer,≤100,5
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
170216939717552,seenluft24,seenluft24,≤100,3
108607258028382,Maik Außendorf,Maik Außendorf,≤100,2
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,7
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,20
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,9
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,3
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,8
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,21
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,13
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
143504445664134,Christian Lindner,Christian Lindner,≤100,3
217523541326,CDU Hessen,CDU Hessen,≤100,2
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,5
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,13
101147131278254,Volker Richter,Volker Richter,≤100,2
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,16
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,7
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,3
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,23
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,5
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,20
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,19
573593262703348,Grüne Lengerich,Dennis Schmitter,≤100,1
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,2
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,22
125369477540130,Bettina König,Bettina König,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,19
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,17
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,20
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,2
1155146434606708,BDS Bayern,Bund der Selbständigen - Gewerbeverband Bayern e. V.,≤100,1
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,12
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,25
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,19
618105934899855,FDP Kaiserslautern,FDP Kreisverband Kaiserslautern,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,5
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,10
108279877808599,Peter Mair,Peter Mair,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,19
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,17
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,2
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1248248725285516,FDP - Oberspreewald-Lausitz,FDP Kreisverband Oberspreewald-Lausitz,≤100,1
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,23
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,22
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,28
107746598117011,Hilke Looden,Hilke Looden,≤100,2
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,24
111674134308261,Sven Bachmann,Sven Bachmann,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,3
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,3
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,2
