Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,5
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,5
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,2
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,4
276690259403364,FinanzAgenda,Union Investment,≤100,2
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,6
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,6
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,6
1656908277956768,Katja Radvan,Katja Radvan,≤100,2
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100,3
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,2
108345421337658,CDU Badbergen,CDU Badbergen,≤100,6
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,6
933102490060522,ENPURE,Enpure by Vattenfall,≤100,1
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,2
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
1300555483414127,Max Müller,Max Müller,≤100,1
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,2
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,1
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,2
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,3
104970081393920,FAKTUlind,DR. KADE,≤100,3
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
439210256908535,Grüne Verden,Bündnis 90/Die Grünen Verden,≤100,6
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,17
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,18
100510321361464,Beatrice Vesterling,FDP Bad Tölz-Wolfratshausen,≤100,1
278298045551192,Philip Köngeter,Philip Marcel Köngeter,≤100,1
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,4
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
337447532949250,Junge Union Isernhagen,Junge Union Isernhagen,≤100,2
1039218182809064,Sevim Aydin,Sevim Aydin,≤100,1
348698849553321,Kai Fackler,Kai Fackler,≤100,2
109906897914233,Philipp Lennartz,Philipp Lennartz,≤100,1
108776408032895,Georg Cluse,Georg Cluse,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,11
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,6
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,17
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
1688425814703308,Stadtjugendring Bamberg,Stadtjugendring Bamberg,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,1
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,4
102023947966859,Frank Bewig,Frank Bewig,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,4
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
1426949247626976,CDU Rastede,CDU Rastede,≤100,4
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,2
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,6
1769331506634468,ZUM GLÜCK BERLINER,Zum Glück Berliner,≤100,1
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,5
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
100238765558919,Julian Barlen,SPD Rostock,≤100,1
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,2
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,1
159391600770489,CDU Wesermarsch,CDU Wesermarsch,≤100,1
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,17
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,8
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,4
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,4
169876099764094,BÜNDNIS 90/DIE GRÜNEN BRÜHL,Bündnis 90/Die Grünen Brühl,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,1
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,3
215676888504736,element-i,element-i,≤100,2
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,4
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
1059624814072730,SPD Apen,SPD Apen,≤100,7
1491699237825651,CDU Maintal,CDU Maintal,≤100,4
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Kreisverband Paderborn,≤100,2
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,5
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,2
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,4
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,2
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,24
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,3
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,2
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,4
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,3
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,4
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,1
485102198489720,FDP-Kreisverband Gütersloh,FDP-Kreisverband Gütersloh,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,2
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100,3
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
104083345277877,Heiko Melzer,Heiko Melzer,≤100,3
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
780805455313385,Jusos Lünen,Jusos Lünen,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,2
293462724395793,"Gerold Otten, MdB",Gerold Otten,≤100,1
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,3
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,16
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
107579234156870,FFF Hochtaunuskreis,Fridays for Future Hochtaunuskreis,≤100,2
176968757770193,Andrea Sieber,Andrea Sieber,≤100,2
190961277588195,Junge Liberale JuLis Berlin,Junge Liberale Berlin,≤100,5
105580645034661,René Schönwälder,René Schönwälder,≤100,3
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,4
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100,2
576414912543099,CDU Edewecht,CDU Edewecht,≤100,2
113128444150202,Philipp Rösch,Philipp Rösch,≤100,11
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,1
1688609948039817,STARTUP TEENS,These ads ran without a disclaimer,≤100,1
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,1
101655512147535,Wulf Meyer,Wulf Meyer,≤100,4
104677471615386,RalfDiedrichs,Ralf Diedrichs,≤100,3
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
104924164820534,Dr. Corinna Franke-Wöller,Dr. Corinna Franke-Wöller,≤100,2
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,3
225087320874561,Timm Bußmann,Timm Bußmann,≤100,1
794998000550172,Jörg Schumacher,Be Comedy,≤100,3
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,2
236723786511664,FDP Lindau,Manuel Grotz,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,1
598661630150635,Matern von Marschall,CDU Kreisverband Freiburg,≤100,2
157274444713396,Torsten Kuck,Torsten Kuck,≤100,4
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,≤100,21
501997539967414,Freie Demokraten Wietmarschen Neuenhaus,Freie Demokraten Neuenhaus Wietmarschen,≤100,3
2209817855715991,Martina Jost,Martina Jost,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,9
126808887372686,FDP Lüneburg Kreisverband Lüneburg,FDP Kreisverband Lüneburg,≤100,30
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
729344503767545,DIE LINKE. Osterholz,Die Linke. Osterholz,≤100,5
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
134635976049,zeise,These ads ran without a disclaimer,≤100,1
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,5
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,7
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,11
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,15
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,4
103043118717238,Bündnis 90 / Die Grünen in der Gemeinde Uplengen,Thomas Heinz Erwin Otto,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,4
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,13
358099231236311,Karsten Hilse,Karsten Hilse,≤100,1
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,13
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
105837551819911,Roland Littig CDU,Roland Littig,≤100,1
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,1
476045345751593,Junge Union Stadtverband Lehrte,Junge Union Stadtverband Lehrte,≤100,3
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,6
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,6
392878257414537,Versicherungsmakler Andreas Schüer,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,1
805774349449445,Daniel Müller,Daniel Müller,≤100,1
147561962001281,Grüne Neustadt/Weinstrasse,B90/Die Grünen Neustadt/Weinstraße,≤100,1
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,1
189224221123779,CDU Harpstedt,JAN-STEFAN WACHHOLDER,≤100,3
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100,7
915886355154170,SPD Dietzenbach,SPD Ortsverein Dietzenbach,≤100,1
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,7
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,2
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,2
409121632445457,CDU Heidekreis,CDU Heidekreis,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,2
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,10
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,8
106496414831355,dieBasis Kreisverband Traunstein - Berchtesgadener Land,Martin Josef Hartmann,≤100,2
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,2
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,4
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,10
167870909951709,GRÜNE Schneverdingen,GRÜNE Schneverdingen,≤100,3
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,3
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
328800300836563,SPD Gemeinde Lehre,SPD Ortsverein Gemeinde Lehre,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
101451535374796,Alexander Künzle,Claus Alexander Künzle,≤100,2
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,3
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
107989198250291,Schnee-Gronauer für Schüttorf,Andreas Schnee-Gronauer,≤100,1
100909425657705,Christian Eilers,Christian Eilers,≤100,2
237667552993187,FDP Coburg,Nico Appelfeller,≤100,1
236701613064089,Die PARTEI Dortmund,Die PARTEI Dortmund,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,4
105444105189716,"Bernhard Müller, Freie Wähler Augsburg-Stadt und Königsbrunn",Bernhard Müller,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,10
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,3
194127287315237,CDU Walsrode,CDU-Stadtverband Walsrode,≤100,1
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,9
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,4
206375486064212,DIE LINKE. Ingolstadt,Die Linke Ingolstadt,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
114479615316279,Stephan Thomae,Stephan Thomae,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,5
102240092168973,Michael Frerks,Michael Frerks,≤100,2
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
104799478120018,Climateers,climateers,≤100,2
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
424248644292804,Initiative für Freizeit und Musikkultur e.V.,Norman Pascal Schaefer,≤100,1
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,3
110801190816357,Michael Biel,Michael Biel,≤100,3
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,3
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,2
570020313515040,Björn Försterling,Björn Försterling,≤100,3
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100,2
108115428221047,Peter Neidel,CDU Kreisverband Gießen,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
901733049846606,Piraten Witten,Piratenpartei Witten,≤100,1
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
109600394796004,Philip Schlumbohm,Philip Schlumbohm,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,5
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,6
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,4
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,4
842616239407964,"Kathleen Kuhfuß, MdL",Kathleen Kuhfuß,≤100,2
1883127491713973,Junge Union Sittensen-Scheeßel,Junge Union Sittensen-Scheeßel,≤100,3
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,1
475233982577732,Sven Stratmann - Bürgermeister der Stadt Friesoythe,Sven Stratmann,≤100,1
235630919966678,AfD Landkreis Kassel,AfD Landkreis Kassel,≤100,1
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
1051878928237745,Annabelle Wolfsturm,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,3
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,4
102092301670217,CDU Hansestadt Uelzen,CDU Uelzen,≤100,2
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
101786191818708,Stephan Bunge,Stephan Bunge,≤100,3
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,2
233983579975419,CDU Bochum,Julian Meischein,≤100,1
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
267319883395961,SPD Weyhe,SPD Weyhe,≤100,1
107476864062191,public-connect,mein DIGITALreferent,≤100,2
274742690782,Jusos Rostock,Jusos Rostock,≤100,1
107376598247143,SPD Ortsverein Bockhorn,Jens Franzen,≤100,8
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,10
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
1929775053722039,Julian Wesch,Jul Ian Wesch,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,3
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,5
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,2
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,3
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
108529917736838,Ortsbürgermeister Sibbesse,Andre Ceglarek,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
109308618028127,stefan.kolan,Stefan Kolan,≤100,1
279800252066339,Stadtjugendring Buxtehude e.V.,Stadtjugendring Buxtehude e.V.,≤100,1
462543653953458,Nordmetall-News zu Politik und Wirtschaft,NORDMETALL Verband der Metall- und Elektroindustrie e.V.,≤100,1
106999774010308,GRÜNE Kraichtal,BÜNDNIS 90/DIE GRÜNEN OV Kraichtal,≤100,2
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,9
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
326886434371947,"Menko Bakker, FDP",Menko Thomas Bakker,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
283545395336655,UWG Lehre,Michael Thomas Fitzke,≤100,1
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,11
1770103746610965,UWG Lorup,UWG Lorup (Unabhängige Wählergemeinschaft Lorup),≤100,2
339894849467492,GASAG,GASAG,≤100,3
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,4
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,2
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,5
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,5
104700031886959,SPD Kirchdorf,SPD Kirchdorf,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,1
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,2
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,3
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,6
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,3
1784943508435292,CancerSurvivor - Menschen mit Krebs,German Cancer Survivors GbR,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
104193911429968,Alexander Föhr,Alexander Föhr,≤100,2
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,4
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
