Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,2
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
223078917757220,GEW Saarland,GEW,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
100567834930339,RUMS,RUMS,≤100,1
159758154114746,Gruppe ArbeiterInnenmacht,Gruppe Arbeiterinnenmacht,≤100,2
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,3
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
161249658045,Green City e.V.,Green City e.V.,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
107108828243315,Ralf Becker,Ralf Gerd Becker,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
452043821611961,Grüne Dreieich,Bündnis 90/Die Grünen - Dreieich,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,2
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
101692302013532,Freie Wähler Kreis Plön,Holger Steffen,≤100,1
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
105819560797369,Fuer-Nandlstadt.de,CSU Nandlstadt,≤100,1
199582526743398,CDU Karben,Stephan Theiß,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
271692326585068,Reinhard Houben,Reinhard Houben,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,2
395073337493,Liberale Hochschulgruppe Mainz - LHG,Liberale Hochschulgruppe Mainz,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,5
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,18
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,3
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
748143765247113,Lukas Maaßen,SPD Willich,≤100,3
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
285242405160023,SPD Bad Laasphe,SPD Bad Laasphe,≤100,1
189317658219808,Christian Klingen,Christian Herbert Klingen,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,1
105325014967586,Matthias Steuckardt,Matthias Steuckardt,≤100,1
114849373978114,Enrico Schult AfD Kandidat Landtagswahl 2021,Enrico Schult,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
110394784625627,Ruben Gantis,These ads ran without a disclaimer,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
103774864870999,Martin Holderied,Martin Holderied,≤100,2
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,2
112673262097753,FDP Speyer,FDP Speyer,≤100,1
104984474736002,Rebecca Schamber,Rebecca Schamber,≤100,2
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
112254114442150,Solarenergie,These ads ran without a disclaimer,≤100,13
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
399905680038132,SPD Ascheberg,Volker Brümmer,≤100,1
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
100266881635663,SPD Warendorf,SPD.Warendorf,≤100,1
100958108737935,KulturRegion Karlsruhe,KulturRegion Karlsruhe,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
108769000974500,Sascha Lensing,Sascha Lensing,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
164973786866662,SPD Eching,SPD-Eching,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,2
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
1728900214007130,Junge Alternative Ostwestfalen-Lippe,Junge Alternative Ostwestfalen-Lippe,≤100,1
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,1
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
174137581751,Linkspolitiker Richard Pitterle,Richard Pitterle,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
1245757778822692,Ute Meiers,Ute Elisabeth Meiers,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
1159226694261660,CDU Harsum,CDU Gemeindeverband Harsum,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
185485308645987,Daniel Behmenburg,Daniel Behmenburg,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
676147672550955,UWG Apen,UWG Apen,≤100,1
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
180406922444317,René Springer,René Springer,≤100,1
118442081574273,GRÜNE JUGEND Bremen,GRÜNE JUGEND Bremen,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,2
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,2
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE KV Siegen Wittgenstein,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,2
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
210614502420654,CDU Ochtrup,CDU Ochtrup,≤100,1
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
325847627406,Freidenker,Freidenker,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,1
228618550513119,sagwas,sagwas,≤100,2
267414470380110,Sönke Rix,Sönke Rix,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
174477236363611,SPD Tönisvorst,These ads ran without a disclaimer,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
102761524515416,Bürgerinitiative Philosophenweg Hann. Münden,Federico Russo,≤100,1
349417691857002,René Domke,FDP Mecklenburg-Vorpommern,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
402920810724,HAITI CARE,These ads ran without a disclaimer,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,2
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
104032808571266,Grüne im Märkischen Kreis,These ads ran without a disclaimer,≤100,1
107286097447402,Dr. Holger Otto,Holger Ulrich Otto,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,2
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
232265420545076,Hagen Reinhold,FDP Mecklenburg-Vorpommern,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
380162436147660,JAfD,JAfD,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,1
100491018815883,Freie Wähler im Kreis Viersen,These ads ran without a disclaimer,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
1063265547106239,Amal berlin news farsi-dari,"Amal, Berlin!",≤100,1
103904091974683,Sören Krüger Bundestag,Sören Christian Krüger,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
427949267252563,Weilburg,Ralph Matthias Gorenflo,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
174581157782,Whistleblower-Netzwerk e.V.,Whistleblower-Netzwerk e.V.,≤100,2
555679377916775,Thomas Diener,Thomas Diener,≤100,1
365516490249483,"Ulrich Schäufele, Kreisrat und Stadtrat für Neu-Ulm",Ulrich Christian Schäufele,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
103691548677428,Patrick Brinkmann,Patrick Brinkmann,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
115715222492320,Kevin Nehls,Kevin Nehls,≤100,1
103470728272971,wumao.news,wumao.news,≤100,1
402267039829121,CDU Idstein,CDU Idstein,≤100,1
104568378282376,Kilian Wuersig,FDP Stade,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
153450038061323,SPD Barsinghausen,SPD Ortsverein Barsinghausen,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,1
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
281731535230769,Hemmersbach,These ads ran without a disclaimer,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,2
276143049089582,SPD Neu-Ulm,Patrick Steiner-Hirth,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
115589553572099,Saalü - Das Heimatprojekt in Rheinland-Pfalz,These ads ran without a disclaimer,≤100,1
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
211131615748470,Landtagsabgeordneter Thomas Gottweiss,Thomas Gottweiss,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
101377955519486,Harald Stindt,These ads ran without a disclaimer,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
101636904686257,AfD Stadtfraktion Gießen,AfD Kreisverband Gießen,≤100,2
106757661662616,DirectHelp.BetterFuture,These ads ran without a disclaimer,≤100,1
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
103843688659902,TCC: Twin City Challenge,These ads ran without a disclaimer,≤100,1
306833480125287,Ashia Cheetah Conservation,These ads ran without a disclaimer,≤100,1
208189704820,Ellen MacArthur Foundation,These ads ran without a disclaimer,≤100,1
212830898880956,Prof. Michael Kaufmann,These ads ran without a disclaimer,≤100,1
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
111484047852464,Solarstrom,These ads ran without a disclaimer,≤100,1
395225134413161,Volt Berlin,Volt Berlin,≤100,1
1410718009143557,SPD Leutenbach,Pierre Orthen,≤100,1
216869955023730,Eric M. Richardson,These ads ran without a disclaimer,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
111894433759859,UWG Bergneustadt - Bürger für Bergneustadt,Jens Holger Pütz,≤100,1
113478153656563,WeWorld Global,These ads ran without a disclaimer,≤100,1
194425917254186,Koupat Ha'ir,These ads ran without a disclaimer,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
182343165921050,Stephanie Tsomakaeva,Susan Stephanie Tsomakaeva,≤100,1
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,3
2295111320561403,Kasach Fun Fitness Game  משחק חיטוב והרזיה #כאסח,These ads ran without a disclaimer,≤100,2
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,1
101124947919410,GermanZero,Germanzero,≤100,19
103940964466700,Freie Wähler Schwanstetten,These ads ran without a disclaimer,≤100,1
128691453836031,schmid und kreative,Marco Schmid,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
102563095238252,Dietmar Speßhardt,These ads ran without a disclaimer,≤100,1
1059470607402928,Ma vie positive by Chloé tranchant,These ads ran without a disclaimer,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,1
161098417272968,CDU Büdingen,CDU Stadtverband Büdingen,≤100,1
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,1
104645751445391,Toy Town Central,These ads ran without a disclaimer,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
926030270838305,PALNetwork,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
249469898806473,1000 Songs in 1000 Days,These ads ran without a disclaimer,≤100,1
83724931276,Festsaal Kreuzberg,These ads ran without a disclaimer,≤100,1
