Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,4
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,3
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,7
102613471947318,Dejan Perc,SPD Stuttgart,≤100,35
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,31
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,16
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,7
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,15
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,2
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,9
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,4
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,5
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,23
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,3
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100,6
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,3
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100,2
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,3
113211424145408,Alicia Bokler,Alicia Maria Bokler,≤100,5
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,15
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,8
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,16
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
163451747171150,Rene Heesen,Rene Heesen,≤100,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,4
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,15
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,13
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,13
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
358611914917327,Fridays For Future Nürnberg,Fridays for Future Nürnberg,≤100,6
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,4
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,13
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,14
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,3
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,2
163597101015648,Kevin Kratzsch,Kevin Kratzsch,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,10
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,12
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,2
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,7
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,8
112673262097753,FDP Speyer,FDP Speyer,≤100,3
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,7
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,3
111315171051959,Pankraz Schaberl 2021,Jusos Rosenheim-Land,≤100,2
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,21
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,4
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,6
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,10
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,8
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,8
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,12
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
300323007067347,health tv,German health tv GmbH,≤100,1
2400482593312773,Fridays for future Freiburg,Klimaaktionsbündnis Freiburg e.V.,≤100,7
105296028054688,Thomas Bleile,Thomas Bleile,≤100,3
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,5
199480603522909,Uli Grötsch,Uli Grötsch,≤100,3
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,9
150943941933860,Bündnis 90/Die Grünen Hochtaunus,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hochtaunus,≤100,22
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,90
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,2
110877577804865,Roland Schüren,Roland Schüren,≤100,26
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,3
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,24
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
100659678605980,Johannes Wiegelmann,Johannes Thomas Maria Wiegelmann,≤100,7
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,4
345598788891061,AfD Bayern,AfD Bayern,≤100,2
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,2
123471354915100,Petra Pau,Petra Pau,≤100,2
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,≤100,6
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
219603204762238,FREIE WÄHLER Landesvereinigung  Baden-Württemberg,FREIE WÄHLER Baden-Württemberg,≤100,39
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107192357860149,Jan Dieren,SPD KV Wesel,≤100,8
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,10
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,3
2227491567500477,CDU-Fraktion im VRR,CDU-Fraktion im ZV VRR,≤100,4
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,4
419093344878336,CDU Kreisverband Gütersloh,CDU-Kreisverband Gütersloh,≤100,6
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,26
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,12
342453349272560,Freie Demokraten FDP Alb-Donau-Kreis,FDP Kreisverband Alb-Donau,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,8
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,4
129092099330984,Guido Klein,Guido Klein,≤100,6
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
169042736456594,All Out,All Out,≤100,3
170032743135669,CDU Bielefeld,CDU Bielefeld,≤100,1
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100,5
961136293922104,FDP Heusenstamm,Ernestos Andreas Varvaroussis,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,15
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,6
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,17
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
249601011844044,Volker Ullrich,Volker Ullrich,≤100,2
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,4
998055180227538,DIE LINKE. Duisburg,DIE LINKE. Duisburg,≤100,3
761957053951761,Northvolt,These ads ran without a disclaimer,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,5
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,12
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,2
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100,8
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,2
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,3
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,3
353539974847979,IHK Koblenz,IHK Koblenz,≤100,20
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,10
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,7
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,3
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,12
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
759782784129091,Polis180,Polis180 e.V.,≤100,3
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,8
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,19
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,3
1750772685186516,Ilja Seewald,Dr. Ilja-Kristin Seewald,≤100,16
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,8
104856335001601,Umfrage Politikforschung,Robert Welz,≤100,8
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,Bündnis 90/Die Grünen Potsdam,≤100,1
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100,16
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,10
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,15
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,6
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,4
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
1489484701341121,FDP Vallendar,FDP Vallendar,≤100,3
105317931705149,Dr. Thorsten Rudolph,Dennis Feldmann,≤100,15
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
640312589363316,FDP Leipzig,FDP Leipzig,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,8
101883328259311,Jessica Heller,Jessica Heller,≤100,2
231707130202357,Petra Sitte,Petra Sitte,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,3
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
677029049022494,Grüne Köln Innenstadt/Deutz,Grüne Köln Innenstadt Deutz,≤100,2
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,2
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,10
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,9
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,2
450712981662234,Markus Ferber,Markus Ferber,≤100,5
27036182994,Jusos München,Jusos München,≤100,5
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100,2
192353471499193,CDU Kreisverband Warendorf-Beckum,Martin Arnst,≤100,1
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,5
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
104159524742196,Aferdita Suka,Aferdita Suka,≤100,7
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,2
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,4
377947178928550,Maik Beermann,Maik Beermann,≤100,1
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,6
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,3
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,10
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,3
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,16
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,≤100,3
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,3
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,2
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
144171748928077,EBZ,These ads ran without a disclaimer,≤100,1
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,5
10150139228955451,Jusos Sachsen,Jusos Sachsen,≤100,7
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,2
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,2
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,26
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,4
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
262890930391164,CSU Augsburg,CSU Augsburg,≤100,1
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,15
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,4
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,3
370592709617945,Schwäbische,Schwäbische,≤100,2
113128444150202,Philipp Rösch,Philipp Rösch,≤100,9
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,27
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,4
210608365644102,SPD Neuss,SPD Neuss,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,5
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,64
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,14
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,2
112919618772351,VON DER SEE,Digitalagentur VON DER SEE GmbH,≤100,1
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,2
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,5
1176771325755239,Johannes Schraps,Daniel Meier,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,6
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,3
101725684533483,CSD Ingolstadt,Queer Ingolstadt e.V.,≤100,1
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,2
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,13
155752517828501,Grüne Jugend Dortmund,BÜNDNIS 90/DIE GRÜNEN Kreisverband Dortmund,≤100,3
484641244985044,Helge Zychlinski,Helge Christian Zychlinski,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,3
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,4
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100,2
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
137019056359309,Felix Schreiner,Felix Schreiner,≤100,3
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,2
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100,1
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,1
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,10
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,8
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,6
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,5
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,≤100,4
104448436119,Stadtjugendring Geislingen e.V.,Stadtjugendring Geislingen e.V.,≤100,1
621835661198523,Konstantin Kuhle,FDP-Kreisverband Göttingen-Osterode,≤100,1
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,3
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,3
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,9
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,4
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,2
105100511553915,Elisabeth Löwenbourg-Brzezinski,Bündnis 90 / Die Grünen Kreisverband Weilheim-Schongau,≤100,1
123292927706635,junge Welt,junge Welt,≤100,3
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,6
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
101265045393885,Aaron Spielmanns,SPD Rhein-Erft,≤100,2
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
1504538346505678,Dr. Franziska Kersten,SPD,≤100,7
104296665069745,Christian Steinacker,SPD,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
267414470380110,Sönke Rix,Sönke Rix,≤100,2
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,11
234636206679771,Stefan Zierke,Stefan Zierke,≤100,10
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,4
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100,1
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,2
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100,1
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,6
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,5
105761409451782,CDU Spandau,CDU Spandau,≤100,7
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,4
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,6
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,7
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100,1
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,13
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100,2
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,8
850743671661412,Kirche im NDR,Kirche im NDR,≤100,2
104739315142629,Jan-Lukas Schmitt,Bündnis 90 / Die Grünen Kreisverband Waldshut,≤100,12
273351786119121,DIE LINKE. Spandau,DIE LINKE. Spandau,≤100,9
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,47
109834688073167,Volker Kieber,Volker Kieber,≤100,23
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
216347025147950,Mechthild Heil,CDU,≤100,7
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,8
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,1
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
106722188158795,Daniel Fuhrhop,Daniel Fuhrhop,≤100,6
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100,4
108773748032380,Mathias Schulz,Mathias Schulz,≤100,4
724868617881766,Mike Moncsek,Mike Manfred Moncsek,≤100,5
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,5
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
100567834930339,RUMS,RUMS,≤100,2
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,14
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,6
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,5
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
109523298022284,Oliver Nöll,Die Linke. Friedrichshain-Kreuzberg,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,2
477942969211245,Engin Eroglu,Engin Eroglu,≤100,1
