Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,5
104832414944024,Herbert Wollmann,SPD,≤100,2
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,2
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,16
100471655645989,Tobias Winkler,CSU Fürth,≤100,32
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,4
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,39
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,13
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,12
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,6
101410428689808,Martin Neise,Martin Neise,≤100,3
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,3
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,10
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,3
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,8
105375111407725,Agorai,Agorai,≤100,3
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,4
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,5
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,5
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
150943941933860,Bündnis 90/Die Grünen Hochtaunus,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hochtaunus,≤100,21
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,2
101883328259311,Jessica Heller,Jessica Heller,≤100,2
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,3
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,10
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,23
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,17
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
103957226427381,SPD Kreisverband Ansbach- Land,SPD Kreisverband Ansbach-Land,≤100,1
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,30
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
305854176191521,FDP Mannheim,FDP Mannheim,≤100,32
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100,10
187277204691635,SPD Vorpommern-Greifswald,SPD Vorpommern-Greifswald,≤100,2
101254575467244,Sven Wingerter,Sven Wingerter,≤100,3
108634977419570,PdF,Partei des Fortschritts,≤100,4
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,5
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,47
155752517828501,Grüne Jugend Dortmund,BÜNDNIS 90/DIE GRÜNEN Kreisverband Dortmund,≤100,6
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
106400861584004,Mathias Weiser,Mathias Weiser,≤100,3
305250279569563,BayernSPD,BayernSPD,≤100,5
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,2
683699398385838,Doris Wagner,Doris Wagner,≤100,5
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,3
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,2
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,2
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,15
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,10
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,5
413826305343387,Krautreporter,Krautreporter,≤100,2
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,16
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,4
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,20
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,11
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,5
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,9
358611914917327,Fridays For Future Nürnberg,Fridays for Future Nürnberg,≤100,8
1734522953462698,"Carsten Spallek, Bezirksstadtrat für Schule, Sport und Facility Management",CDU Kreisverband Berlin-Mitte,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,13
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,12
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
200100613443101,DIE LINKE. Bielefeld,DIE LINKE. Bielefeld,≤100,7
199036293467407,Grüne Jugend Mecklenburg-Vorpommern,Grüne Jugend Mecklenburg-Vorpommern,≤100,1
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,8
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,5
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,6
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,10
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,1
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,15
112673262097753,FDP Speyer,FDP Speyer,≤100,2
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,36
102386281965003,Ariturel Hack,CDU Westend,≤100,15
173540387171,CDU Münster,CDU Münster,≤100,8
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,4
104159524742196,Aferdita Suka,Aferdita Suka,≤100,11
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,16
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100,1
100625493385,Albert Rupprecht,"Albert Rupprecht, MdB",≤100,4
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,7
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,5
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,5
1395797837300016,Sören Bartol,Sören Bartol,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,4
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,7
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,16
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,3
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,16
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,83
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,17
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
1750772685186516,Ilja Seewald,Dr. Ilja-Kristin Seewald,≤100,18
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,2
1425725414386857,Michael Roth,Michael Roth,≤100,5
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,3
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,3
264784217294928,Karsten Möring,Karsten Möring,≤100,4
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,27
643906896106749,Generation AUX,Generation AUX e.V.,≤100,20
274105666397097,Bündnis 90/Die Grünen Lahn-Dill,BÜNDIS 90/DIE GRÜNEN Lahn-Dill,≤100,2
329646197084497,CDU Bottrop,CDU Bottrop,≤100,3
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100,5
677029049022494,Grüne Köln Innenstadt/Deutz,Grüne Köln Innenstadt Deutz,≤100,6
114479615316279,Stephan Thomae,Stephan Thomae,≤100,7
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,6
410387535708548,"Tino Sorge, MdB",Tino Sorge,≤100,3
196616723733997,SSW,SSW Landesverband,≤100,2
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,4
212953070748600,Progresso Maschine,Progresso Maschine,≤100,2
107110814858285,Ye-One Rhie,SPD Aachen,≤100,9
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,12
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,8
105133104608651,Volker Mayer-Lay,Volker Mayer-Lay,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,4
102613471947318,Dejan Perc,SPD Stuttgart,≤100,35
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100,8
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,21
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,16
102722502036493,Basis-Verlag,basis-verlag,≤100,2
152934608113175,FDP Bremen,FDP Bremen,≤100,2
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,3
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
132854030244592,Frank Schwabe,Frank Schwabe,≤100,40
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,9
542885302424145,Günther Schartz,Günther Schartz,≤100,15
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,4
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,B'90/DIE GRÜNEN Hohenlohe,≤100,2
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,Bündnis 90/Die Grünen Kreisverband Mettmann,≤100,2
536130316443893,AfD / Charlottenburg-Wilmersdorf,Martin Christian Thomas Kohler,≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,40
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,11
125583010785446,Techem,Techem GmbH,≤100,1
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,12
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,10
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,19
246401866247567,CDU Kreisverband Biberach an der Riß,CDU Kreisverband Biberach,≤100,4
271940556181958,Kreisbote Fürstenfeldbruck,Kreisbote Fürstenfeldbruck,≤100,2
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,17
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,2
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,17
942928932436094,AfD Treptow-Köpenick,Alternative für Deutschland - Bezirksverband Treptow-Köpenick,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,10
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,14
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,26
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,5
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
163597101015648,Kevin Kratzsch,Kevin Kratzsch,≤100,1
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,2
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100,3
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,12
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,88
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,3
141848579708598,SPD Tempelhof,SPD Tempelhof,≤100,4
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,9
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100,1
109171838127149,Luca Piwodda,Luca Piwodda,≤100,15
100190282307527,DieBasis-Rottweil-Tuttlingen,dieBasis Kreisverband Rottweil,≤100,1
219925261501036,Jörg Nürnberger,SPD Hochfranken,≤100,3
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,13
1427745830818618,Grüne Neu-Ulm,Bündnis 90/Die Grünen Kreisverband Neu-Ulm,≤100,4
110933657844321,WIR für Julia,Wir für Julia!,≤100,2
2400482593312773,Fridays for future Freiburg,Klimaaktionsbündnis Freiburg e.V.,≤100,6
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,5
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,7
724954954342174,Sandra Weeser,Sandra Weeser,≤100,6
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,4
484641244985044,Helge Zychlinski,Helge Christian Zychlinski,≤100,6
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,2
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,2
129092099330984,Guido Klein,Guido Klein,≤100,12
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,22
233822753476345,Knut Abraham,Knut Abraham,≤100,2
123471354915100,Petra Pau,Petra Pau,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,7
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,7
110877577804865,Roland Schüren,Roland Schüren,≤100,26
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,4
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,50
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,7
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,2
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
192508130764571,Bundesverband der Dienstleistungswirtschaft (BDWi),Bundesverband der Dienstleistungswirtschaft (BDWi),≤100,18
169042736456594,All Out,All Out,≤100,3
219603204762238,FREIE WÄHLER Landesvereinigung  Baden-Württemberg,FREIE WÄHLER Baden-Württemberg,≤100,40
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
108047351419139,DieBasis Basisdemokratische Partei Deutschland Kreisverband Wesel,dieBasis Kreisverband Wesel,≤100,2
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,1
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,5
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,3
108301831515052,Team Oliver Quilling,CDU Kreisverband Offenbach-Land,≤100,1
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,5
423800571019823,Katja Leikert,Katja Leikert,≤100,19
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,7
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,8
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,3
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,4
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,9
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,12
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,13
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,17
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,36
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,7
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,15
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,14
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,4
106076808354525,Michael C. Müller,SPD Thüringen,≤100,22
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,4
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,5
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,14
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100,5
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,2
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,23
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,12
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,2
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,10
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,11
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,4
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,5
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,17
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,5
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,3
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,9
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,9
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,6
345598788891061,AfD Bayern,AfD Bayern,≤100,2
108115428221047,Peter Neidel,CDU Kreisverband Gießen,≤100,2
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,12
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,4
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,26
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,6
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,2
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,2
249601011844044,Volker Ullrich,Volker Ullrich,≤100,2
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,4
123292927706635,junge Welt,junge Welt,≤100,4
1057112721018962,Christian Pegel,Christian Pegel,≤100,3
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,7
328849937744515,Michael Efler,Michael Efler,≤100,2
102994111746051,Kai Kottenstede,Kai Kottenstede,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,4
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,9
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,12
113128444150202,Philipp Rösch,Philipp Rösch,≤100,16
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
155281094543800,CDU Neuss,CDU Neuss,≤100,8
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,2
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,9
152125264826246,Wilo Group,Wilo Group,≤100,2
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,6
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,16
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,7
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,2
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,18
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,9
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,2
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100,5
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,3
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,3
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,3
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,87
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,3
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100,2
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,18
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,18
303363243098327,CDU Gießen - Wir lieben Gießen.,CDU Stadtverband Gießen,≤100,1
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,13
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,5
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,1
101422408233,Katrin Helling-Plahr,FDP Hagen,≤100,7
