Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,2
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,21
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,23
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100,1
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
106246149533201,SPD-Fraktion Rostock,Stefan Posselt,≤100,2
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,27
117351868341705,SPD Varel,SPD Varel,≤100,14
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,2
110801190816357,Michael Biel,Michael Biel,≤100,2
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,7
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,15
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,18
200444150095916,Bündnis 90/Die Grünen Vorpommern-Greifswald,Bündnis 90/Die Grünen KV Vorpommern-Greifswald,≤100,1
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,4
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100,2
100542482057951,die:gemeinde,Zimper Media GmbH,≤100,2
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,17
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,4
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
78309442751,Bayernpartei,Bayernpartei,≤100,5
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,6
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,17
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,2
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,2
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,2
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,2
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,21
103465051315176,Viktor Hübner,Viktor Hübner,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,5
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,5
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,6
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,3
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,2
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,4
154654377881669,DIE LINKE. Rheinland-Pfalz,DIE LINKE. Rheinland-Pfalz,≤100,4
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,10
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
107347244444963,Henrik Wärner,Henrik Wärner,≤100,4
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,2
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,5
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
101655512147535,Wulf Meyer,Wulf Meyer,≤100,4
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,23
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,5
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,16
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,18
112849758781062,FDP München,FDP München,≤100,3
435851583129781,Dennis Rohde,Dennis Rohde,≤100,3
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,11
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100,1
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
724868617881766,Mike Moncsek,Mike Moncsek,≤100,1
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur (MBK),≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,17
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,14
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,22
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,15
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,13
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,11
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,2
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,29
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,2
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
1425725414386857,Michael Roth,Michael Roth,≤100,2
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,2
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,14
106620874970184,Zündi goes to Bundestag,Die PARTEI Frankfurt (Oder),≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,2
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,2
102023947966859,Frank Bewig,Frank Bewig,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,3
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,13
132509030243735,Bündnis 90 / Die Grünen KV Fulda,Bündnis90/Die Grünen Kreisverband Fulda,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,2
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
105672664742959,Christiane Priester,Christiane Priester,≤100,5
142024479142638,GRÜNE Hamburg-Nord,Bündnis 90/Die Grünen Hamburg Nord,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,8
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,4
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100,3
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,4
108210364883453,Serap Güler,Serap Güler - CDU,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,3
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,6
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,2
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100,2
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100,1
249601011844044,Volker Ullrich,Volker Ullrich,≤100,4
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,≤100,2
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,4
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,19
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,1
107110814858285,Ye-One Rhie,SPD Aachen,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,13
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,20
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,1
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,2
574332959904046,Detlef Eichner,Detlef Eichner,≤100,2
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
289585354514243,EDITION F,EDITION F,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,5
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,2
850743671661412,Kirche im NDR,Kirche im NDR,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,2
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,3
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,4
102803414564567,Vossko,Vossko,≤100,2
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,5
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,2
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,1
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
126405167410480,SPD Sankt Augustin,SPD Sankt Augustin,≤100,5
167081230451959,Alternative für Deutschland - Kreisverband Lippe,Viktor Hübner,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,4
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,2
109906897914233,Philipp Lennartz in den Stadtrat 2021,Philipp Lennartz,≤100,1
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,1
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,3
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,4
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,4
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,3
143504445664134,Christian Lindner,Christian Lindner,≤100,3
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
123878004343494,GRÜNE Altona,Grüne Altona,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,8
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,4
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
147245642481952,Südnachrichten,SPD OV Braunschweig-Südost,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,1
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,2
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,9
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,8
259870778893,ARAG Versicherungen,ARAG SE,≤100,5
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,3
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
153475428149561,KNETÄ,Lisa Stein,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
1298595453611926,Kunterbunt Amberg,Phillip Pietsch,≤100,3
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,6
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,4
190076427861680,Junge Union Ostwestfalen-Lippe,CDU-Kreisverband Paderborn,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,6
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,2
212066738856829,Christian Ude,Christian Ude,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,2
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,12
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,4
385552031916959,Daniel Münschke,Daniel Münschke,≤100,1
152650658523697,Sepp Müller,Sepp Müller MdB,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,5
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,2
268734556802162,Dirk Stettner,Dirk Stettner,≤100,1
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,7
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,2
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
102707588547089,Sabine Buder,CDU Kreisverband Barnim,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,5
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,3
293486467392372,SPD Mainz,SPD Mainz,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,6
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,2
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,6
248986568895243,Speechify,These ads ran without a disclaimer,≤100,3
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,3
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,5
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,2
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
1120084394716274,Christian Jung,Christian Jung,≤100,2
612601668757620,Peter Beyer,Peter Beyer,≤100,5
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,2
101347532113198,Nemir Ali,Nemir Ali,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
282822902325129,Stefan Stutzmüller - Stadtrat Heidenheim - FDP,Stefan Matthias Stutzmüller,≤100,1
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
101916557928953,SPD Lützel,Dennis Feldmann,≤100,1
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,5
120766472077900,Peggy Greiser,Peggy Greiser,≤100,1
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
237667552993187,FDP Coburg,Nico Appelfeller,≤100,2
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,8
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
727034730799819,Thomas Utz,Thomas Utz,≤100,1
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
1908791436091671,"Nicole Walter-Mundt, MdL",Nicole Ulla Walter-Mundt,≤100,1
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Ortsverein Königswinter,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
1608470799444450,FDP Mönchengladbach,FDP Kreisverband Mönchengladbach,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
101683398140023,Salus,These ads ran without a disclaimer,≤100,1
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,2
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
559704501209297,Hannes Gnauck - AfD,Hannes Gnauck,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,3
1516461125324107,SPD Seelze,SPD Seelze,≤100,3
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,1
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,5
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,3
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,1
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
233608640459526,Jens Kestner,Jens Kestner,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
133878906642545,BASECAMP digital,BASECAMP digital,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,2
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
264592763608151,VEE Sachsen e.V.,VEE Sachsen e.V.,≤100,1
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,5
261039827828447,Jonas Weber MdL,Jonas Nicolas Weber MdL,≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100,1
123935354843699,Fitbook,These ads ran without a disclaimer,≤100,3
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,4
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,4
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
108657524781529,SLAPP,Companion-IT GmbH,≤100,2
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,3
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,14
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,3
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
463973024177204,WayBak,These ads ran without a disclaimer,≤100,1
619050494808945,Handwerkskammer Hamburg,Handwerkskammer Hamburg,≤100,1
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,2
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,2
