Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,13
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,14
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,16
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100,3
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,4
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,1
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,8
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
358611914917327,Fridays For Future Nürnberg,Fridays for Future Nürnberg,≤100,6
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,7
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,13
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,2
942928932436094,AfD Treptow-Köpenick,Alternative für Deutschland - Bezirksverband Treptow-Köpenick,≤100,1
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,1
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,24
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,22
671364996626176,Rainer Rothfuß,"Dr. Rainer Rothfuß, Stadt- und Kreisrat",≤100,1
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
2400482593312773,Fridays for future Freiburg,Klimaaktionsbündnis Freiburg e.V.,≤100,7
123471354915100,Petra Pau,Petra Pau,≤100,4
110877577804865,Roland Schüren,Roland Schüren,≤100,25
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100,1
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,19
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
112673262097753,FDP Speyer,FDP Speyer,≤100,3
110933657844321,WIR für Julia,Wir für Julia!,≤100,3
163597101015648,Kevin Kratzsch,Kevin Kratzsch,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
105296028054688,Thomas Bleile,Thomas Bleile,≤100,3
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,8
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,3
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,4
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,6
101263856633411,GRÜNE JUGEND Sachsen,GRÜNE JUGEND Sachsen,≤100,2
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,2
100190282307527,DieBasis-Rottweil-Tuttlingen,dieBasis Kreisverband Rottweil,≤100,1
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,2
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,89
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,11
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,3
484641244985044,Helge Zychlinski,Helge Christian Zychlinski,≤100,3
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,5
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,10
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
109267664666118,SPD Samtgemeinde Hage,SPD Samtgemeinde Hage,≤100,1
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,14
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
111315171051959,Pankraz Schaberl 2021,Jusos Rosenheim-Land,≤100,2
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,1
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,15
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,4
418684251574420,Gernot Schmidt,Odermedia GmbH,≤100,4
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
219603204762238,FREIE WÄHLER Landesvereinigung  Baden-Württemberg,FREIE WÄHLER Baden-Württemberg,≤100,40
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,8
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,7
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
542885302424145,Günther Schartz,Günther Schartz,≤100,13
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,5
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,2
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,16
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,4
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,3
105761409451782,CDU Spandau,CDU Spandau,≤100,9
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,6
129092099330984,Guido Klein,Guido Klein,≤100,9
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,2
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,2
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,3
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,4
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,8
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
353539974847979,IHK Koblenz,IHK Koblenz,≤100,20
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,4
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,12
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,2
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
231707130202357,Petra Sitte,Petra Sitte,≤100,2
1174467255969192,reif,jungvornweg Gmbh | reif-Magazin,≤100,8
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101265045393885,Aaron Spielmanns,SPD Rhein-Erft,≤100,2
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,3
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,10
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,3
105317931705149,Dr. Thorsten Rudolph,Dennis Feldmann,≤100,15
143504445664134,Christian Lindner,FDP,≤100,2
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,20
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
206668639347068,AZ Aller-Zeitung Gifhorn,MADSACK Market Solutions GmbH,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,7
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,6
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100,4
107276904474726,Steffen Krach,Steffen Krach,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,10
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,2
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,Bündnis 90/Die Grünen Potsdam,≤100,1
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,5
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
106280008394260,Sebastian Walter,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
759782784129091,Polis180,Polis180 e.V.,≤100,3
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,14
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,2
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,5
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,12
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104856335001601,Umfrage Politikforschung,Robert Welz,≤100,8
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,3
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100,6
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,16
678621418886428,Tag der Deutschen Einheit,Staatskanzlei und Ministerium für Kultur Sachsen-Anhalt,≤100,83
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,34
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,4
329646197084497,CDU Bottrop,CDU Bottrop,≤100,6
101594052173211,Christina Stumpp,Christina Stumpp,≤100,4
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,3
105047255220493,Stiftung Berliner Leben,Stiftung Berliner Leben,≤100,1
113128444150202,Philipp Rösch,Philipp Rösch,≤100,9
110203734122363,Wir für Recyclat,Wir für Recyclat,≤100,4
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,4
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,2
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,7
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,8
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,19
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,14
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,4
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
109834688073167,Volker Kieber,Volker Kieber,≤100,24
104159524742196,Aferdita Suka,Aferdita Suka,≤100,10
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,7
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,2
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,4
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100,2
355256835325263,Fridays For Future Bonn,Fridays for Future Bonn,≤100,3
1698700087037237,Alexander Throm,Alexander Throm,≤100,6
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,17
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,1
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,5
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,9
423800571019823,Katja Leikert,Katja Leikert,≤100,19
382418695453810,Jan Metzler,Jan Metzler,≤100,1
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,8
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,2
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,2
27036182994,Jusos München,Jusos München,≤100,5
186128571494326,MdB Sören Pellmann,Die Linke. Stadtverband Leipzig,≤100,3
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,5
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,2
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,9
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,5
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,5
252018041497825,Andreas Rösler,Andreas Rösler,≤100,1
212066738856829,Christian Ude,Christian Ude,≤100,1
537123723122326,Christian Ehlers,CDU Vorpommern-Rügen,≤100,1
1176771325755239,Johannes Schraps,Daniel Meier,≤100,1
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,4
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,3
139198812763279,Misereor,Misereor,≤100,36
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,9
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,6
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
101883328259311,Jessica Heller,Jessica Heller,≤100,2
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,6
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,1
370592709617945,Schwäbische,Schwäbische,≤100,2
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,1
621835661198523,Konstantin Kuhle,FDP-Kreisverband Göttingen-Osterode,≤100,1
423911207652417,FDP Dortmund,Michael Kauch,≤100,2
102280058751168,Frank Ahlhorn,Olaf Michalowski,≤100,1
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
109195954652300,Ihr Bürgermeisterkandidat Torsten Gärtner,BVB / Freie Wähler - Torsten Gärtner,≤100,3
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,25
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,4
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,6
234636206679771,Stefan Zierke,Stefan Zierke,≤100,10
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,12
106379102725253,Junge Union München-Land,Junge Union München-Land,≤100,4
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,1
103704231482560,Hakan Demir,SPD Neukölln,≤100,3
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,3
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
216347025147950,Mechthild Heil,CDU,≤100,7
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,4
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,3
146549822054455,Bündnis 90 / Die Grünen Braunschweig,Bündnis 90 / Die Grünen Kreisverband Braunschweig,≤100,1
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,9
107476864062191,public-connect,mein DIGITALreferent,≤100,4
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,6
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,6
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,16
380760608622106,Jusos in der SPD Landkreis Harburg,SPD Unterbezirk Landkreis Harburg,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,3
1036735923117842,Jan Olsson,Jan Olsson,≤100,1
123292927706635,junge Welt,junge Welt,≤100,3
392492927554286,Daniel Roi,Daniel Roi,≤100,2
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,4
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,11
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,10
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,4
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,5
104112811507328,Manuel Gava,Manuel Gava,≤100,10
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,Kreisverband Bündnis 90/Die Grünen Sigmaringen,≤100,4
173540387171,CDU Münster,CDU Münster,≤100,6
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,7
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,3
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,8
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,11
724954954342174,Sandra Weeser,Sandra Weeser,≤100,3
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,8
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,4
107285167377732,SOS Balkanroute,These ads ran without a disclaimer,≤100,3
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,2
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100,1
105082978154327,Karin Single,CDU Kreisverband Gifhorn,≤100,2
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,2
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,1
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,2
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,14
267414470380110,Sönke Rix,Sönke Rix,≤100,2
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,5
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,6
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,1
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,10
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,3
57318667478,SPD Dresden,SPD Dresden,≤100,20
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,2
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,1
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100,5
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,3
1520133974974181,ÖDP Landshut - Stadt,ÖDP Landshut,≤100,2
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,49
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,2
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,3
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,27
899938260128690,CDU Bunde,CDU Bunde,≤100,2
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,15
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
109612901279011,Fabian Funke,SPD-Kreisverband SOE,≤100,2
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,4
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,4
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
268734556802162,Dirk Stettner,Dirk Stettner,≤100,2
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,8
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100,2
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100,8
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
104296665069745,Christian Steinacker,SPD,≤100,1
132511980156991,Grüne Flensburg,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Flensburg",≤100,3
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,2
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100,1
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,12
105773395161919,Climate Positive Club,wattx GmbH,≤100,8
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100,1
1555692344653053,IHK für München und Oberbayern,Industrie- und Handelskammer für München und Oberbayern,≤100,5
104739315142629,Jan-Lukas Schmitt,Bündnis 90 / Die Grünen Kreisverband Waldshut,≤100,12
117212120095864,Lebenswald,Lebenswald,≤100,4
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,7
210608365644102,SPD Neuss,SPD Neuss,≤100,1
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,6
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,3
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
1719743564832985,Aktion Neustart - Aussteigerprogramm Extremismus,Dietmar Borgwart,≤100,1
