Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
368457430375359,Junge Union Ritterhude,Junge Union Ritterhude,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,4
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,4
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
174477236363611,SPD Tönisvorst,SPD Tönisvorst,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
103321831659641,Fabian Fischer,Fabian Benjamin Fischer,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
1149610261716590,Heinz-Kühn-Bildungswerk,Heinz-Kühn-Bildungswerk,≤100,2
197241540388961,CDU Hennef - Die Hennefpartei.,CDU Hennef,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,3
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,3
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
191204500913452,Sparda-Bank Hessen eG,These ads ran without a disclaimer,≤100,2
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,3
118312484902050,Julian Georg,Julian Alexander Georg,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
242641809484926,Joana Cotar,Joana Cotar,≤100,1
102494911971071,David Linnemöller,David Linnemöller,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
247270865718443,Leon Hahn,Luca Elias Baumann,≤100,1
977239855741226,DIE LINKE. OSL,Andy Rabenau,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
498082906898583,Spotify,These ads ran without a disclaimer,≤100,2
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
228618550513119,sagwas,sagwas,≤100,2
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,1
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
406823803479708,Yana Mark,Yana Mark,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
2253651071530884,FDP Pfungstadt,Marc Schneider,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
562346783854479,CDU Marl,CDU Marl,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,4
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,2
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,2
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100,2
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,5
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,3
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
285629551867187,SPD Wedemark,SPD Wedemark,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,2
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
536130316443893,AfD / Charlottenburg-Wilmersdorf,Hugh Theodore Bronson,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
758409014256620,The Buzzard,The Buzzard UG (haftungsbeschränkt),≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,2
2364480720249551,Erik RCT - Filmproduktion Rhein-Neckar,RCT,≤100,18
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,4
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,2
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100,1
2181436572103840,CSD Jena,Theresa Klara Ursula Ertel,≤100,1
875803025898337,SPD Schillerpark,SPD Schillerpark,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
2160363850942738,Bündnis 90 / Die Grünen OV Allersberg,Bündnis 90 / Die Grünen OV Allersberg,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,2
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
285242405160023,SPD Bad Laasphe,SPD Bad Laasphe,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
848908368459075,André Wendt,André Wendt,≤100,1
1494252654172413,CDU Ortsverband Nunkirchen,Philip Johannes Demmer,≤100,1
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
108002548210404,Jonas Pohlmann,Jonas Pohlmann,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
103015471773198,David Maier,David Maier,≤100,2
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
1245757778822692,Ute Meiers,Ute Elisabeth Meiers,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,2
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,2
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
100527912043392,EWIA Green Investments GmbH,These ads ran without a disclaimer,≤100,1
572744323393262,Bernd Buchholz,Bernd Klaus Buchholz,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,1
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
1735022606821964,CDU Kreisverband Calw,CDU Kreisverband Calw,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
654482064717764,UWG Worpswede,These ads ran without a disclaimer,≤100,1
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,2
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,2
342607209121004,Grüne Kreis Coesfeld,Grüne Kreis Coesfeld,≤100,2
101244532062405,Frank Klaß,Frank Klaß,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,1
101892365451061,Yves Nagel,Yves Nagel,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,2
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,3
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,1
180406922444317,René Springer,René Springer,≤100,1
117227046612578,GALF - Grüne Alternative Liste Flörsheim,Frank Laurent,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
880515928728243,Mieterverein München e.V.,DMB Mieterverein München e.V.,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
480641715335370,Ralf Stegner,Yannic Hinz,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,2
109537450590869,Steil Moden,steil MODEN,≤100,1
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
616311888552136,SPD Salzkotten,SPD Ortsverein Salzkotten,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,2
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,1
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
118442081574273,GRÜNE JUGEND Bremen,GRÜNE JUGEND Bremen,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
169089466987244,Comize Work,These ads ran without a disclaimer,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,1
380162436147660,JAfD,JAfD,≤100,1
101239121832647,Magnecon,Magnecon GmbH,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
100958108737935,KulturRegion Karlsruhe,KulturRegion Karlsruhe,≤100,1
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
1490802567829660,"Jan Redmann, MdL",These ads ran without a disclaimer,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,2
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
276143049089582,SPD Neu-Ulm,Patrick Steiner-Hirth,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
174137581751,Linkspolitiker Richard Pitterle,Richard Pitterle,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
1119344018175259,Crowdlauf,Crowdlauf,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,2
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
200859259953900,SPD Hünxe,Jan-Henrik Scholte-Reh,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
1634448306785805,Marco Genthe,Henry Voß,≤100,1
356486521008,Blanvalet Verlag,These ads ran without a disclaimer,≤100,1
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,1
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100,1
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
354203181557,TUFA Trier,These ads ran without a disclaimer,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
936639979703804,CDU Gernsheim,Michael Trock,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,1
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
152874284780524,Jacqueline Bernhardt,Jacqueline Bernhardt,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
560625187467572,FDP Marl,Steve Meyer,≤100,2
109892147540384,Alexander Meyer,Alexander Meyer,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
101124947919410,GermanZero,Germanzero,≤100,18
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,2
1221591771191103,Lern- und Gedenkort Schloss Hartheim - Memorial Site Hartheim Castle,These ads ran without a disclaimer,≤100,1
669195669890972,Globus Homburg-Einöd,These ads ran without a disclaimer,≤100,1
