Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,2
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,2
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,2
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
1728900214007130,Junge Alternative Ostwestfalen-Lippe,Junge Alternative Ostwestfalen-Lippe,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,2
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
289104538442709,Hamm von Morgen,HammSPD,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,4
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,18
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,1
674330426098165,Jan Scholte-Reh,Jan-Henrik Scholte-Reh,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
751724888258677,Karsten Richter,Karsten Richter,≤100,2
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,2
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
195710963823876,LAG Frieden DIE LINKE BaWü,Lag Frieden DIE LINKE,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
114259403604508,Deutschland gegen den Corona-Wahnsinn,Sebastian Weigler,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,1
901733049846606,Piraten Witten,Marius Schreiber,≤100,1
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,1
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100,1
1807278722831613,Gerd Hans Schmidt,These ads ran without a disclaimer,≤100,1
191164085731,Adveniat,Adveniat,≤100,2
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
191202640972770,Moderatorin Janine Mehner,These ads ran without a disclaimer,≤100,1
728174963952269,CDU Blankenfelde-Mahlow,Robert Trebus,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
16697124481,Amerikahaus München,Amerikahaus München,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
2010178295862568,Stadtrat Schlifter,Jan-Maik Schlifter De La Fontaine,≤100,1
404665303428529,CDU Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
848908368459075,André Wendt,André Wendt,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
285242405160023,SPD Bad Laasphe,SPD Bad Laasphe,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100,1
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,1
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
705394482959403,Handbook Germany,Neue deutsche Medienmacher e.V. with ad credits,≤100,1
100386148539013,Deutsche Pflegeallianz,These ads ran without a disclaimer,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,1
101636904686257,AfD Stadtfraktion Gießen,AfD Kreisverband Gießen,≤100,2
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
288517671353140,SPD Nordend Frankfurt,Bartosz Walenda,≤100,1
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
246658235481414,CDU Potsdam,CDU Kreisverband Potsdam,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
106623041697263,Politikstube.online,politikstube.online,≤100,2
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
276690259403364,FinanzAgenda,Union Investment,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,3
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,1
400967229976835,Earth Hour Koblenz,Earth Hour Koblenz,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,2
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,8
142130669982573,IG Med,IG Med e. V.,≤100,1
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,2
1059624814072730,SPD Apen,SPD Apen,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
101438112208834,Michael Weiß,Michael Weiß,≤100,1
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,2
605480953447315,AfD Ortsverband Reisbach/Marklkofen,These ads ran without a disclaimer,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,2
109930483926083,julianpecherspd,Julian Markus Pecher,≤100,1
161098417272968,CDU Büdingen,CDU Stadtverband Büdingen,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
1917863031833008,Golden City Hafenbar,Golden City UG,≤100,1
127135120650195,BUCHSZENE,These ads ran without a disclaimer,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,1
101490961227219,Anda Invest Prozessfinanzierungen Dieselskandal,These ads ran without a disclaimer,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
66426617453,FDP Sachsen,FDP Sachsen,≤100,2
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,2
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,2
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
1040144022771729,Abteilung Sozial- und Rechtspsychologie der Universität Bonn,These ads ran without a disclaimer,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
288762905043660,Jon Matz,CDU Kreisverband Uelzen,≤100,1
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
276143049089582,SPD Neu-Ulm,Patrick Steiner-Hirth,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,1
131593230301175,Geyer & Niesmann - der politische Wochen-Podcast,These ads ran without a disclaimer,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
211131615748470,Landtagsabgeordneter Thomas Gottweiss,Thomas Gottweiss,≤100,1
106553584947483,Mit Samir Schneider gemeinsam in den Landtag,SPD Unterbezirk Siegen-Wittgenstein,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
380162436147660,JAfD,JAfD,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
307790152638248,Alexander Saipa,Alexander Saipa,≤100,1
273192876065005,Junge Union Main-Kinzig,Junge Union Main-Kinzig,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,1
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,2
701652443274243,SPD Stadtverband St. Wendel,"Sozialdemokratische Partei Deutschlands, Stadtverband St. Wendel",≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,2
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,2
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
1934977343384062,Bürgerinitiative "L821n NEIN",Andreas Worch,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
110983985654722,Ordo Fratrum Minorum - ofm.org,These ads ran without a disclaimer,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,1
117612978065,Глобальный еврейский онлайн центр Jewish.Ru,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
101555215546670,Your victory,These ads ran without a disclaimer,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,1
101124947919410,GermanZero,Germanzero,≤100,5
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
1010144819018575,Market Trends UFM,These ads ran without a disclaimer,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,2
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
0,Instagram User 7787249669,These ads ran without a disclaimer,≤100,1
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
1398325037140418,Librileo,These ads ran without a disclaimer,≤100,1
101793448738037,Nordrhein-Westfalen - Newsbreak,These ads ran without a disclaimer,≤100,1
104727061889585,Thorsten - Samtgemeindebürgermeister fürs Wendland,These ads ran without a disclaimer,≤100,2
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
1541093096187674,Trubartic - Lieder gegen Menschenverachtung,These ads ran without a disclaimer,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,2
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
120767057956472,Erwin Rüddel,These ads ran without a disclaimer,≤100,1
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
1600670863508019,Renkuosi Lietuvą,These ads ran without a disclaimer,≤100,2
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,1
775410392829087,Energie wird Natur,These ads ran without a disclaimer,≤100,1
654232897993709,Global Animal Law - GAL,These ads ran without a disclaimer,≤100,1
332785113528490,John Farndon,These ads ran without a disclaimer,≤100,1
100318808236201,stephanie_krawehl,These ads ran without a disclaimer,≤100,1
101357608248935,Marvin Weber,These ads ran without a disclaimer,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
101092098903054,Platamon Centrale,These ads ran without a disclaimer,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
102921515390971,LUST4LIVE,These ads ran without a disclaimer,≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,2
1058125100885594,Atatürk Kültür Evi,These ads ran without a disclaimer,≤100,1
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100,2
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,1
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
104008031327541,GRÜNE Buchholz Kleefeld,These ads ran without a disclaimer,≤100,1
757846940893361,Allianz Generalvertretung Roland Fischer,These ads ran without a disclaimer,≤100,3
105352334901860,Get-your-job,These ads ran without a disclaimer,≤100,2
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
323947961009561,Aus dem Autorenleben von Maja Das Gupta,These ads ran without a disclaimer,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
104922835056334,GO-y u g t o book-3,These ads ran without a disclaimer,≤100,1
1663624833888357,Lars Düsterhöft,These ads ran without a disclaimer,≤100,1
110630220429077,Wahrheit gewinnt,These ads ran without a disclaimer,≤100,1
544899335596209,Swiss Life Deutschland,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
393321367866670,Bündnis 90/Die Grünen Ortsverband Murgtal,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
100394622317481,Chez Pitch,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,1
101556032138793,Benin empire advancement league,These ads ran without a disclaimer,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
