Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,10
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,4
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,7
381610675310030,Holcim,These ads ran without a disclaimer,≤100,1
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,22
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
282637388468069,AJC Berlin,AJC Berlin,≤100,2
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
104112811507328,Manuel Gava,Manuel Gava,≤100,1
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,3
103242231889663,CDU Stadtverband Löningen,CDU Stadtverband Löningen,≤100,9
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,4
249005422496,Christian Grascha,Christian Grascha,≤100,3
108634977419570,PdF,Partei des Fortschritts,≤100,3
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,22
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,20
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,3
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,2
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,3
162038528840905,Lars Ehm,CDU Marl,≤100,5
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,2
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,2
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,3
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,20
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,9
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,8
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,2
103983954374723,Bodo Wißen,Bodo Wißen,≤100,4
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,10
530905320274921,Change.org,Change.org e.V.,≤100,2
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,2
289585354514243,EDITION F,EDITION F,≤100,2
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,3
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,11
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,40
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,9
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,7
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,2
389602857724902,FDP Lippe,FDP Lippe,≤100,5
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,17
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,3
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,2
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,17
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,2
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,11
341164211104,Mario Czaja,Mario Czaja,≤100,25
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1656908277956768,Katja Radvan,Katja Radvan,≤100,4
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,8
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,3
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
123292927706635,junge Welt,junge Welt,≤100,3
188188564583,FDP Hessen,FDP Hessen,≤100,10
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,5
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,2
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,18
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,9
2364772793592996,Maximilian Mörseburg,Maximilian Mörseburg,≤100,74
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,27
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,2
598661630150635,Matern von Marschall,CDU Kreisverband Freiburg,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,3
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100,10
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,18
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,22
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,2
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,5
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,8
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,10
104296665069745,Christian Steinacker,SPD,≤100,2
118028903375311,CDU Steinfeld,CDU Steinfeld,≤100,21
823014384524213,Püttlingen gestalten,energis GmbH,≤100,3
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,≤100,1
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
947698875297569,Martin Hikel,SPD Neukölln,≤100,2
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,9
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,9
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,2
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100,1
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,6
502163379819352,Claudia Tausend,SPD München-Ost,≤100,4
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100,4
284374241678873,SPD Lehrte,SPD Lehrte,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
922013954486012,StrassenBLUES,StrassenBLUES,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
283545395336655,UWG Lehre,Michael Thomas Fitzke,≤100,9
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,4
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,4
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,9
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,8
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,18
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,5
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,2
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100,2
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,5
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,21
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,2
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
105081298018360,Volt Wolfsburg/Gifhorn,Volt Deutschland,≤100,6
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,5
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,7
105672664742959,Christiane Priester,Christiane Priester,≤100,5
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
1165866160144189,Michael Harimech,Michael Harimech,≤100,3
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,2
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100,1
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,7
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,10
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,12
113128444150202,Philipp Rösch,Philipp Rösch,≤100,13
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
213671192016796,BürgerUnion e.V.,BürgerUnion e. V.,≤100,1
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,4
110717012273506,Grafschafter CDU,Grafschafter CDU,≤100,3
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,2
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,14
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,1
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,11
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,2
1433558319994719,Wiebke Esdar,SPD Bielefeld,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,6
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,13
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN Hessen,≤100,2
144874955919961,POLYAS GmbH,POLYAS GmbH,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,9
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,6
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,5
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,10
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,9
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,32
728011090672695,"Marianne Schieder, MdB",Benedikt Baldrian,≤100,1
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,4
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,18
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,5
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
104155499665804,CDU Bad Pyrmont,CDU Bad Pyrmont,≤100,4
419654778154419,Martin Rosemann,Martin Rosemann,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,17
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,3
207429192606075,Grüne Bremen,Grüne Bremen,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,9
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,2
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,15
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,2
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,4
1904153333145991,Marcel Distl,Marcel Distl,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,4
196616723733997,SSW,SSW Landesverband,≤100,2
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
486203081469505,Johannes Vogel,Johannes Vogel,≤100,3
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,9
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
222005461272345,AfD Hessen,AfD Hessen,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,10
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,15
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,3
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,18
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
275335585816645,Die BürgerNahen,Die BürgerNahen e.V.,≤100,4
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,13
143333372396743,DIE LINKE. Kreisverband Stuttgart,Filippo Maria Capezzone,≤100,2
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,10
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,19
196747883675733,CDU Nordhorn,Denis Herold,≤100,12
293167301409272,SPD Vogelpark-Region,SPD Vogelpark-Region,≤100,3
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,3
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,2
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,21
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,13
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,4
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,5
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,13
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100,1
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,3
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,16
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,3
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
102921298782718,Bündnis90/Die Grünen Sömmerda,Bündnis90/Die Grünen Sömmerda,≤100,3
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,16
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,3
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,5
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,2
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,3
247446945305165,SPD Rheine,SPD Rheine,≤100,1
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,4
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,3
465578646860875,ÖDP München,ÖDP München,≤100,2
247270865718443,Leon Hahn,Leon Hahn,≤100,2
168186379912419,Grüne Gehrden,Bündnis 90/Die Grünen Ortsverband Gehrden,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,2
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,22
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,5
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,11
216347025147950,Mechthild Heil,CDU,≤100,4
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,5
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,5
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,6
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,3
104739315142629,Jan-Lukas Schmitt,Bündnis 90 / Die Grünen Kreisverband Waldshut,≤100,8
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,4
139198812763279,Misereor,Misereor,≤100,38
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,4
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,2
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,9
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,1
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,9
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,4
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,≤100,8
117212120095864,Lebenswald,Lebenswald,≤100,2
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,9
273981002762317,FDP im Düsseldorfer Osten,FDP im Düsseldorfer Osten,≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,4
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,6
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,18
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
105699461323840,LSV-Bayern e.V.,These ads ran without a disclaimer,≤100,1
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
107082995037874,René Cardinal,Rene Cardinal,≤100,3
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
117469240379458,Jens Grote,Jens Grote,≤100,8
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,14
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,2
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100,6
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,9
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,2
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,1
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,25
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,7
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,13
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
948635391815046,Flexibles Jugendmanagement im Landkreis Görlitz,Jugendring Oberlausitz e.V.,≤100,1
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,9
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100,1
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100,21
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,3
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,1
87921510981,SPD Thüringen,SPD Thüringen,≤100,2
104700031886959,SPD Kirchdorf,SPD Kirchdorf,≤100,4
201965753220124,GRÜNE Hersfeld-Rotenburg,B90/Die Grünen Hersfeld-Rotenburg,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,5
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
