Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
168722441535196,Max von B.,Max Robert Von Borzestowski,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,2
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,3
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
271692326585068,Reinhard Houben,Reinhard Houben,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
1270842306260796,CDU Bad Laer,CDU Bad Laer,≤100,1
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
100551571855372,Lutz Wagner - AfD,Lutz Udo Wagner,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
901733049846606,Piraten Witten,Marius Schreiber,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,18
1683208658643343,SPD Schöneiche bei Berlin,Mathias Papendieck,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,3
180406922444317,René Springer,René Springer,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
100905464726635,finep - forum für internationale entwicklung + planung,finep - forum für internationale entwicklung + planung,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100,1
1664962947072526,Landtagsabgeordnete Martina Braun,Martina Braun,≤100,1
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,2
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,1
405073162995763,Freiwilligenagentur Jugend-Soziales-Sport e.V. Wolfenbüttel/Braunschweig,Freiwilligenagentur Jugend-Soziales-Sport e. V.,≤100,2
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
170055473557382,Land.Schafft.Bayern,These ads ran without a disclaimer,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
1026865247418194,Daniel Föst,Daniel Föst,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
102170188739003,Christian Stamerjohanns CDU,Christian Stamerjohanns,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
193608491239022,Freifam,Freifam.de,≤100,1
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,2
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,2
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,3
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,4
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
110958099023937,SPD Rödermark,SPD Rödermark,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,1
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,1
323366758088064,Kerstin Gardill,Kerstin Gardill,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,4
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,2
1073271182734567,AfD-Fraktion im Landtag Rheinland-Pfalz,AfD-Fraktion im Landtag Rheinland-Pfalz,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
1155146434606708,BDS Bayern,Bund der Selbständigen - Gewerbeverband Bayern e. V.,≤100,1
289549144910652,Max Schad,Max Schad,≤100,1
105149037946872,SPD Hadamar,SPD Ortsverein Hadamar,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
112993930579267,Friedenskanal Hamburg,Marco Gasch,≤100,1
266457917399300,letztalkabout,These ads ran without a disclaimer,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
407625325601,Klaus Voussem,Klaus Martin Voussem,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
450172092007524,Veggie-specials,These ads ran without a disclaimer,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
164973786866662,SPD Eching,SPD-Eching,≤100,2
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
148178145316156,Deutsches Blindenhilfswerk DBHW,Deutsches Blindenhilfswerk,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
728174963952269,CDU Blankenfelde-Mahlow,Robert Trebus,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,1
102377275303831,Philipp Drabinski - Die PARTEI,Die PARTEI KV München Stadt,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
364018037015379,Die Linke Greiz,DIE LINKE Kreisverband Greiz,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
100278088293537,FDP OV MOE,Nicole Margit Pfeffer,≤100,1
246658235481414,CDU Potsdam,CDU Kreisverband Potsdam,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100,1
1917863031833008,Golden City Hafenbar,Golden City UG,≤100,1
196662360356014,SPD Gemeinde Büttelborn,SPD Gemeindeverband Büttelborn,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
119634308119423,KKP GmbH,Hans Hermann Voss,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
1271249919638742,SPD Ortsverein Heiden,Christian Schultewolter,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
154245908374772,Dein Langenfeld,Dein Langenfeld,≤100,1
278311789001540,Barbara Becker,Barbara Becker MdL,≤100,1
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
1666641466951410,Freie Wähler Heusenstamm,Freie Wähler Heusenstamm,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
108697294662825,Mario Röllig,CDU Pankow,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
129337947086651,SPD Kleve,SPD Kleve,≤100,2
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100,1
131868470238091,SPD Bielefeld,SPD Bielefeld,≤100,1
100283115660920,Christian Molls,Christian Andreas Molls,≤100,1
148278645819484,Evangelische Kirchengemeinde Sigmaringen,Evangelische Kirchengemeinde Sigmaringen,≤100,1
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
1449193001771110,Jesse Jeng,Jesse Jeng,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
714503658909080,Patrick Appel,Patrick Appel,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
125703740803324,Africa Positive e.V.,Africa Positive e.V.,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,1
113959368688613,SPD-Landtagsfraktion Saarland,SPD-Landtagsfraktion Saarland,≤100,1
258003840881957,BÜNDNIS 90/DIE GRÜNEN Bezirksverband Mittelfranken,Bündnis 90/Die Grünen Mittelfranken,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,1
387405591909182,tgmn - Türkische Gemeinde in der Metropolregion Nürnberg e.V.,Bülent Bayraktar,≤100,1
101342838863043,Sven Heiermann - Basisdemokratische Partei Deutschland,Sven Heiermann,≤100,1
398641690243628,Jutta Paulus,Jutta Paulus,≤100,1
139132956898869,whathappened.io,whathappened.io,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
979950552080823,SPD Ginsheim-Gustavsburg,Thorsten Siehr,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,6
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
674635422622328,CDU Stadtverband Nieder-Olm,CDU Stadtverband Nieder-Olm,≤100,1
104408264641919,Marc Klein CDU,Marc Klein,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
148358945290581,FDPTönisvorst,Torsten Frick,≤100,1
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
103470728272971,wumao.news,wumao.news,≤100,1
1598950913508804,Pascal Homberg,Pascal Homberg,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
380162436147660,JAfD,JAfD,≤100,1
107949300977401,Entfremdung,Entfremdung.EU,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
1634448306785805,Marco Genthe,Henry Voß,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
622503141284400,DIE LINKE. Fraktion im Kreistag Offenbach,DIE LINKE. Fraktion im Kreistag Offenbach,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
167729993434550,KAB Bezirksverband München,Wolfgang Alois Jungwirth,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
147301181997578,Frankfurter Allgemeine Buch,These ads ran without a disclaimer,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
135608939858547,CDU Gemeindeverband Belm,CDU Gemeindeverband Belm,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
104237381769161,Fri Solarenergie,These ads ran without a disclaimer,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
229987757168787,Freie Wähler Puschendorf,Stephan Buck,≤100,1
100223705241199,أخبار لايبزج لحظة بلحظة,These ads ran without a disclaimer,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,1
107101581516329,Meus Novum Lifestyle,These ads ran without a disclaimer,≤100,1
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,2
1800138046765995,HAUS LUISE,These ads ran without a disclaimer,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
103406317875355,Wilk Spieker,These ads ran without a disclaimer,≤100,1
110271257459168,Thomas Weiner MdL,Thomas Weiner,≤100,1
102574661869209,The Voices Of War,These ads ran without a disclaimer,≤100,1
1058211274243877,Mohr Siebeck,These ads ran without a disclaimer,≤100,1
172394429565978,Netherlands Helsinki Committee,These ads ran without a disclaimer,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
196952000371650,DELSEY,These ads ran without a disclaimer,≤100,2
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,2
100226372219537,Andreas Heck - Hohberg,Andreas Heck - Hohberg,≤100,1
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,2
607943165978063,Beamten-Infoportal,These ads ran without a disclaimer,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
1641200849323267,Undine Almani,These ads ran without a disclaimer,≤100,1
112303077196653,Stadt Gera,These ads ran without a disclaimer,≤100,1
106623041697263,Politikstube.online,politikstube.online,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
293150187371037,DIE LINKE. Brandenburg,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
0,Instagram User 9917867661,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
105122941812932,Private-unlimited VPN-1,These ads ran without a disclaimer,≤100,1
336886089659593,MINI Stuttgart,These ads ran without a disclaimer,≤100,1
223768427658321,FDP Hansestadt Stralsund,Michael Lietz,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
520639961303602,Nature Arabic Edition,These ads ran without a disclaimer,≤100,1
105166064657829,Little Italy - Quakenbrück -,These ads ran without a disclaimer,≤100,1
495688557285260,Nichole Hastings art,These ads ran without a disclaimer,≤100,1
109930483926083,julianpecherspd,Julian Markus Pecher,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,2
104349847642700,Fast Talk Laboratories,These ads ran without a disclaimer,≤100,2
129920660437627,Duden,These ads ran without a disclaimer,≤100,1
100107852183102,Pro familia Schlüchtern,These ads ran without a disclaimer,≤100,1
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,1
550592228409362,Brand Hong Kong,These ads ran without a disclaimer,≤100,1
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,2
275606287530,CEMEX,These ads ran without a disclaimer,≤100,1
1432294283499775,Thomas H.,Thomas Hüsemann,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
288762905043660,Jon Matz,CDU Kreisverband Uelzen,≤100,1
100176825661553,Grüne OV Wedemark,These ads ran without a disclaimer,≤100,1
106389494860632,Gschänkt,These ads ran without a disclaimer,≤100,1
