Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,3
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,2
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100,3
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,6
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
790148178038834,Union Stiftung,Union Stiftung,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
280631742051539,IKEA,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
700163470076783,Jens Nacke,Jens Nacke,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,3
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,7
152543814764999,Haufe Akademie,Haufe Akademie,≤100,1
102173667813143,KölnBusiness Wirtschaftsförderungs-GmbH,KölnBusiness Wirtschaftsförderungs-GmbH,≤100,1
108236108202639,Umweltforum Osnabrücker Land e. V.,Charlotta Scholand,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,10
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
112007396840798,Wir für Dissen,These ads ran without a disclaimer,≤100,2
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
147223375440897,SPD Lippe,SPD Kreisverband Lippe,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,17
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
316416165124994,SZ Bautzen,Sächsische Zeitung,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
258172067920,Sächsische.de,Sächsische.de,≤100,2
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
141382202739659,Bündnis 90/Die Grünen Mettmann,Natalia Schiebener,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,3
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,5
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,3
194705457238325,Marc Henrichmann,These ads ran without a disclaimer,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100,1
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
342840132920914,Valentin Clemente,Valentin Clemente,≤100,1
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,7
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,4
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,2
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
112267631100130,Christian Stauch,Christian Stauch,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
104904138073150,AfD Gemeinderat Finsing,Peter Junker,≤100,2
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
1593889487318171,Apothekerkammer Nordrhein,AKNR,≤100,1
101424362140337,Uwe Sap,Uwe Sap,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,4
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,3
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,8
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
109775275707978,TICY.de,These ads ran without a disclaimer,≤100,5
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
102613471947318,Dejan Perc,SPD Stuttgart,≤100,8
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,3
139968284118,terre des hommes,terre des hommes,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,2
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,3
103033672078498,AG 60 plus Kreis Mettmann,Wilhelm Werner Meincke,≤100,3
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,1
2441989129345823,Deine Wasserpartner,Deine Wasserpartner,≤100,2
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,2
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,4
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
382418695453810,Jan Metzler,Jan Metzler,≤100,1
327967467285486,Bündnis 90/Die Grünen Hamm,Bündnis 90/Die Grünen Hamm,≤100,2
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,5
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,3
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,4
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100,2
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,3
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,6
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
104596211661879,Peter Fink und Robert Schnell,Robert Schnell,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,4
475065139239132,CDU-Kreisverband Herford,Harald Gerhard Karl Hans Wolfgang Ernst,≤100,1
1601081896839015,AfD - Kreisverband Südwestpfalz,Ferdinand Ludwig Weber,≤100,1
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,1
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,1
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,2
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
230781757124384,Bernd Wroblewski,Bernd Wroblewski,≤100,1
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,2
163969044200338,The Female Company,The Female Company,≤100,1
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,2
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,4
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,2
228618550513119,sagwas,sagwas,≤100,3
247046388684175,Gemeinde Knetzgau - Familienfreundlichste Gemeinde im Landkreis Haßberge,Gemeinde Knetzgau,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
402848650251373,Naturata Bioladen,SD-Services - BioBook-Online,≤100,1
426725177414680,Grüne HSK,Jörg Rostek,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
112608540386473,Dear Future Children,Dear Future Children-Team,≤100,1
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,2
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
106655288031967,Philipp Neessen,Philipp Neessen,≤100,3
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
352389274800396,SPD in Löhne,Yannik Böhm,≤100,1
207331596461341,SPD Geesthacht,SPD Geesthacht,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,≤100,2
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,3
570020313515040,Björn Försterling,Björn Försterling,≤100,1
227617187317229,CSU Herzogenaurach,CSU Herzogenaurach,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,4
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,4
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,3
387405591909182,tgmn - Türkische Gemeinde in der Metropolregion Nürnberg e.V.,Bülent Bayraktar,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,6
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,3
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
111302711199543,DieBasis Hamburg,These ads ran without a disclaimer,≤100,1
213350178783127,Grüne Düren,GRÜNE-Fraktion im Kreistag Kreis Düren,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,12
718927428897200,Freie Wählergemeinschaft Mündiger Bürger Salzgitter MBS,Freie Wählergemeinschaft Mündiger Bürger Salzgitter M.B.S.,≤100,3
59725372798,Eurotopics Presseschau,Bundeszentrale für politische Bildung (bpb),≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
451241478944949,Yannick Bury,Yannick Bury,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
880636395365804,Konrad Adenauer-Stiftung Mecklenburg-Vorpommern,Konrad-Adenauer-Stiftung Mecklenburg-Vorpommern,≤100,1
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,2
110226384576284,Kevin Haas,Kevin Haas,≤100,3
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,5
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,2
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
103378451310099,GRÜNE Hilden,GRÜNE Hilden,≤100,1
100255531524437,Erinnerungsort Badehaus,Erinnerungsort BADEHAUS,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,22
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
1618008748513984,Ulrike Schielke - Ziesing AfD MV,"Ulrike Schielke-Ziesing, MdB",≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,1
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,2
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
107758468155044,Charlotte Michel,Judith Höfler,≤100,2
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
111133537725305,Michael Goldschmidt FDP Direktwahlkandidat BTW21,Michael Kurt Goldschmidt,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,3
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,2
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,5
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
371882520329162,Grüne Quickborn,Bündnis 90/DIE GRÜNEN Quickborn,≤100,1
204216162939085,FDP Kreisverband Segeberg,FDP Kreisverband Segeberg,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
205558219985862,Enyway,enyway,≤100,2
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,2
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,2
156155281149864,FDP Köln,FDP Köln,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
122038517830943,FDP Schwerin,FDP Kreisverband Schwerin,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,1
102505985459255,Graphix Designs,These ads ran without a disclaimer,≤100,1
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
106158784636314,CDU Niedernhausen,Lothar Herwig Metternich,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
102211998690036,SPD Lühe,SPD Lühe,≤100,2
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,3
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
