Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,11
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,4
107652402721043,CDU Kreisverband Aachen Land,CDU Kreisverband Aachen Land,≤100,1
103774864870999,Martin Holderied,Martin Holderied,≤100,20
282466865550882,Avacon,Avacon Ag,≤100,1
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,8
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,1
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,9
364409693629796,Jens Brandenburg,Jens Brandenburg MdB,≤100,1
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,2
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,13
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,4
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,6
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,2
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,≤100,12
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,5
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,9
143504445664134,Christian Lindner,Christian Lindner,≤100,4
386954881473291,AfD Hamm,Pierre Jung,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,3
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,7
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,4
264320630338108,Mark Helfrich,Mark Helfrich,≤100,1
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
403086465091,Jusos Leipzig,Jusos Leipzig,≤100,6
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
789983411030917,GATACA GmbH,GATACA GmbH,≤100,1
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,Bündnis 90/Die Grünen Kreisverband Mettmann,≤100,2
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,3
536275779902817,Björn Simon,Björn Simon MdB,≤100,5
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,2
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
130534873659391,Green Planet Energy,Greenpeace Energy e.G.,≤100,12
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,2
675589985972309,HateAid,HateAid gGmbH,≤100,5
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,14
153048968094202,Haspa - Hamburger Sparkasse,These ads ran without a disclaimer,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,18
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,2
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,2
3138731056152846,Quorum,Initiative Quorum,≤100,2
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,5
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,5
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,3
64045221376,Stefan Kaufmann,These ads ran without a disclaimer,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
160822027305985,SPD Ortsverein Leipzig Mitte,SPD Leipzig-Mitte,≤100,9
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,3
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,7
536130316443893,AfD / Charlottenburg-Wilmersdorf,Martin Christian Thomas Kohler,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,10
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100,8
258172067920,Sächsische.de,Sächsische.de,≤100,4
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,5
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,2
131765320380,Tanja Machalet,Raoul Machalet,≤100,17
1427745830818618,Grüne Neu-Ulm,Bündnis 90/Die Grünen Kreisverband Neu-Ulm,≤100,4
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,3
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,11
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,13
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100,7
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,4
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,15
542885302424145,Günther Schartz,Günther Schartz,≤100,18
683699398385838,Doris Wagner,Doris Wagner,≤100,5
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,10
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,50
100936561884299,SPD-Ortsverein Bad Münder Deister Süntel,SPD Bad Münder,≤100,3
139410736082477,Josha Frey MdL,Josef Frey,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,75
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,2
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
203933859649610,Jan Korte,"Jan Korte, MdB",≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,2
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,11
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,2
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,25
410387535708548,"Tino Sorge, MdB",Tino Sorge,≤100,3
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,4
124295300922150,DIE LINKE. Leipzig,DIE LINKE. Leipzig,≤100,2
104832414944024,Herbert Wollmann,SPD,≤100,3
155752517828501,Grüne Jugend Dortmund,BÜNDNIS 90/DIE GRÜNEN Kreisverband Dortmund,≤100,6
150943941933860,Bündnis 90/Die Grünen Hochtaunus,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hochtaunus,≤100,20
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,5
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,5
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,3
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,5
187277204691635,SPD Vorpommern-Greifswald,SPD Vorpommern-Greifswald,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,30
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,6
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,21
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,2
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,≤100,5
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,3
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,116
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,4
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,21
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,6
152934608113175,FDP Bremen,FDP Bremen,≤100,3
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,6
129092099330984,Guido Klein,Guido Klein,≤100,13
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,7
212953070748600,Progresso Maschine,Progresso Maschine,≤100,3
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,4
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,4
108118728233129,Alexis Giersch,Alexis Giersch,≤100,7
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
102722502036493,Basis-Verlag,basis-verlag,≤100,3
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,2
111315171051959,Pankraz Schaberl 2021,Jusos Rosenheim-Land,≤100,8
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
228041207269896,Jusos Kreis Biberach,Jusos Biberach,≤100,1
100597675728267,Songül Schlürscheid,Songül Schlürscheid,≤100,4
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,10
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,13
106694729500758,Dr. Edgar Franke,SPD-Unterbezirk Schwalm-Eder,≤100,22
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,3
105296028054688,Thomas Bleile,Thomas Bleile,≤100,3
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,2
112349864012828,Timo Schramm,Timo Sascha Schramm,≤100,3
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,19
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,2
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,7
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,8
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,23
305854176191521,FDP Mannheim,FDP Mannheim,≤100,3
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,4
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,3
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,6
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,5
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,14
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,3
105304064860165,Dr. Ottilie Klein,Dr. Ottilie Klein,≤100,6
106452201052665,SPD Siegen-Wittgenstein,SPD Siegen-Wittgenstein,≤100,1
274105666397097,Bündnis 90/Die Grünen Lahn-Dill,BÜNDIS 90/DIE GRÜNEN Lahn-Dill,≤100,3
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100,5
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,3
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,32
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,22
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,3
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,3
196616723733997,SSW,SSW Landesverband,≤100,2
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,12
108634977419570,PdF,Partei des Fortschritts,≤100,5
100625493385,Albert Rupprecht,"Albert Rupprecht, MdB",≤100,9
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,2
107192357860149,Jan Dieren,SPD KV Wesel,≤100,16
173540387171,CDU Münster,CDU Münster,≤100,9
102419735008984,Johannes Wagner,Johannes Wagner,≤100,8
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,4
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,2
114479615316279,Stephan Thomae,Stephan Thomae,≤100,6
105375111407725,Agorai,Agorai,≤100,4
1425725414386857,Michael Roth,Michael Roth,≤100,5
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,2
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,21
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,6
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,9
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
164713303726525,Otto Fricke,FDP Krefeld,≤100,2
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,4
106076808354525,Michael C. Müller,SPD Thüringen,≤100,32
105133104608651,Volker Mayer-Lay,Volker Mayer-Lay,≤100,1
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100,1
132854030244592,Frank Schwabe,Frank Schwabe,≤100,40
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,6
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,18
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,11
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,8
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,7
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,2
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,1
104434604667020,Diana Rieck-Vogt,Diana Rieck-Vogt,≤100,34
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,10
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,3
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,3
101254575467244,Sven Wingerter,Sven Wingerter,≤100,4
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100,4
163690877038797,Junge Liberale Friedrichshain-Kreuzberg und Neukölln,Junge Liberale Friedrichshain-Kreuzberg und Neukölln,≤100,4
109834688073167,Volker Kieber,Volker Kieber,≤100,17
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,6
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,46
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
104623264277966,FDP Oberberg,Sebastian Diener,≤100,3
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,22
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,24
219925261501036,Jörg Nürnberger,SPD Hochfranken,≤100,5
104159524742196,Aferdita Suka,Aferdita Suka,≤100,12
643906896106749,Generation AUX,Generation AUX e.V.,≤100,20
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,61
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,8
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,4
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,5
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,17
204906209558507,Hermann-Josef Tebroke,CDU Rheinisch-Bergischer Kreis,≤100,4
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,25
264784217294928,Karsten Möring,Karsten Möring,≤100,8
112673262097753,FDP Speyer,FDP Speyer,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,8
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,10
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,22
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,9
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,3
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,2
103188635244068,Leonard Schneider,Leonard Schneider,≤100,1
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,8
140320202651489,Jusos Münster,Jusos Münster,≤100,7
305250279569563,BayernSPD,BayernSPD,≤100,9
107110814858285,Ye-One Rhie,SPD Aachen,≤100,8
674660859306451,Oliver Junk,Oliver Junk,≤100,13
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
1750772685186516,Ilja Seewald,Dr. Ilja-Kristin Seewald,≤100,16
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,7
101410428689808,Martin Neise,Martin Neise,≤100,6
102386281965003,Ariturel Hack,CDU Westend,≤100,12
105499624748195,Funda Gür,SPD Delmenhorst,≤100,2
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
108210364883453,Serap Güler,Serap Güler - CDU,≤100,43
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,18
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
516973065149820,FDP Neukölln,FDP Neukölln,≤100,4
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,10
1734522953462698,"Carsten Spallek, Bezirksstadtrat für Schule, Sport und Facility Management",CDU Kreisverband Berlin-Mitte,≤100,2
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,3
175913025887969,Matthias Bartke,Matthias Bartke,≤100,16
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,1
942928932436094,AfD Treptow-Köpenick,Alternative für Deutschland - Bezirksverband Treptow-Köpenick,≤100,1
814928725513029,Noreen Thiel,Lina Noreen Thiel,≤100,3
677029049022494,Grüne Köln Innenstadt/Deutz,Grüne Köln Innenstadt Deutz,≤100,5
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,20
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,5
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,7
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,6
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,7
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,13
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,3
316028505828375,Talking Europe,Diskutier Mit Mir e.V.,≤100,3
395532174626353,CDU Lahn-Dill,CDU Kreisverband Lahn-Dill,≤100,6
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
554919787966650,Lisa Paus,Evelyn Brigitte Filipp,≤100,4
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,10
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100,3
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,3
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,7
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,2
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,9
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100,2
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,4
125583010785446,Techem,Techem GmbH,≤100,1
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,4
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,2
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100,6
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,2
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,2
114360055263804,LVZ Leipziger Volkszeitung,MADSACK Market Solutions GmbH,≤100,1
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,2
329646197084497,CDU Bottrop,CDU Bottrop,≤100,2
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
342453349272560,Freie Demokraten FDP Alb-Donau-Kreis,FDP Kreisverband Alb-Donau,≤100,1
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,72
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100,5
108431754881256,"Basisdemokratische Partei Deutschland, Bezirksverband Westsachsen","Basisdemokratische Partei Deutschland,  dieBasis Westsachsen",≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,4
100190282307527,DieBasis-Rottweil-Tuttlingen,dieBasis Kreisverband Rottweil,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,5
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,15
105241668203048,Stefan Grimm Freie Wähler,Stefan Grimm,≤100,5
119118201490069,CDU Dorsten,CDU Dorsten,≤100,3
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,2
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
125613064131870,Kaktus - Grüne Jugend Münster,Kaktus- Grüne Jugend Münster,≤100,4
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,6
109171838127149,Luca Piwodda,Luca Piwodda,≤100,40
724954954342174,Sandra Weeser,Sandra Weeser,≤100,4
101263856633411,GRÜNE JUGEND Sachsen,GRÜNE JUGEND Sachsen,≤100,3
101883328259311,Jessica Heller,Jessica Heller,≤100,2
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,6
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,11
163597101015648,Kevin Kratzsch,Kevin Kratzsch,≤100,1
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,2
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,7
150585324987471,CDU Kreisverband Kiel,CDU Kreisverband Kiel,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,7
109600394796004,Philip Schlumbohm,Philip Schlumbohm,≤100,3
101502832202745,Simon Klopstock,Simon Klopstock,≤100,2
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
100197085187222,Anne Kowatsch,Annedore Kowatsch,≤100,4
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,17
763253390393921,AfD - Alternative für Deutschland / Kreisverband Stendal,AfD - Alternative für Deutschland / Kreisverband Stendal,≤100,5
