Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,2
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN Passau-Stadt,≤100,1
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,10
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
102803414564567,Vossko,Vossko,≤100,2
104970081393920,FAKTUlind,DR. KADE,≤100,3
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
102226771270969,Grüne Büchenbach,Markus Hempfling,≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,2
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,1
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,6
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
110877577804865,Roland Schüren,Roland Schüren,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,8
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
102784067817097,Ortsverband Erwitte Bündnis90/ Die Grünen,BÜNDNIS90/DIE GRÜNEN OV Erwitte,≤100,1
147245642481952,Südnachrichten,SPD OV Braunschweig-Südost,≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,3
303129746800178,Jens Völker,Jens Völker,≤100,1
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,2
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,1
1093989863995799,hep,These ads ran without a disclaimer,≤100,1
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,17
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
211134772351415,GRÜNE Hemmingen,GRÜNE Hemmingen,≤100,1
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
188188564583,FDP Hessen,FDP Hessen,≤100,11
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,2
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,4
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,3
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,3
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,2
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,14
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,2
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,3
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,2
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,11
1504538346505678,Dr. Franziska Kersten,SPD,≤100,3
107746598117011,Hilke Looden,Hilke Looden,≤100,2
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,5
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,12
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,2
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,4
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,4
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,2
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,10
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100,2
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100,2
2162996057099719,Tom Brüggert,CDU Kreisverband Nordwestmecklenburg,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
108773748032380,Mathias Schulz,Mathias Schulz,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
385167268285003,Museum Lüneburg,Museum Lüneburg,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
190076427861680,Junge Union Ostwestfalen-Lippe,CDU-Kreisverband Paderborn,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,6
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,2
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,1
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,1
104015427966179,Steffen Hahn,Steffen Hahn,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,1
108634977419570,PdF,Partei des Fortschritts,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,2
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
321028698306139,Björn Wohlert,Björn Wohlert,≤100,2
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,2
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
756201654578918,onemate,Julian Rabe,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,3
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,3
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,16
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,3
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,6
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,10
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,11
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,1
1426359604274468,Bündnis 90/Die Grünen Haltern am See,Bündnis 90/Die Grünen OV Haltern am See,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,4
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
149853630563673,Alexander Günther,Alexander Günther,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,2
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,3
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100,5
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,6
141345402562251,DGB Jugend,DGB Jugend,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,2
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
1998777053683118,Jan-Niclas Gesenhues,Jan-Niclas Gesenhues,≤100,1
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
371693639598057,Wählergemeinschaft GFL  - Gemeinsam Für Lünen e.V.,Wählergemeinschaft GFL - Gemeinsam Für Lünen e.V.,≤100,1
1041105926004345,Jens Behrens,Jens Claus Behrens,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
109525698041340,Christian Armster - Die PARTEI Ostallgäu,Die PARTEI,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,4
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,1
258172067920,Sächsische.de,Sächsische.de,≤100,2
177299324784,selekkt,selekkt Digital GmbH,≤100,2
1317618971591981,Christian Steffen-Stiehl,Christian Steffen-Stiehl,≤100,2
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,11
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,2
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
109391867067903,SPD-Bezirk Hessen-Nord,SPD-Bezirk Hessen-Nord,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,1
100551571855372,Lutz Wagner - AfD,Lutz Udo Wagner,≤100,1
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
727034730799819,Thomas Utz,Thomas Utz,≤100,1
100886598976572,CDU-Ortsverband-Vögelsen,These ads ran without a disclaimer,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,11
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,2
152543814764999,Haufe Akademie,Haufe Akademie,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,4
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,4
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
102081592078,CDU Velbert,CDU-Velbert,≤100,1
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,3
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
659871604030397,Bündnis 90/Die Grünen Wuppertal,BÜNDNIS 90/DIE GRÜNEN Kreisverband Wuppertal,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,6
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,≤100,1
104908965105488,Stefan Müller.,Die PARTEI Erlangen,≤100,1
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
100671168956488,Umfrage zu Kultur - für jede Teilnahme pflanzen wir einen Baum,These ads ran without a disclaimer,≤100,1
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,3
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,9
110048361227153,Rüdiger Barten - Eine Stimme für mehr Kultur,Rüdiger Barten - Eine Stimme für mehr Kultur,≤100,2
111078392276328,Piratenpartei Berlin,Piratenpartei Deutschland Berlin,≤100,2
2212608032320003,Junge Union Kaiserslautern,Junge Union Kaiserslautern-Stadt,≤100,1
100782888976636,Stactix,"GbR Kai Redecker, Jonas Rudi, Simon Winter",≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,4
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
283346619686,Jusos Augsburg,SPD Augsburg,≤100,1
880636395365804,Konrad Adenauer-Stiftung Mecklenburg-Vorpommern,Konrad-Adenauer-Stiftung Mecklenburg-Vorpommern,≤100,2
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,4
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,8
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,6
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,3
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
112267631100130,Christian Stauch,Christian Stauch,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,3
100325925442366,Innn.it,Change.org e.V.,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,3
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,2
255249264654378,CDU Stadtverband Leer / Ostfriesland,CDU in der Stadt Leer,≤100,2
1706336806288284,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,Bundesverband der Lebensmittelkontrolleure Deutschlands e.V.,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,6
1393315890935616,Beatrix Kuhl - Nah am Menschen,Beatrix Kuhl - Nah am Bürger,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,2
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100,1
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,2
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,1
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,1
112595205419107,Bürgerportal in-gl.de,Bürgerportal in-gl.de,≤100,3
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,1
315321281924550,André Berghegger,André Berghegger,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
466226116753606,Grüne Lünen,Volker Walter Hendrix,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
262759890577614,SPD Butzbach,SPD Butzbach,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,3
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,5
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,3
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,2
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,1
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,12
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,3
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,3
702563316515363,Michael Thews - MdB,Michael Thews,≤100,2
156155281149864,FDP Köln,FDP Köln,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
132509030243735,Bündnis 90 / Die Grünen KV Fulda,These ads ran without a disclaimer,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,1
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,2
112765800133496,Die Regensburger Stadtzeitung,Die Regensburger Stadtzeitung,≤100,3
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,3
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,2
297986304247,WECF Deutschland,WECF e.V.,≤100,2
1698700087037237,Alexander Throm,Alexander Throm,≤100,5
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,3
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,5
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,4
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,6
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,3
105586048323370,Christoph Bußmann,CDU Herne,≤100,4
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
337368156374937,Sebastian Hartmann - SPD,Günther Damm,≤100,1
1165866160144189,Michael Harimech,Michael Harimech,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,1
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
216823838347022,Weller Automobile - Autohaus Weller GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,4
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,3
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
192888151096999,CDU Scheeßel,CDU Scheeßel,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,4
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
543300332409643,ASW Wannenmacher Gmbh,ASW Wannenmacher GmbH,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
202474916483746,Michael Dietmann,Michael Dietmann,≤100,2
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
450944234950014,SPD Kaltenkirchen,SPD Kaltenkirchen,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,3
105580645034661,René Schönwälder,René Schönwälder,≤100,2
183142558400276,SPD Hennef,SPD Hennef,≤100,2
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
233734503401190,CDU Vlotho,CDU Vlotho,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
87921510981,SPD Thüringen,SPD Thüringen,≤100,1
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,2
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
352173118231437,FDP Witten,FDP Stadtverband Witten,≤100,1
