Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,6
228027070628151,DIE LINKE. Oldenburg,René Schönwälder,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
115392030106984,Debate.Energy,These ads ran without a disclaimer,≤100,1
199582526743398,CDU Karben,Stephan Theiß,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,3
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
163309390409887,Netzwerk Faire Metropole Ruhr,Faire Metropole Ruhr e.V.,≤100,3
228618550513119,sagwas,sagwas,≤100,2
118312484902050,Julian Georg,Julian Alexander Georg,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,2
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,2
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,3
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
977239855741226,DIE LINKE. OSL,Andy Rabenau,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,2
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,2
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100,1
113411503764082,Plastic Bank Foundation Germany,Plasticbank Faoundation Germany,≤100,1
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,2
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,2
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,34
109225940931575,Sven Reichert,Sven Reichert,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
2253651071530884,FDP Pfungstadt,Marc Schneider,≤100,1
111088040478068,Rolf Epple Stiftung,These ads ran without a disclaimer,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
1728900214007130,Junge Alternative Ostwestfalen-Lippe,Junge Alternative Ostwestfalen-Lippe,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
703294609702812,CDU Lindlar,CDU Lindlar,≤100,1
171577622977928,RAILING,These ads ran without a disclaimer,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
1735022606821964,CDU Kreisverband Calw,CDU Kreisverband Calw,≤100,2
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,2
375196716024813,CDU Immenhausen,Lothar Dietrich,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100,1
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,1
168929051550569,Bürgerlich-Freiheitlicher Aufbruch BFA,Bürgerlich-Freiheitlicher Aufbruch e.V. (i.G.),≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100,2
135179350225,Thomas Hacker,Thomas Hacker,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
334931753545503,AfD Kreisverband Aichach-Friedberg,These ads ran without a disclaimer,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,2
135690223167353,Die Grünen Leer,Wilhelm Cornelius Bloem,≤100,1
109306841344022,Dagmar Schulz,Dagmar Monika Schulz,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,3
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
30229182118,immowelt,These ads ran without a disclaimer,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,3
325847627406,Freidenker,Freidenker,≤100,1
2181436572103840,CSD Jena,Theresa Klara Ursula Ertel,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
562346783854479,CDU Marl,CDU Marl,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
185485308645987,Daniel Behmenburg,Daniel Behmenburg,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,2
536130316443893,AfD / Charlottenburg-Wilmersdorf,Hugh Theodore Bronson,≤100,1
285629551867187,SPD Wedemark,SPD Wedemark,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,2
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
174137581751,Linkspolitiker Richard Pitterle,Richard Pitterle,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
616311888552136,SPD Salzkotten,SPD Ortsverein Salzkotten,≤100,1
221980871190313,SPD Niederkassel,SPD Niederkassel,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
118442081574273,GRÜNE JUGEND Bremen,GRÜNE JUGEND Bremen,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
189317658219808,Christian Klingen,Christian Herbert Klingen,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
370645369674729,Manfred Todtenhausen,Jörn Suika,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
1410718009143557,SPD Leutenbach,Pierre Orthen,≤100,1
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
107108828243315,Ralf Becker,Ralf Gerd Becker,≤100,1
229389084462699,Yanki Pürsün MdL,Faik Yanki Pürsün,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,2
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
246554085376226,"Antje Heimsoeth, Keynote Speakerin, Mental Coach und Motivationstrainerin",These ads ran without a disclaimer,≤100,1
76917847036,Junge Union München,Junge Union München,≤100,1
100822712149179,Katharina Pötter,Katharina Pötter,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
101892365451061,Yves Nagel,Yves Nagel,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
922360477791225,Klimawandel stoppen sofort,These ads ran without a disclaimer,≤100,1
180406922444317,René Springer,René Springer,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
114849373978114,Enrico Schult AfD Kandidat Landtagswahl 2021,Enrico Schult,≤100,1
115672056532799,Bündnis 90/Die Grünen Bad Soden am Taunus,Bündnis90/Die Grünen Bad Soden am Taunus,≤100,1
1125331980862292,SPD Uelzen/Lüchow-Dannenberg,SPD-UB Uelzen/Lüchow-Dannenberg,≤100,1
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
103015471773198,David Maier,David Maier,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
117227046612578,GALF - Grüne Alternative Liste Flörsheim,Frank Laurent,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
399905680038132,SPD Ascheberg,Volker Brümmer,≤100,1
109976631357584,Linksfraktion im Rat der Stadt Werne,Linksfraktion im Rat der Stadt Werne,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
848908368459075,André Wendt,André Wendt,≤100,1
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,2
108833324739365,Dr. Stefan Brunnhuber,Marvin Timmler,≤100,1
302634229761743,SPD Altrip,SPD Ortsverein Altrip,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,1
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
502163379819352,Claudia Tausend,Claudia Tausend,≤100,1
108769000974500,Sascha Lensing,Sascha Lensing,≤100,1
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,1
676147672550955,UWG Apen,UWG Apen,≤100,1
100216158617729,Bravery Box - Hilfe für Armenien,Holger Arppe,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
285242405160023,SPD Bad Laasphe,SPD Bad Laasphe,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
104143595296980,Warrior Kampftechniken und Kurse für mehr Sicherheit,These ads ran without a disclaimer,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,2
1245757778822692,Ute Meiers,Ute Elisabeth Meiers,≤100,1
544899335596209,Swiss Life Deutschland,Swiss Life Deutschland,≤100,1
197084826983925,BfS-Bürgergemeinschaft für Solingen e.V.,Martin Bender,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
102425058741606,Julia Katzke - Freie Wähler Schaumburg,Julia Amelia Katzke,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
102031928515765,Triplove,Stefan Radomski,≤100,2
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
748143765247113,Lukas Maaßen,SPD Willich,≤100,3
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
395073337493,Liberale Hochschulgruppe Mainz - LHG,Liberale Hochschulgruppe Mainz,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
35663190853,Electro-Harmonix,These ads ran without a disclaimer,≤100,1
108477354713492,Marius Nürenberg - Bürgermeisterkandidat Meppen,Marius Nürenberg,≤100,1
103729258480852,Schreibundso,schreibundso,≤100,1
437531776980861,Nico Marquardt,Nico Marquardt,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
184741071580476,SPEYER-KURIER,These ads ran without a disclaimer,≤100,1
152874284780524,Jacqueline Bernhardt,Jacqueline Bernhardt,≤100,1
156155281149864,FDP Köln,FDP Köln,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,2
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,1
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100,1
2160363850942738,Bündnis 90 / Die Grünen OV Allersberg,Bündnis 90 / Die Grünen OV Allersberg,≤100,1
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
349417691857002,René Domke,FDP Mecklenburg-Vorpommern,≤100,1
109537450590869,Steil Moden,steil MODEN,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
319265045552546,Aufbruch Deutschland 2020,Aufbruch Deutschland 2020,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,2
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
100987318508617,Matthias Mieves,These ads ran without a disclaimer,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,2
103904091974683,Sören Krüger Bundestag,Sören Christian Krüger,≤100,1
232265420545076,Hagen Reinhold,FDP Mecklenburg-Vorpommern,≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,2
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100,1
100958108737935,KulturRegion Karlsruhe,KulturRegion Karlsruhe,≤100,1
1391635544418670,SPD Pasing,SPD Ortsverein Pasing,≤100,1
276143049089582,SPD Neu-Ulm,Patrick Steiner-Hirth,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
337343253067239,SPD Stemwede,SPD Stemwede,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,1
1206636992847235,Dominik Kaufner,These ads ran without a disclaimer,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
313744767921,der Freitag,der Freitag,≤100,1
162278744509207,Deutsche Friedensgesellschaft dfg-vk Bayern,DFG-VK Bayern,≤100,1
109438191373853,Medi-Karriere,These ads ran without a disclaimer,≤100,1
605305606195236,Arian Kriesch,Arian Kriesch,≤100,2
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,2
1063265547106239,Amal berlin news farsi-dari,"Amal, Berlin!",≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
1059624814072730,SPD Apen,SPD Apen,≤100,2
340889677403,Grüne Duisburg,Bündnis 90 / Die GRÜNEN KV Duisburg,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
338123946837142,Thomas Naulin,Thomas Naulin,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
365516490249483,"Ulrich Schäufele, Kreisrat und Stadtrat für Neu-Ulm",Ulrich Christian Schäufele,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
104289735242073,Philipp Neugebauer CDU,CDU Neu Wulmstorf Philipp Neugebauer,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,2
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
100900988693934,Wilke Held,Wilke Jam Lutz Held,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,3
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
380162436147660,JAfD,JAfD,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,1
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
200859259953900,SPD Hünxe,Jan-Henrik Scholte-Reh,≤100,1
775360386142884,Ark & Sea,These ads ran without a disclaimer,≤100,1
105325014967586,Matthias Steuckardt,Matthias Steuckardt,≤100,1
7724542745,Manchester United,These ads ran without a disclaimer,≤100,1
109139218095753,NewR_New_Reality_Marketing,These ads ran without a disclaimer,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
352389274800396,SPD in Löhne,Yannik Böhm,≤100,1
123607658076485,Christian Waldheim,Christian Waldheim,≤100,1
101124947919410,GermanZero,Germanzero,≤100,18
111390757093321,ASC - Verantwortungsvolle Fischzucht,These ads ran without a disclaimer,≤100,1
104032808571266,Grüne im Märkischen Kreis,These ads ran without a disclaimer,≤100,1
158079127637096,Bonifatiuswerk der deutschen Katholiken,These ads ran without a disclaimer,≤100,1
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100,1
605305606195236,Arian Kriesch,These ads ran without a disclaimer,≤100,1
104919861865130,Takos Al Pastor,These ads ran without a disclaimer,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,1
106063261554442,Steuern + Digital,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,2
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
1869661753274149,Magnet Forensics,These ads ran without a disclaimer,≤100,1
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,2
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,These ads ran without a disclaimer,≤100,1
106795635015645,Ubuypaints,These ads ran without a disclaimer,≤100,1
